1,5933,0,1593812678
1,5990,0,1593812679
0,14907,10045,1593812670
2,9871,4762,1593812675
0,5909,651,1593812680
1,5873,0,1593812681
1,5470,0,1593812682
1,5707,0,1593812681
2,20206,15556,1593812667
2,10117,5262,1593812678
0,11561,6584,1593812677
0,15257,10205,1593812673
2,14057,9171,1593812675
0,6122,658,1593812683
1,5402,0,1593812684
1,5023,0,1593812684
1,5617,0,1593812684
2,13316,8368,1593812678
0,13254,7979,1593812679
2,35268,30436,1593812658
2,7015,2070,1593812686
0,7238,2436,1593812686
1,5183,102,1593812689
0,16145,11114,1593812679
2,7017,2019,1593812688
2,7256,2127,1593812688
1,5369,49,1593812691
1,5412,105,1593812691
1,5091,53,1593812692
2,10011,5294,1593812687
0,14719,9629,1593812682
2,8378,2890,1593812689
1,4915,0,1593812693
2,6689,1270,1593812693
0,13506,8601,1593812686
2,7158,2088,1593812693
2,7480,1852,1593812694
1,5416,0,1593812697
0,13460,8167,1593812691
2,36444,31981,1593812668
2,35598,30688,1593812670
2,10697,5645,1593812695
2,17795,13169,1593812689
0,4926,444,1593812703
1,4927,157,1593812703
0,13091,7868,1593812695
0,7463,2967,1593812702
1,5212,57,1593812705
2,7626,2895,1593812703
2,6851,2106,1593812703
0,14017,8899,1593812697
2,8511,3947,1593812702
0,11645,6593,1593812700
2,6058,1104,1593812706
2,11721,6771,1593812702
1,4784,0,1593812709
1,4523,62,1593812712
2,6910,2400,1593812711
2,33727,29026,1593812687
1,5391,108,1593812715
2,33018,28245,1593812687
1,5159,0,1593812715
1,4902,0,1593812716
2,18363,13819,1593812702
0,6799,1751,1593812714
2,12215,7567,1593812709
1,4742,0,1593812717
0,5632,1197,1593812717
2,5177,926,1593812718
1,4729,0,1593812719
0,11369,6092,1593812713
2,7506,3199,1593812719
0,8865,4631,1593812719
2,16758,12156,1593812712
1,5149,0,1593812723
1,4599,0,1593812725
0,5853,1095,1593812725
0,11537,6985,1593812721
0,8172,3364,1593812725
0,10931,6224,1593812726
2,31561,26627,1593812705
0,5681,375,1593812732
0,7889,2701,1593812731
2,14746,10043,1593812727
1,5678,0,1593812738
1,5768,0,1593812738
2,23002,18182,1593812721
1,5584,0,1593812739
2,31413,26540,1593812714
0,11986,6486,1593812734
0,7435,2171,1593812739
0,8350,2894,1593812738
2,12816,7698,1593812734
2,6696,2058,1593812741
1,5171,266,1593812743
2,31242,26932,1593812717
0,4744,295,1593812746
1,4974,0,1593812747
1,5092,0,1593812747
2,21758,16622,1593812731
1,5476,0,1593812749
2,8574,4094,1593812746
2,7568,2307,1593812748
2,34225,29528,1593812724
0,8534,3213,1593812750
0,7420,2063,1593812753
0,8046,3385,1593812754
2,36343,31439,1593812727
0,12022,7046,1593812751
0,14566,9308,1593812749
2,9140,3906,1593812756
1,5150,0,1593812761
0,5972,1192,1593812760
0,10291,5334,1593812756
0,11811,6775,1593812756
0,14752,9470,1593812753
1,5623,0,1593812764
0,6083,1153,1593812764
1,5337,94,1593812765
2,35261,30209,1593812741
2,21623,16685,1593812755
0,5705,578,1593812772
0,9460,4100,1593812769
1,5335,0,1593812773
0,12640,7189,1593812767
1,5574,0,1593812774
0,13196,8010,1593812767
2,36938,32206,1593812746
2,21519,16713,1593812761
2,22086,17537,1593812761
1,5645,0,1593812778
2,15386,9914,1593812769
2,34830,29883,1593812749
2,9261,4089,1593812775
0,13174,7788,1593812771
2,39008,34755,1593812746
1,4754,0,1593812781
1,4836,0,1593812781
2,7147,2304,1593812779
0,9519,4207,1593812777
0,4150,287,1593812783
1,3964,48,1593812784
2,15906,10870,1593812772
0,11479,6485,1593812777
2,14375,9426,1593812775
0,4158,288,1593812785
1,4023,0,1593812786
0,8319,4324,1593812783
2,5455,1513,1593812787
1,3983,126,1593812789
2,5481,1510,1593812788
1,3939,0,1593812790
0,7966,4351,1593812786
2,4923,853,1593812792
0,9474,5670,1593812788
1,3979,0,1593812794
0,8078,4309,1593812790
2,5434,1509,1593812796
0,6916,3074,1593812795
1,4107,0,1593812799
0,5082,1012,1593812799
0,4815,1020,1593812800
2,6848,2974,1593812800
1,4156,0,1593812803
2,5630,1697,1593812802
2,4453,606,1593812803
0,5964,1970,1593812803
2,6828,2868,1593812803
1,4036,0,1593812806
1,4046,0,1593812807
0,6082,1992,1593812805
1,3947,0,1593812808
0,4166,289,1593812810
1,3968,0,1593812813
2,4679,835,1593812813
0,9533,5661,1593812809
0,8109,4303,1593812812
1,4035,0,1593812817
1,3980,0,1593812818
0,4961,1019,1593812817
0,4813,1019,1593812818
2,4810,958,1593812819
0,5731,1970,1593812818
2,4688,917,1593812820
2,6745,2946,1593812818
1,3985,45,1593812821
1,3950,0,1593812823
1,3858,44,1593812824
1,3880,60,1593812827
0,8226,4410,1593812823
0,8350,4372,1593812823
1,4054,0,1593812827
0,8248,4324,1593812823
0,8252,4323,1593812825
2,7289,3393,1593812828
1,4291,0,1593812831
1,4151,0,1593812832
2,6402,2338,1593812830
0,9590,5756,1593812828
0,4527,378,1593812833
2,8031,4182,1593812830
1,4130,0,1593812834
0,7387,3279,1593812833
2,11299,7267,1593812829
1,4094,0,1593812837
0,8360,4341,1593812834
0,8282,4348,1593812834
2,10438,6286,1593812832
0,4392,330,1593812839
0,9862,5835,1593812833
2,5045,975,1593812838
0,4215,284,1593812840
2,9571,5684,1593812838
2,5675,1650,1593812842
0,4847,1012,1593812844
0,4869,1014,1593812845
2,4426,529,1593812845
0,7018,3079,1593812843
1,4287,146,1593812846
0,8181,4324,1593812844
2,4623,664,1593812849
2,10065,6291,1593812846
2,6139,2038,1593812850
1,3924,44,1593812852
1,4142,0,1593812852
1,4129,0,1593812853
2,5175,1187,1593812852
2,4714,819,1593812853
0,4195,293,1593812854
2,4633,668,1593812854
2,10909,7047,1593812848
2,7190,3341,1593812853
0,4182,321,1593812857
0,4900,1022,1593812857
2,5567,1702,1593812857
1,4014,49,1593812859
1,4114,0,1593812859
0,4887,1030,1593812858
2,6851,3034,1593812856
0,6877,3135,1593812856
1,4179,0,1593812860
0,8407,4419,1593812857
1,4254,0,1593812863
2,6232,2303,1593812862
0,8333,4390,1593812860
2,4839,803,1593812865
2,5842,1685,1593812865
2,9098,5006,1593812863
1,4397,0,1593812867
2,12099,8185,1593812861
2,5262,1173,1593812869
2,4953,717,1593812870
0,4315,284,1593812871
0,4900,1025,1593812871
2,11502,7598,1593812866
0,5862,1980,1593812871
1,3992,48,1593812874
0,7030,3125,1593812872
0,8404,4401,1593812871
2,18645,14730,1593812862
1,4143,0,1593812877
1,3988,0,1593812877
2,5958,1864,1593812875
0,9692,5835,1593812872
2,7247,3308,1593812874
2,4665,866,1593812878
2,4450,543,1593812878
0,5801,1980,1593812877
1,4119,0,1593812880
0,7022,3166,1593812877
2,4728,853,1593812880
1,3960,123,1593812881
1,4020,0,1593812882
0,9568,5741,1593812877
0,6935,3078,1593812880
1,4079,0,1593812883
2,6759,2796,1593812881
1,4188,0,1593812886
2,4320,552,1593812887
1,4011,0,1593812888
2,6820,2875,1593812886
0,9619,5778,1593812883
1,3979,0,1593812890
1,3905,0,1593812890
0,5893,1958,1593812888
0,6959,3069,1593812888
2,4348,515,1593812891
0,7003,3074,1593812888
0,9526,5752,1593812887
1,3975,0,1593812892
0,4191,286,1593812893
2,5529,1690,1593812893
0,6884,3077,1593812892
0,5799,1977,1593812893
1,4092,0,1593812896
1,4215,0,1593812898
2,7501,3660,1593812894
1,3893,45,1593812900
0,5875,1970,1593812898
0,6323,2272,1593812898
0,4242,287,1593812900
1,4344,0,1593812901
2,6291,2206,1593812899
0,8404,4437,1593812899
2,11576,7575,1593812896
1,4418,0,1593812903
2,16844,13048,1593812891
2,7795,3584,1593812901
2,5012,898,1593812904
1,4286,138,1593812905
1,4487,0,1593812905
1,4052,126,1593812905
1,4203,170,1593812906
0,7208,3141,1593812903
1,3959,0,1593812908
0,9758,5874,1593812902
0,8312,4404,1593812904
0,4830,1013,1593812908
1,3963,140,1593812910
2,4841,870,1593812909
0,8246,4346,1593812907
1,4049,0,1593812912
2,7240,3384,1593812910
2,4937,1138,1593812913
0,9535,5708,1593812908
0,5023,1027,1593812913
2,9832,6048,1593812910
2,5322,1545,1593812915
0,5749,1965,1593812917
0,9628,5738,1593812914
0,8282,4321,1593812915
1,3970,0,1593812920
0,8165,4318,1593812916
2,5555,1602,1593812919
0,8105,4321,1593812918
0,6966,3195,1593812919
1,4224,0,1593812923
0,4605,442,1593812925
1,4569,0,1593812926
1,4468,50,1593812926
0,5553,1206,1593812926
0,9899,5939,1593812922
2,10016,5882,1593812925
2,13928,9751,1593812922
0,6205,1285,1593812930
0,5915,1069,1593812931
1,4614,0,1593812933
0,8926,4695,1593812930
0,9024,4528,1593812930
2,20194,16417,1593812920
1,4270,0,1593812937
0,7388,3318,1593812934
2,5973,2063,1593812936
0,4267,287,1593812939
0,4231,287,1593812939
2,20909,17107,1593812922
2,5280,1111,1593812938
1,4096,0,1593812940
0,6042,1978,1593812938
1,3921,0,1593812941
0,9871,5810,1593812936
1,3985,0,1593812942
2,19743,15721,1593812926
0,5779,1965,1593812943
2,4829,941,1593812944
0,5982,2048,1593812945
1,4460,136,1593812948
2,5159,1070,1593812947
2,10387,6407,1593812942
0,9985,6048,1593812942
0,9767,5897,1593812944
2,5917,1639,1593812948
1,4719,147,1593812949
1,4306,0,1593812950
1,4220,0,1593812951
0,5174,1032,1593812951
0,4995,1049,1593812952
0,4510,300,1593812953
1,4637,0,1593812954
1,4902,0,1593812955
0,5796,1217,1593812954
2,5766,1122,1593812955
2,6342,1511,1593812956
0,7330,2916,1593812955
2,11170,7107,1593812951
2,7851,3017,1593812956
1,5208,0,1593812958
1,5766,0,1593812958
2,6820,1700,1593812958
0,5393,599,1593812960
0,7972,2808,1593812957
1,5518,0,1593812960
1,6190,348,1593812963
1,5793,0,1593812964
2,10992,5457,1593812959
2,9586,3808,1593812964
2,17176,11911,1593812957
1,5843,0,1593812969
0,14010,8298,1593812962
2,30520,26406,1593812946
2,21977,17092,1593812955
2,15317,10138,1593812961
2,31058,27101,1593812946
2,23872,19190,1593812954
2,8404,3095,1593812969
0,14009,8372,1593812964
2,8270,2765,1593812970
1,5172,0,1593812974
2,6925,1860,1593812973
1,5001,0,1593812976
2,14919,9439,1593812967
0,6219,1401,1593812975
2,7108,2343,1593812975
0,5524,1060,1593812977
2,34417,29875,1593812948
1,4735,0,1593812978
2,5692,1387,1593812978
2,9457,4775,1593812976
2,5412,1276,1593812981
1,4181,0,1593812983
2,5532,1353,1593812984
0,9937,5955,1593812980
2,28802,23886,1593812961
0,7298,3277,1593812983
1,4394,0,1593812987
1,4083,48,1593812987
0,10109,6211,1593812982
1,4182,0,1593812988
2,22041,16642,1593812971
0,4370,322,1593812989
0,7575,3170,1593812986
1,3998,0,1593812990
0,4557,332,1593812990
0,8894,4453,1593812986
2,10838,6902,1593812984
1,4091,45,1593812991
2,7550,3431,1593812988
1,4062,49,1593812993
1,3947,0,1593812993
2,7009,2972,1593812991
0,5970,1962,1593812992
1,4105,0,1593812995
1,3938,0,1593812996
0,9688,5689,1593812991
1,4002,0,1593812997
1,3968,0,1593812998
2,6776,2833,1593812995
1,4220,144,1593812999
2,5749,1945,1593812998
1,4132,0,1593813000
1,4154,0,1593813001
2,7253,3351,1593812998
0,9594,5709,1593812996
0,4148,328,1593813002
2,4455,561,1593813004
0,9608,5729,1593812999
0,4192,320,1593813006
2,5123,1144,1593813005
1,4201,0,1593813007
1,4053,0,1593813007
2,5627,1583,1593813009
0,10084,6141,1593813005
0,10076,6127,1593813005
1,4886,0,1593813011
0,4756,388,1593813011
2,12357,8373,1593813004
0,5724,1110,1593813011
2,17981,13989,1593812999
0,4579,284,1593813013
0,7873,3363,1593813010
2,13361,9413,1593813008
2,5290,1170,1593813016
1,4542,178,1593813017
2,6822,2826,1593813014
1,4749,0,1593813017
2,13575,9588,1593813008
2,5624,1685,1593813016
2,4588,558,1593813018
2,5620,1660,1593813019
1,4292,0,1593813020
0,8815,4403,1593813016
1,4053,0,1593813022
0,4849,1016,1593813021
0,5894,1973,1593813021
0,5871,1966,1593813023
0,6904,3105,1593813022
0,6993,3115,1593813023
2,16233,12225,1593813014
1,4077,0,1593813027
0,4895,1021,1593813026
0,8266,4385,1593813024
1,4226,0,1593813030
2,5205,1196,1593813031
1,4646,217,1593813035
2,5924,1683,1593813034
2,9338,5200,1593813032
0,5318,1021,1593813036
2,5179,977,1593813039
0,6130,1990,1593813039
0,4623,292,1593813041
2,19944,15941,1593813026
2,8861,4813,1593813038
1,4212,0,1593813044
2,20203,16240,1593813028
2,4536,597,1593813044
2,5606,1456,1593813046
1,4454,0,1593813048
0,5982,1991,1593813047
2,21285,17225,1593813032
2,8504,4479,1593813045
2,5675,1479,1593813047
1,4131,0,1593813050
2,4854,937,1593813051
2,5824,1876,1593813052
1,4097,47,1593813053
1,4108,0,1593813055
0,7162,3117,1593813052
0,6978,3100,1593813053
1,4233,51,1593813056
0,4275,287,1593813057
0,8216,4376,1593813054
2,4934,796,1593813057
2,17817,13742,1593813045
2,10768,6784,1593813052
1,4061,0,1593813061
0,4218,285,1593813061
1,4212,0,1593813062
1,3883,46,1593813063
1,4044,0,1593813063
0,4969,1062,1593813062
0,5894,1974,1593813062
1,3994,0,1593813064
2,7159,3139,1593813061
1,4122,0,1593813065
2,4848,930,1593813066
1,4042,0,1593813068
2,15963,11888,1593813056
1,4024,0,1593813068
2,4632,561,1593813068
0,4147,285,1593813070
1,4001,0,1593813070
2,6875,2929,1593813068
0,4226,283,1593813071
2,5525,1501,1593813071
1,0,84,1593809513
