0,91005,23432,1593862065
1,249805,186838,1593861906
2,219547,156567,1593861938
0,368004,314113,1593861791
0,219482,155836,1593861939
2,344316,285574,1593861815
2,342423,284330,1593861817
0,290138,232007,1593861871
2,224410,159694,1593861938
2,159336,90079,1593862004
2,526086,480867,1593861638
0,370635,316135,1593861795
1,253506,190719,1593861912
1,170368,102383,1593861997
2,124921,54180,1593862043
1,79399,9035,1593862090
2,160038,90129,1593862011
0,153449,84665,1593862017
0,92979,22755,1593862078
2,126039,53861,1593862045
1,83356,9307,1593862089
0,374942,320534,1593861798
1,255662,189985,1593861920
2,120478,52847,1593862056
0,150841,84497,1593862026
2,125222,54592,1593862054
0,155836,86591,1593862024
0,221182,158118,1593861959
0,374209,320436,1593861806
2,346601,290314,1593861836
0,377160,321573,1593861807
2,342920,286073,1593861842
0,223232,159027,1593861961
2,228033,160302,1593861957
2,122914,51381,1593862062
2,126696,53157,1593862059
0,226152,160393,1593861960
0,300626,240196,1593861887
2,125521,54247,1593862063
1,72526,2360,1593862118
0,94973,23403,1593862095
1,73969,1879,1593862117
0,378281,322603,1593861813
2,160971,91208,1593862030
1,175514,104399,1593862016
2,229534,162109,1593861963
0,455018,404049,1593861738
0,302210,241838,1593861893
2,163353,94930,1593862032
1,175273,106788,1593862021
2,538123,491429,1593861659
0,155762,86034,1593862041
2,161871,93196,1593862036
2,124185,54202,1593862074
2,125101,53284,1593862073
0,97123,23432,1593862103
2,352505,292667,1593861848
2,164428,95031,1593862037
0,381909,324913,1593861822
2,350436,292773,1593861853
2,548082,501065,1593861656
1,631467,592465,1593861574
0,227082,160518,1593861978
2,352815,293529,1593861854
0,226231,160166,1593861981
1,175203,105823,1593862032
1,266343,199217,1593861941
0,224849,160016,1593861983
0,304561,244240,1593861904
1,84169,10442,1593862124
1,82627,9483,1593862128
2,549205,501031,1593861662
0,155501,85534,1593862055
1,174497,104999,1593862037
2,234374,165551,1593861980
1,264237,197822,1593861951
0,97491,24567,1593862120
0,385923,329363,1593861832
2,127879,55683,1593862095
2,124719,52734,1593862099
1,177219,106049,1593862047
2,554554,506906,1593861671
0,230865,162485,1593861996
0,309121,246646,1593861918
2,128806,54230,1593862099
0,227409,160941,1593862002
2,166598,93064,1593862064
1,82809,9766,1593862149
2,167735,96025,1593862066
0,312366,247969,1593861923
0,472521,420470,1593861764
0,473197,418574,1593861765
2,566516,517657,1593861673
0,96621,23976,1593862142
2,232691,164832,1593862006
0,98053,24322,1593862141
0,392054,334026,1593861847
1,77310,1324,1593862162
2,236894,167504,1593862003
0,475318,421469,1593861765
2,564189,516172,1593861680
1,85103,9801,1593862159
2,167580,94787,1593862077
0,475013,423376,1593861771
2,128884,53743,1593862116
2,169531,96301,1593862077
2,167808,95372,1593862081
2,129132,56021,1593862122
1,268095,198482,1593861983
0,315568,251277,1593861937
2,170409,95685,1593862083
1,269793,200395,1593861984
0,98698,23873,1593862156
0,481354,426918,1593861773
0,395372,336784,1593861860
0,163361,89447,1593862092
1,78433,1849,1593862177
2,167475,95478,1593862088
0,99204,24436,1593862158
0,160163,88470,1593862097
0,315979,250662,1593861942
1,75919,1652,1593862183
2,240824,169659,1593862019
1,84710,9984,1593862176
2,575483,526818,1593861689
0,160118,88078,1593862104
2,242425,172261,1593862026
0,398485,340183,1593861870
1,76034,1863,1593862193
0,484208,430386,1593861785
0,161398,89508,1593862108
2,579012,528583,1593861692
1,272877,203534,1593862000
0,404469,345219,1593861870
0,98893,24757,1593862176
2,368575,305834,1593861907
2,581591,529830,1593861695
2,577563,526556,1593861700
2,372877,310160,1593861905
2,132496,57281,1593862146
0,404345,343685,1593861875
1,273994,204838,1593862006
2,172312,96304,1593862107
1,272843,204682,1593862008
0,319289,255883,1593861962
0,159486,88231,1593862123
2,241408,172905,1593862041
2,131429,56537,1593862152
0,320609,255696,1593861962
0,323662,256655,1593861960
0,158834,87877,1593862127
2,374460,308459,1593861912
1,274164,203869,1593862014
2,586869,536449,1593861702
2,585126,534038,1593861705
0,488537,433335,1593861802
2,833324,804178,1593861459
2,241372,169913,1593862051
0,97839,24689,1593862197
0,100606,26206,1593862195
2,381519,314621,1593861916
0,321320,256564,1593861976
0,162606,90016,1593862135
0,407518,346748,1593861890
2,593647,542231,1593861705
2,591005,539468,1593861709
0,239509,167615,1593862060
0,100934,25231,1593862199
0,409724,347237,1593861891
2,173359,99293,1593862127
2,249200,176444,1593862052
1,696682,653491,1593861606
1,75921,1960,1593862225
2,843314,813536,1593861460
0,326503,258701,1593861976
1,186459,109518,1593862115
1,444497,383629,1593861859
1,280381,211274,1593862024
2,591407,540759,1593861714
2,247591,174895,1593862057
0,240402,168387,1593862067
0,165032,92287,1593862143
1,921538,899072,1593861388
2,594560,542887,1593861715
2,381370,315241,1593861928
0,499017,442152,1593861812
2,172829,99196,1593862138
2,174852,99757,1593862136
0,325099,259924,1593861988
2,373799,307399,1593861939
0,102861,25103,1593862210
1,693295,648918,1593861621
2,589928,537785,1593861725
1,277827,205329,1593862038
1,187707,111427,1593862128
1,78539,1657,1593862237
1,186822,111704,1593862131
1,443181,381192,1593861875
2,131426,55961,1593862186
0,326338,260824,1593861993
2,134926,56377,1593862185
0,103694,26062,1593862216
2,174800,100016,1593862147
0,417881,354950,1593861904
2,244944,172832,1593862077
1,88622,10350,1593862233
2,175243,100459,1593862147
0,329678,262703,1593861993
1,185007,110731,1593862139
2,135303,58191,1593862189
1,280366,206933,1593862044
0,503410,446349,1593861822
2,131820,56753,1593862193
2,379303,313651,1593861946
0,163850,92526,1593862161
2,383989,317966,1593861943
1,281408,210126,1593862046
2,600616,548346,1593861727
2,597687,545990,1593861731
2,173848,97662,1593862155
1,78916,1943,1593862250
1,281810,208552,1593862048
0,328414,261885,1593862002
1,707524,661803,1593861625
0,417459,354549,1593861915
1,79514,2004,1593862252
0,164614,91537,1593862169
2,387150,321275,1593861947
0,509686,451926,1593861825
2,385026,319716,1593861950
2,248560,175560,1593862088
0,327654,261269,1593862009
2,864764,833961,1593861473
0,506632,450237,1593861831
0,508007,451391,1593861830
1,283536,213495,1593862055
0,508549,448694,1593861831
0,167141,91543,1593862174
0,165572,91143,1593862175
2,134013,57926,1593862208
0,243849,170910,1593862098
0,507760,449669,1593861835
2,864484,834593,1593861479
2,873439,842085,1593861472
1,87451,10554,1593862262
0,513577,454303,1593861837
1,86970,10280,1593862264
0,167377,92318,1593862186
1,460217,396078,1593861894
0,170090,93614,1593862184
1,285593,215035,1593862072
1,290125,214927,1593862068
0,245152,172182,1593862113
0,423941,358337,1593861935
2,618957,564633,1593861741
2,136219,56407,1593862222
0,516684,457377,1593861846
1,84698,10233,1593862277
1,190472,113238,1593862171
2,612916,558641,1593861751
0,334439,266324,1593862030
1,285558,211473,1593862078
1,88391,10685,1593862275
2,616820,562246,1593861748
2,136688,55842,1593862230
2,135417,57505,1593862231
1,285225,212901,1593862082
2,886479,853201,1593861481
2,253410,176864,1593862116
1,79528,2146,1593862290
1,86188,9745,1593862284
0,335205,267417,1593862035
2,390363,321990,1593861981
0,169293,93746,1593862202
2,135213,56019,1593862238
1,88079,10802,1593862285
1,291102,214989,1593862084
2,386283,321363,1593861991
1,461151,393619,1593861921
1,286709,213084,1593862096
2,132573,55840,1593862251
1,191788,116243,1593862195
0,525036,465462,1593861862
0,102772,25912,1593862285
2,256135,179963,1593862132
1,469285,0,1593861920
1,77398,1980,1593862312
0,170624,92830,1593862219
1,738208,689881,1593861658
0,103239,25830,1593862293
0,526355,465500,1593861873
2,136300,57737,1593862261
1,193294,116683,1593862204
0,338645,267776,1593862060
2,911774,878206,1593861487
2,911263,878691,1593861489
1,78781,1536,1593862319
0,526714,464739,1593861872
0,530058,469872,1593861869
0,432582,366137,1593861966
2,135685,56712,1593862266
1,293109,217528,1593862111
0,252529,178020,1593862154
2,135581,56642,1593862274
0,249734,174630,1593862160
1,295252,215434,1593862114
1,198809,120833,1593862214
2,248557,173477,1593862164
0,171674,93827,1593862241
2,0,84,1593862392
2,401639,331418,1593862012
1,80317,1395,1593862331
0,178174,96193,1593862228
2,248836,173582,1593862165
0,105186,25317,1593862308
1,90841,11600,1593862322
0,104846,25286,1593862309
1,473974,408615,1593861940
0,174769,96045,1593862240
1,86181,1973,1593862327
2,635016,580831,1593861781
0,342310,270605,1593862073
0,169227,94265,1593862247
0,248959,175264,1593862168
1,751547,692971,1593861667
0,341837,274054,1593862079
1,296414,221092,1593862124
2,408587,324868,1593862013
0,172822,91771,1593862246
0,337316,271555,1593862084
2,179660,100347,1593862242
2,133589,55633,1593862289
0,175464,94298,1593862248
0,532210,472138,1593861892
0,343662,272359,1593862081
2,638617,584013,1593861788
2,181506,102870,1593862245
0,342123,271096,1593862085
2,637041,582051,1593861791
1,98023,12741,1593862330
0,248971,173885,1593862180
0,345226,272894,1593862084
1,87229,6454,1593862342
1,304382,224079,1593862126
1,765946,710805,1593861665
1,99414,8978,1593862331
2,140794,62686,1593862290
1,211081,118726,1593862221
0,537417,473109,1593861895
2,252351,175860,1593862180
0,533181,470148,1593861899
2,175015,97649,1593862259
0,540046,476952,1593861896
2,252736,177876,1593862185
0,101154,22551,1593862337
2,138738,58306,1593862299
0,167831,90132,1593862271
1,91604,2115,1593862348
0,172238,95654,1593862268
2,404456,333112,1593862036
2,174122,97029,1593862267
1,1036571,1012910,1593861405
1,100369,16631,1593862340
0,250313,175088,1593862191
1,764079,714097,1593861679
1,764659,714932,1593861681
2,136937,56999,1593862308
1,200154,121539,1593862246
1,1043317,1018929,1593861405
1,97438,11223,1593862352
2,946242,913344,1593861504
0,244013,168677,1593862205
0,437603,369826,1593862012
0,348841,274068,1593862101
2,180768,101025,1593862269
2,179230,101121,1593862270
2,136819,58732,1593862314
0,348621,274846,1593862103
0,249206,174343,1593862203
2,651605,0,1593861802
2,142740,67435,1593862311
0,343528,272215,1593862112
0,538760,474766,1593861917
1,96768,2175,1593862358
0,440714,371863,1593862015
2,402562,330956,1593862054
0,167582,89506,1593862289
1,91771,10134,1593862361
0,344589,271280,1593862112
1,203588,124364,1593862254
2,141907,62495,1593862316
2,142787,63837,1593862315
1,487636,419766,1593861972
2,249175,172917,1593862210
0,441362,374849,1593862023
1,304512,230195,1593862160
2,174730,97377,1593862290
2,180365,101069,1593862285
1,776677,725594,1593861690
1,488748,420627,1593861977
1,85858,1840,1593862380
0,115166,25158,1593862350
2,253748,177191,1593862212
1,219623,138590,1593862246
0,109333,25162,1593862357
2,175436,98200,1593862291
2,655450,597911,1593861814
0,360860,286757,1593862109
2,175355,97134,1593862295
2,405785,332608,1593862065
0,545381,480396,1593861929
0,108506,24672,1593862365
2,406313,334113,1593862069
0,166003,89652,1593862310
0,344284,272574,1593862132
1,783796,732751,1593861693
0,348331,273929,1593862129
0,246750,171401,1593862231
2,142981,56327,1593862336
0,543563,479422,1593861938
2,409416,340449,1593862075
0,101338,25011,1593862384
0,112654,24082,1593862373
2,407503,333677,1593862079
1,305903,229132,1593862182
1,790534,741023,1593861699
2,664489,603796,1593861827
1,106011,10072,1593862387
2,139058,57505,1593862356
0,447749,376815,1593862049
2,408818,337132,1593862089
2,412027,335921,1593862086
0,348893,274975,1593862150
2,662822,604202,1593861838
2,407078,334086,1593862093
0,111201,22899,1593862389
1,84136,2472,1593862406
2,668300,610525,1593861833
0,443605,374514,1593862058
0,448860,377636,1593862053
2,263839,184126,1593862239
0,548631,482361,1593861955
0,551085,484689,1593861953
1,1093256,1067041,1593861412
1,504346,434034,1593862001
1,203667,123307,1593862302
0,253546,174667,1593862253
0,448590,375932,1593862061
0,250295,173688,1593862260
1,80215,1791,1593862433
0,250131,172236,1593862263
0,347345,273748,1593862167
2,982072,944916,1593861534
2,189210,107161,1593862326
2,189932,108173,1593862326
1,797886,745799,1593861719
1,1100729,1074097,1593861417
2,258142,179295,1593862259
1,798644,747678,1593861719
1,496611,425738,1593862022
0,451707,378894,1593862068
0,182513,92383,1593862339
0,449959,378290,1593862072
2,670873,611260,1593861852
1,498086,428670,1593862027
0,257215,180473,1593862268
1,505171,433719,1593862021
1,310150,230070,1593862216
2,680094,618455,1593861847
0,103349,25785,1593862425
0,552454,486289,1593861977
2,409522,334468,1593862120
0,454644,382336,1593862078
2,670998,612821,1593861862
2,204377,120206,1593862329
2,1003069,965960,1593861531
0,105840,25990,1593862427
1,82857,2224,1593862451
2,1008442,973605,1593861528
2,678305,617177,1593861860
0,252573,175764,1593862292
2,186900,101542,1593862358
2,256355,178989,1593862298
0,185896,95757,1593862366
2,424071,341005,1593862129
2,186673,103543,1593862368
0,556324,491816,1593861995
0,264107,175054,1593862292
2,411481,337780,1593862145
0,111496,27378,1593862446
0,260441,180394,1593862284
0,95240,20040,1593862464
2,430249,340852,1593862130
1,97383,10286,1593862464
0,456381,382282,1593862085
0,350573,274314,1593862213
0,553722,488564,1593862009
0,346438,269245,1593862218
2,198933,100522,1593862363
0,372942,275534,1593862192
0,579102,492191,1593861986
0,461532,380220,1593862104
0,187701,94437,1593862379
1,109976,12481,1593862459
0,559003,489644,1593861982
0,179383,84222,1593862390
0,340942,264736,1593862229
1,326052,227808,1593862244
0,253556,180836,1593862317
2,684855,623718,1593861887
0,553818,485641,1593862018
2,1039901,973351,1593861533
0,239319,157308,1593862334
2,253973,173801,1593862321
2,133333,53223,1593862443
0,241037,159623,1593862335
0,185598,82673,1593862391
2,407575,332060,1593862170
1,323897,241821,1593862256
1,234200,139382,1593862348
0,344572,267602,1593862242
0,455227,376359,1593862133
0,561185,489418,1593862027
0,109402,20125,1593862479
0,355911,277503,1593862233
0,110427,22316,1593862481
2,411262,334782,1593862181
1,114227,12835,1593862479
2,178422,98465,1593862413
1,99342,10111,1593862495
2,409983,331337,1593862186
0,164781,88977,1593862432
0,453086,376292,1593862144
1,339400,254742,1593862258
2,133575,54966,1593862465
0,160456,82432,1593862439
2,255756,170807,1593862344
2,171099,96226,1593862430
1,89862,2199,1593862511
1,805634,752566,1593861733
0,165802,88356,1593862440
2,132417,50611,1593862475
0,450516,373362,1593862157
1,1176020,1145721,1593861434
1,83997,2154,1593862525
1,532176,456182,1593862080
0,451404,377175,1593862161
1,91112,2261,1593862522
0,106803,24996,1593862507
1,91648,9635,1593862524
2,271481,171885,1593862345
1,94306,2287,1593862523
0,156382,79639,1593862461
2,411010,330780,1593862206
1,89574,1273,1593862528
2,416576,339366,1593862201
1,328779,249696,1593862288
0,257752,166888,1593862360
0,243735,166739,1593862379
2,418013,338559,1593862206
1,534495,457687,1593862089
1,531043,455905,1593862093
0,110183,23554,1593862513
0,451708,374706,1593862173
1,856410,799364,1593861769
0,155782,73413,1593862469
2,414093,334633,1593862211
2,173537,95573,1593862454
1,98197,1806,1593862529
2,156180,54820,1593862472
0,156460,76621,1593862472
2,1069302,1025953,1593861562
0,245834,160777,1593862385
2,261291,167318,1593862371
1,202705,130181,1593862430
1,99030,1339,1593862534
2,156800,63473,1593862478
0,255873,156260,1593862380
1,525861,449972,1593862111
0,120859,24729,1593862516
2,418907,338193,1593862219
2,146750,56095,1593862491
0,442279,368034,1593862196
0,451130,375186,1593862188
2,254708,165899,1593862385
0,346149,266701,1593862295
1,865904,809099,1593861775
2,157802,56219,1593862485
2,415683,337885,1593862228
1,536460,460835,1593862107
0,451749,376195,1593862194
0,255865,166103,1593862390
2,413014,330955,1593862235
0,572446,496376,1593862076
2,1071672,1025600,1593861577
2,1079541,1036023,1593861570
0,247365,163238,1593862401
0,451104,373704,1593862199
0,352599,270974,1593862297
2,271733,177827,1593862378
1,329344,244716,1593862324
2,284153,176306,1593862369
2,704575,634357,1593861949
0,345962,265870,1593862308
2,265954,172262,1593862388
1,334329,253517,1593862322
1,863759,806302,1593861793
1,156945,1046,1593862500
1,525126,450524,1593862133
0,243585,163859,1593862411
0,451884,374268,1593862208
0,344040,265291,1593862316
1,870777,811412,1593861790
2,141730,55061,1593862519
1,144973,9409,1593862518
2,711626,638622,1593861952
0,344953,264400,1593862320
1,217117,136464,1593862448
2,203481,121672,1593862462
0,241910,162897,1593862423
0,101648,24210,1593862540
1,867145,808712,1593861799
2,202561,120857,1593862465
0,562762,491771,1593862105
0,342427,259348,1593862327
0,338199,254490,1593862331
1,212923,131011,1593862457
0,568057,493976,1593862102
1,200958,106710,1593862470
0,564953,490843,1593862106
0,562758,487683,1593862110
1,874988,819387,1593861800
2,157511,55317,1593862517
1,533898,457086,1593862143
0,337250,252092,1593862340
0,567135,492554,1593862110
2,247518,169029,1593862430
2,421692,340713,1593862257
0,565043,492124,1593862114
1,873104,811284,1593861807
1,879639,821801,1593861801
2,194748,97145,1593862487
0,241503,163754,1593862441
1,530189,453977,1593862155
0,453635,374730,1593862232
0,560153,487355,1593862126
0,237486,159292,1593862449
2,415002,335874,1593862273
1,212872,120498,1593862476
2,1099542,1054916,1593861591
2,187866,99948,1593862504
1,226105,144945,1593862466
2,181818,99023,1593862513
0,237870,159114,1593862458
