#cpu_count: 16
#total_mem: 67416018944
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1607514954.1002343,93.9,1.0,5.1,0.0,95.0,186.58,56931418112,0
1607514955.1021194,94.8,0.0,5.1,0.1,94.9,186.58,56931418112,0
1607514956.1042452,94.9,0.0,5.1,0.0,94.9,186.58,56931418112,0
1607514957.10622,94.9,0.0,5.1,0.0,94.9,186.58,56931418112,0
1607514958.1082938,94.9,0.0,5.1,0.0,94.9,187.26,56931422208,0
1607514959.1104329,91.5,3.4,5.1,0.0,94.9,187.26,56841916416,0
1607514961.0632384,94.3,3.1,2.6,0.0,97.4,187.26,56842051584,0
1607514962.0650666,90.0,5.1,4.9,0.0,95.1,187.26,56837931008,0
1607514963.067353,92.5,2.5,5.0,0.0,95.0,197.01,56753119232,0
1607514964.069214,91.8,3.2,5.0,0.0,95.0,197.01,56749158400,0
1607514965.071118,92.5,2.6,4.9,0.0,95.1,197.01,56746749952,0
1607514966.072975,92.4,2.6,5.0,0.0,95.0,197.01,56744599552,0
1607514967.0749645,92.1,3.0,4.9,0.0,95.0,197.01,56743714816,0
1607514968.0768235,92.0,3.0,5.0,0.0,95.1,190.12,56742825984,0
1607514969.0786846,92.0,2.9,5.1,0.0,94.9,190.12,56653336576,0
1607514970.0805323,94.8,0.1,5.0,0.1,94.8,190.12,56653328384,0
1607514971.0819244,91.8,3.4,4.9,0.0,95.3,190.12,56658681856,0
1607514972.0838952,88.8,6.2,4.9,0.1,95.1,190.12,56757579776,0
1607514973.085642,84.1,11.2,4.6,0.0,95.4,182.1,56848719872,0
1607514974.087399,84.2,11.1,4.6,0.1,95.4,182.1,57581744128,0
1607514975.0891771,81.5,14.2,4.2,0.0,95.8,182.1,58048937984,0
1607514976.0909867,90.8,4.6,4.6,0.0,95.4,182.1,58150670336,0
1607514977.0927684,87.2,7.9,4.9,0.1,95.1,182.1,58056122368,0
1607514978.0942369,88.2,7.2,4.6,0.0,95.4,172.88,58697175040,0
1607514979.0959082,87.0,8.1,4.9,0.0,95.1,172.88,58906451968,0
1607514980.0977042,89.2,5.9,5.0,0.0,94.9,172.88,58796527616,0
1607514981.0995,88.7,6.2,5.1,0.0,95.0,172.88,58770432000,0
1607514982.1012735,90.8,4.2,5.0,0.0,95.0,172.88,58886320128,0
1607514983.1030316,88.8,6.4,4.9,0.0,95.1,177.7,59037720576,0
1607514984.1051242,90.4,4.5,5.0,0.1,95.0,177.7,59063517184,0
1607514985.1070092,87.4,7.9,4.7,0.0,95.3,177.7,59327651840,0
1607514986.1089363,84.2,11.2,4.6,0.0,95.4,177.7,59425579008,0
1607514987.1106868,85.5,9.5,5.0,0.0,95.0,177.7,59298189312,0
1607514989.0634372,90.4,7.0,2.4,0.2,97.5,176.68,59389575168,0
1607514990.0659657,83.1,12.2,4.6,0.1,95.4,176.68,59466846208,0
1607514991.0677881,75.5,19.8,4.7,0.0,95.3,176.68,59581386752,0
1607514992.0694535,79.7,15.6,4.7,0.0,95.3,176.68,59402518528,0
1607514993.0713146,87.0,8.2,4.7,0.0,95.3,176.68,59305889792,0
1607514994.0731614,86.8,8.6,4.6,0.0,95.4,168.78,59418378240,0
1607514995.0750291,88.7,6.6,4.6,0.1,95.4,168.78,59323858944,0
1607514996.0768566,90.0,5.2,4.7,0.0,95.1,168.78,59317305344,0
1607514997.0779028,87.8,7.5,4.7,0.0,95.4,168.78,59254681600,0
1607514998.0797303,87.4,7.7,4.7,0.1,95.3,168.78,59274858496,0
1607514999.081557,91.4,3.5,5.1,0.0,94.9,161.27,59183857664,0
1607515000.0833776,92.3,3.1,4.6,0.0,95.3,161.27,59314724864,0
1607515001.085152,88.5,6.5,5.0,0.0,95.1,161.27,59546271744,0
1607515002.0869575,87.7,7.6,4.6,0.1,95.4,161.27,59759464448,0
1607515003.0887945,89.9,5.2,4.9,0.0,95.1,161.27,59658276864,0
1607515004.0906038,87.8,7.4,4.9,0.0,95.1,162.45,59545313280,0
1607515005.0924642,88.0,7.0,5.0,0.0,95.0,162.45,59360489472,0
1607515006.0939345,85.4,9.7,4.7,0.1,95.1,162.45,59263115264,0
1607515007.0958362,82.3,13.1,4.6,0.0,95.3,162.45,59143987200,0
1607515008.0977695,81.0,14.3,4.6,0.0,95.5,152.96,59558813696,0
1607515009.0996332,84.6,10.7,4.7,0.0,95.3,152.96,59318530048,0
1607515010.10162,87.5,7.6,4.9,0.0,95.0,152.96,59330625536,0
1607515011.1034565,90.4,4.7,4.9,0.0,95.3,152.96,59599241216,0
1607515012.1053832,85.8,9.5,4.6,0.1,95.4,152.96,59529498624,0
1607515013.107276,89.9,5.1,5.0,0.0,95.0,142.0,59412811776,0
1607515014.1090262,88.4,6.9,4.7,0.0,95.3,142.0,59312508928,0
1607515015.1111314,91.2,6.4,2.4,0.0,97.6,142.0,59028398080,0
1607515017.0636942,89.4,5.5,5.1,0.0,94.9,142.0,59028398080,0
1607515018.0657141,94.9,0.0,5.1,0.0,94.9,142.0,59028398080,0
1607515019.067754,90.0,5.0,5.0,0.0,94.9,131.18,59028398080,0
1607515020.0696979,87.4,7.7,4.9,0.0,95.1,131.18,59013091328,0
1607515021.0712674,84.8,10.3,4.9,0.0,95.3,131.18,59015880704,0
1607515022.073063,91.0,4.2,4.7,0.0,95.3,131.18,59008507904,0
1607515023.0749133,83.0,12.2,4.7,0.0,95.3,131.18,58914942976,0
1607515024.0768147,92.3,2.9,4.9,0.0,95.1,120.76,58913816576,0
1607515025.0785887,91.9,3.4,4.7,0.0,95.3,120.76,59040501760,0
1607515026.0804083,87.8,7.4,4.9,0.0,95.1,120.76,58880843776,0
1607515027.0822778,94.5,0.4,5.1,0.0,94.9,120.76,58860400640,0
1607515028.0842474,93.1,1.9,5.0,0.0,94.9,120.76,58771390464,0
1607515029.0861251,91.3,3.7,4.9,0.1,95.3,111.09,58691784704,0
1607515030.0881886,92.2,2.6,5.1,0.1,94.8,111.09,58595037184,0
1607515031.0900114,92.8,2.1,5.0,0.1,95.0,111.09,58590040064,0
1607515032.0914357,88.6,6.9,4.5,0.0,95.4,111.09,58496184320,0
1607515033.093263,90.8,4.1,5.1,0.0,95.0,111.09,58404655104,0
1607515034.0953164,90.6,4.2,5.1,0.0,94.9,102.35,58442027008,0
1607515035.097146,94.8,0.2,5.0,0.0,95.0,102.35,58442104832,0
1607515036.098968,91.9,3.1,5.0,0.0,95.0,102.35,58442108928,0
1607515037.1007528,89.1,6.0,4.9,0.0,95.1,102.35,58475692032,0
1607515038.1025016,92.4,2.6,5.0,0.0,95.0,102.35,58471612416,0
1607515039.1045716,91.9,3.0,5.1,0.0,94.9,94.24,58383032320,0
1607515040.1067634,87.7,7.2,5.1,0.0,94.9,94.24,58383032320,0
1607515041.1087954,89.4,5.5,5.0,0.1,94.9,94.24,58382655488,0
1607515042.1108193,94.8,0.0,5.1,0.1,97.4,94.24,58382655488,0
1607515044.063482,97.4,0.0,2.6,0.0,94.9,86.69,58382655488,0
1607515045.0653663,94.9,0.0,5.1,0.0,94.9,86.69,58382655488,0
1607515046.0674298,94.3,0.7,5.0,0.0,95.0,86.69,58382655488,0
1607515047.069312,91.0,4.2,4.7,0.0,95.3,86.69,58499801088,0
1607515048.0711417,90.0,5.2,4.7,0.0,95.3,86.69,58999885824,0
1607515049.0729687,87.3,8.0,4.7,0.0,95.3,79.83,58798800896,0
1607515050.074907,80.7,14.7,4.6,0.0,95.4,79.83,58683457536,0
1607515051.0757685,85.0,10.2,4.6,0.1,95.4,79.83,58312343552,0
1607515052.0774322,89.6,5.5,4.9,0.0,95.1,79.83,58437103616,0
1607515053.0792835,87.0,8.3,4.6,0.0,95.4,79.83,58598658048,0
1607515054.0811281,84.0,11.3,4.6,0.0,95.4,73.52,58595905536,0
1607515055.0829577,81.8,13.6,4.6,0.0,95.3,73.52,58515963904,0
1607515056.0848958,89.5,5.7,4.7,0.0,95.3,73.52,58461544448,0
1607515057.085898,86.2,8.9,5.0,0.0,95.1,73.52,58177650688,0
1607515058.087796,88.7,6.5,4.6,0.2,95.3,73.52,58213330944,0
1607515059.0895793,91.4,3.6,5.0,0.0,95.0,67.95,58124541952,0
1607515060.0913951,94.7,0.1,5.1,0.1,94.9,67.95,58124091392,0
1607515061.0933008,92.9,2.1,5.0,0.0,95.0,67.95,58035159040,0
1607515062.0947914,92.3,2.6,5.1,0.0,94.9,67.95,57946304512,0
1607515063.0967467,92.6,2.4,5.0,0.0,95.0,67.95,57946304512,0
1607515064.0986702,94.1,0.9,5.0,0.0,94.9,62.59,57979666432,0
1607515065.1004565,91.5,4.1,4.4,0.0,95.6,62.59,58071756800,0
1607515066.1022294,90.7,4.4,5.0,0.0,95.1,62.59,58111090688,0
1607515067.1043227,84.0,10.8,5.1,0.0,94.9,62.59,58111090688,0
1607515068.106601,94.8,0.1,5.1,0.0,94.9,62.59,58111057920,0
1607515069.1087162,94.9,0.0,5.1,0.0,94.9,57.66,58111057920,0
1607515070.110726,94.6,0.6,4.8,0.0,95.1,57.66,58020937728,0
1607515072.0633435,90.1,7.3,2.6,0.0,97.4,57.66,58020683776,0
1607515073.0651226,94.4,0.6,5.0,0.0,95.0,57.66,58021015552,0
1607515074.06698,88.5,6.7,4.7,0.0,95.3,53.2,58210004992,0
1607515075.068749,94.9,0.0,5.1,0.0,94.9,53.2,58211307520,0
1607515076.070588,94.8,0.0,5.1,0.1,94.8,53.2,58211307520,0
1607515077.072353,91.4,3.9,4.7,0.0,95.3,53.2,58116714496,0
1607515078.0742083,94.9,0.0,5.1,0.0,94.9,53.2,58117222400,0
1607515079.0761538,94.9,0.0,5.1,0.0,94.9,49.26,58117222400,0
1607515080.077987,94.9,0.0,5.1,0.0,94.9,49.26,58117222400,0
1607515081.079408,95.0,0.0,5.0,0.0,94.9,49.26,58117222400,0
1607515082.0814846,94.9,0.0,5.1,0.0,95.0,49.26,58117099520,0
1607515083.0833862,93.9,1.1,5.0,0.0,95.0,49.26,58117382144,0
1607515084.085251,91.3,3.9,4.9,0.0,95.1,58.45,58113724416,0
1607515085.0873227,88.0,7.2,4.7,0.0,95.3,58.45,57842741248,0
1607515086.0891461,89.3,6.1,4.6,0.0,95.4,58.45,58220470272,0
1607515087.090928,86.7,8.8,4.4,0.1,95.6,58.45,58558545920,0
1607515088.0927107,87.4,8.0,4.4,0.2,95.5,58.45,58529755136,0
1607515089.0945444,92.9,2.1,5.0,0.0,94.9,65.14,58433511424,0
1607515090.096405,90.9,4.0,5.1,0.0,94.9,65.14,58351484928,0
1607515091.097931,93.2,1.9,5.0,0.0,95.1,65.14,58348990464,0
1607515092.0997467,86.9,8.5,4.6,0.0,95.3,65.14,59459977216,0
1607515093.1014977,80.9,14.2,4.9,0.0,95.3,65.14,59747463168,0
1607515094.1035361,81.6,13.6,4.9,0.0,95.1,71.13,59285934080,0
1607515095.105391,94.4,0.6,5.0,0.0,95.0,71.13,59318153216,0
1607515096.1073408,86.8,8.5,4.7,0.0,95.3,71.13,59328876544,0
1607515097.109083,90.3,4.9,4.9,0.0,95.0,71.13,59226116096,0
1607515098.1110063,92.3,2.6,5.1,0.0,97.4,79.53,59137495040,0
1607515100.0636306,94.1,3.3,2.6,0.0,94.9,79.53,59048738816,0
1607515101.0654817,91.4,3.6,5.0,0.0,95.0,79.53,59040772096,0
1607515102.067359,87.6,7.6,4.9,0.0,95.1,79.53,58901442560,0
1607515103.069442,84.3,10.6,5.1,0.0,94.9,79.53,58901848064,0
1607515104.0714662,94.9,0.0,5.1,0.0,94.9,84.45,58901848064,0
1607515105.0734372,94.9,0.0,5.1,0.0,94.9,84.45,58901848064,0
1607515106.0754166,94.9,0.0,5.1,0.0,94.9,84.45,58901848064,0
1607515107.0773785,95.0,0.0,5.0,0.0,95.0,84.45,58901848064,0
1607515108.079372,94.1,1.1,4.7,0.0,95.3,84.45,58901213184,0
1607515109.081225,90.6,4.4,5.0,0.0,95.0,92.5,58811830272,0
1607515110.0830784,94.9,0.0,5.1,0.0,94.9,92.5,58811711488,0
1607515111.0851085,92.9,2.1,5.0,0.0,95.0,92.5,58722955264,0
1607515112.086925,89.0,6.2,4.7,0.0,95.3,92.5,58628481024,0
1607515113.0887277,88.4,6.6,4.9,0.1,95.0,92.5,58577473536,0
1607515114.0906007,94.9,0.0,5.1,0.0,94.9,97.59,58578370560,0
1607515115.0924077,94.8,0.2,5.0,0.0,95.0,97.59,58578370560,0
1607515116.0939603,85.9,9.2,4.9,0.0,95.0,97.59,58832543744,0
1607515117.0958247,92.2,3.1,4.7,0.0,95.4,97.59,58832670720,0
1607515118.0976005,91.5,3.5,4.9,0.1,95.1,97.59,58937339904,0
1607515119.0994213,93.3,1.7,5.0,0.0,94.9,102.51,58872934400,0
1607515120.1016066,90.8,4.0,5.2,0.0,94.9,102.51,58872934400,0
1607515121.103744,93.8,1.1,5.1,0.0,94.9,102.51,58872934400,0
1607515122.1055768,94.8,0.2,5.0,0.0,95.0,102.51,58872934400,0
1607515123.1074045,92.1,2.9,5.0,0.0,95.0,102.51,58783416320,0
1607515124.1093955,88.5,6.4,5.1,0.0,94.9,109.59,58783416320,0
1607515126.0618393,92.0,5.4,2.6,0.1,97.4,109.59,58783416320,0
1607515127.0658426,92.3,2.7,5.0,0.0,95.0,109.59,58895859712,0
1607515128.0679224,91.6,4.0,4.2,0.1,95.6,109.59,58808102912,0
1607515129.0697854,94.9,0.0,5.1,0.0,95.0,114.27,58808238080,0
1607515130.0716274,91.5,3.7,4.7,0.0,95.3,114.27,58778648576,0
1607515131.073489,88.4,6.6,5.0,0.0,95.0,114.27,58879664128,0
1607515132.0753965,91.6,3.5,4.9,0.0,95.1,114.27,58875318272,0
1607515133.0772653,89.3,5.5,5.1,0.1,94.9,114.27,58981892096,0
1607515134.079074,88.9,6.1,5.0,0.0,95.0,116.81,58996879360,0
1607515135.080926,90.8,4.4,4.9,0.0,95.0,116.81,59120357376,0
1607515136.0819423,91.0,3.9,5.0,0.1,95.0,116.81,59243995136,0
1607515137.083855,91.9,3.1,5.0,0.0,95.0,116.81,59409686528,0
1607515138.0856323,88.2,6.9,5.0,0.0,95.0,116.81,59323211776,0
1607515139.0874882,93.3,1.7,5.0,0.0,95.0,118.59,59266572288,0
1607515140.0893147,93.3,1.6,5.1,0.0,94.9,118.59,59260592128,0
1607515141.091223,86.4,8.7,4.7,0.1,95.3,118.59,60164149248,0
1607515142.0929706,87.4,7.6,4.9,0.1,95.1,118.59,60097228800,0
1607515143.0938163,92.3,2.9,4.9,0.0,95.1,118.59,60188438528,0
1607515144.095612,90.4,4.7,4.9,0.0,95.1,118.62,60082757632,0
1607515145.0973663,89.5,5.4,5.1,0.0,94.9,118.62,60228648960,0
1607515146.0991218,87.7,7.3,4.9,0.1,95.1,118.62,60168245248,0
1607515147.101232,86.5,8.9,4.6,0.0,95.3,118.62,60075679744,0
1607515148.1033988,86.3,8.7,5.0,0.0,95.1,118.62,60027305984,0
1607515149.1052618,85.0,9.9,5.1,0.0,94.9,120.01,59896492032,0
1607515150.1073916,91.5,3.4,5.1,0.0,94.9,120.01,59801006080,0
1607515151.1092064,94.9,0.0,5.1,0.0,94.9,120.01,59801006080,0
1607515152.1111012,92.8,4.6,2.6,0.1,97.4,120.01,60042883072,0
1607515154.0636444,85.3,9.9,4.9,0.0,95.1,127.38,60358275072,0
1607515155.0658383,71.4,24.2,4.5,0.0,95.5,127.38,60689014784,0
1607515156.0677462,76.4,18.8,4.7,0.0,95.3,127.38,60613259264,0
1607515157.0695746,86.0,9.4,4.6,0.0,95.4,127.38,60420206592,0
1607515158.071561,88.4,6.6,4.9,0.1,95.1,127.38,60378337280,0
1607515159.0725589,87.0,8.4,4.6,0.0,95.4,130.55,60707016704,0
1607515160.073854,84.9,10.3,4.9,0.0,95.1,130.55,61019586560,0
1607515161.0756607,89.8,5.4,4.9,0.0,95.1,130.55,60989562880,0
1607515162.077521,88.9,6.2,4.9,0.0,95.1,130.55,60749918208,0
1607515163.0793378,92.5,2.6,4.9,0.0,95.1,130.55,60744638464,0
1607515164.081205,88.5,6.6,4.9,0.0,95.1,132.35,60739219456,0
1607515165.0832007,90.7,4.4,5.0,0.0,95.0,132.35,60729536512,0
1607515166.084999,90.5,4.9,4.6,0.0,95.4,132.35,60709994496,0
1607515167.0867724,90.3,5.0,4.6,0.1,95.4,132.35,60627877888,0
1607515168.0885746,83.4,11.5,5.1,0.0,94.9,132.35,60619128832,0
1607515169.0898619,91.9,3.1,4.9,0.1,95.0,133.12,60611047424,0
1607515170.0916753,87.8,7.6,4.6,0.0,95.4,133.12,60555509760,0
1607515171.0934513,88.3,7.0,4.7,0.0,95.3,133.12,60778582016,0
1607515172.0952282,87.9,7.2,4.9,0.0,95.1,133.12,60721086464,0
1607515173.0970194,94.0,1.0,5.0,0.0,95.0,133.12,60720115712,0
1607515174.0987816,91.4,3.6,5.0,0.0,95.0,138.48,60886196224,0
1607515175.1009836,92.0,3.1,4.9,0.0,95.0,138.48,60803350528,0
1607515176.1030228,94.3,0.6,5.1,0.0,95.0,138.48,60788908032,0
1607515177.1050763,92.0,3.1,4.9,0.0,95.1,138.48,60869898240,0
1607515178.1068404,85.8,9.5,4.7,0.0,95.1,138.48,60967079936,0
1607515179.1086388,85.4,9.6,5.0,0.0,95.1,138.52,60740812800,0
1607515180.110539,86.8,8.2,4.7,0.2,95.1,138.52,60647755776,0
1607515182.0632246,91.4,6.0,2.6,0.0,97.4,138.52,60582666240,0
1607515183.0651321,89.0,6.0,5.0,0.0,95.0,138.52,60482392064,0
1607515184.066973,88.3,7.0,4.7,0.0,95.1,138.4,60455575552,0
1607515185.0687385,84.2,11.0,4.9,0.0,95.3,138.4,60383358976,0
1607515186.0698535,85.6,9.5,4.9,0.0,95.1,138.4,60331958272,0
1607515187.0715966,86.9,8.4,4.7,0.0,95.3,138.4,60238766080,0
1607515188.073366,84.6,10.6,4.7,0.1,95.3,138.4,60222939136,0
1607515189.0752034,83.4,11.5,5.1,0.0,94.9,138.05,60038979584,0
1607515190.0771565,89.4,5.5,5.1,0.0,94.9,138.05,60038860800,0
1607515191.0790188,87.5,7.5,5.0,0.0,95.0,138.05,60006989824,0
1607515192.080888,87.0,8.1,4.9,0.0,95.1,138.05,60017815552,0
1607515193.0818505,91.0,4.1,4.9,0.0,95.1,138.05,60116844544,0
1607515194.0836132,88.9,6.4,4.7,0.0,95.3,138.12,60225662976,0
1607515195.0854497,81.6,13.5,4.9,0.0,95.0,138.12,60261085184,0
1607515196.087433,84.8,10.3,4.9,0.0,95.3,138.12,60064215040,0
1607515197.0890849,89.2,6.2,4.5,0.1,95.4,138.12,60141887488,0
1607515198.0909646,87.3,7.7,5.0,0.0,95.0,138.12,60018122752,0
1607515199.0928268,86.0,9.2,4.7,0.0,95.3,138.59,60026343424,0
1607515200.0938585,85.0,10.0,4.9,0.1,95.1,138.59,60184207360,0
1607515201.0956938,80.8,14.6,4.6,0.0,95.4,138.59,60510998528,0
1607515202.0974758,83.3,11.8,4.7,0.1,95.1,138.59,60121661440,0
1607515203.099526,90.7,4.5,4.7,0.1,95.3,138.59,60101320704,0
1607515204.1014936,90.5,4.7,4.7,0.0,95.3,140.71,60483690496,0
1607515205.1034417,87.7,7.3,5.0,0.0,94.9,140.71,60497788928,0
1607515206.105415,88.7,6.6,4.7,0.0,95.3,140.71,60550225920,0
1607515207.1072133,88.5,6.5,5.0,0.0,95.1,140.71,60431368192,0
1607515208.1090324,90.8,4.2,5.0,0.0,95.0,140.71,60341919744,0
1607515209.1111052,93.2,4.4,2.4,0.0,97.6,143.7,60407152640,0
1607515211.0641172,87.7,7.5,4.9,0.0,95.1,143.7,60251197440,0
1607515212.0670905,88.9,6.2,4.9,0.0,95.1,143.7,60281581568,0
1607515213.0690238,87.7,7.5,4.7,0.1,95.1,143.7,60255236096,0
1607515214.070984,87.2,8.2,4.6,0.0,95.4,142.92,60191006720,0
1607515215.0727496,85.5,9.7,4.6,0.1,95.3,142.92,60219613184,0
1607515216.0745609,89.3,5.6,5.1,0.0,95.0,142.92,60189216768,0
1607515217.076459,82.0,13.1,4.9,0.0,95.1,142.92,60126900224,0
1607515218.0778916,89.8,5.4,4.9,0.0,95.1,142.92,60061822976,0
1607515219.079864,88.8,6.1,5.0,0.1,95.0,143.49,59937398784,0
1607515220.081691,88.3,6.9,4.9,0.0,95.1,143.49,59902341120,0
1607515221.0836704,76.6,18.6,4.7,0.1,95.1,143.49,60699406336,0
1607515222.0853803,82.5,12.9,4.6,0.0,95.4,143.49,60845580288,0
1607515223.0866299,85.9,9.5,4.6,0.0,95.5,143.49,60814598144,0
1607515224.0884066,87.5,7.7,4.7,0.0,95.3,145.77,60845977600,0
1607515225.0898845,91.0,3.9,5.1,0.0,94.9,145.77,60963155968,0
1607515226.091847,88.5,6.5,5.0,0.0,95.0,145.77,60910854144,0
1607515227.0936384,89.0,6.0,5.0,0.0,95.0,145.77,60856168448,0
1607515228.0954297,89.3,5.7,5.0,0.0,95.0,145.77,61088919552,0
1607515229.0972068,91.2,3.7,5.1,0.0,94.9,149.95,61071749120,0
1607515230.0994852,91.0,4.0,5.0,0.0,95.0,149.95,60966469632,0
1607515231.1013634,90.1,4.9,5.0,0.0,95.0,149.95,60937302016,0
1607515232.103392,88.8,6.2,5.0,0.0,95.0,149.95,61140930560,0
1607515233.1053183,89.1,5.9,5.0,0.0,95.0,149.95,61129080832,0
1607515234.10634,88.9,6.1,5.0,0.0,95.0,150.44,61039124480,0
1607515235.1084044,91.9,3.0,5.0,0.1,94.9,150.44,60951539712,0
1607515236.1102848,94.9,0.0,5.1,0.0,94.8,150.44,60951543808,0
1607515238.063347,92.6,4.7,2.7,0.0,97.4,150.44,60951543808,0
1607515239.0653093,94.9,0.1,5.0,0.0,94.9,157.61,60951543808,0
1607515240.0671728,94.4,0.5,5.1,0.0,95.0,157.61,60950908928,0
1607515241.0689867,90.5,4.6,4.9,0.0,95.1,157.61,60858228736,0
1607515242.0707815,90.4,4.9,4.7,0.0,95.3,157.61,60853563392,0
1607515243.0726247,86.5,8.6,4.9,0.0,95.1,157.61,60732317696,0
1607515244.0746133,86.5,8.5,5.0,0.0,95.0,156.12,60506333184,0
1607515245.0765007,94.1,0.7,5.1,0.0,94.9,156.12,60507729920,0
1607515246.0783606,89.4,5.6,5.0,0.0,95.0,156.12,60507607040,0
1607515247.0801651,90.3,4.9,4.9,0.0,95.1,156.12,60506603520,0
1607515248.0819519,88.9,6.1,4.9,0.1,95.0,156.12,60429053952,0
1607515249.083752,89.4,5.7,4.9,0.0,95.3,157.39,60304711680,0
1607515250.085507,91.6,3.5,4.9,0.0,95.1,157.39,60409122816,0
1607515251.0872865,82.9,12.2,4.9,0.0,95.1,157.39,60291166208,0
1607515252.0890539,86.1,9.0,5.0,0.0,95.0,157.39,60135284736,0
1607515253.0908678,87.7,7.3,5.0,0.0,95.0,157.39,60032077824,0
1607515254.0927048,93.0,2.3,4.8,0.0,95.2,157.52,60025896960,0
1607515255.094605,87.0,8.2,4.7,0.0,95.1,157.52,60052975616,0
1607515256.096456,84.4,10.8,4.7,0.0,95.4,157.52,60331208704,0
1607515257.0985038,79.7,15.4,4.7,0.1,95.1,157.52,60208599040,0
1607515258.1004348,86.3,8.9,4.9,0.0,95.1,157.52,60182048768,0
1607515259.1018517,80.3,14.9,4.6,0.1,95.3,153.63,60269993984,0
1607515260.1037612,85.8,9.2,5.0,0.0,95.1,153.63,60354334720,0
1607515261.1056,85.4,10.0,4.6,0.0,95.4,153.63,60134719488,0
1607515262.107454,91.0,3.9,5.1,0.0,94.9,153.63,60040462336,0
1607515263.109486,94.9,0.0,5.1,0.0,94.9,153.63,60040462336,0
1607515265.0618396,97.4,0.0,2.6,0.1,97.4,156.63,60040462336,0
1607515266.0636647,94.9,0.0,5.1,0.0,94.9,156.63,60040589312,0
1607515267.065471,92.5,2.5,5.0,0.0,95.0,156.63,60039065600,0
1607515268.0673096,89.0,6.1,4.9,0.0,95.1,156.63,60121399296,0
1607515269.0692682,84.2,10.8,5.0,0.0,95.0,158.66,60028551168,0
1607515270.07142,85.7,9.6,4.7,0.0,95.3,158.66,59975507968,0
1607515271.0732918,85.3,9.9,4.9,0.0,95.1,158.66,60075118592,0
1607515272.0751178,83.9,11.2,4.6,0.2,95.1,158.66,60536664064,0
1607515273.0768633,88.2,7.0,4.9,0.0,95.3,158.66,60646821888,0
1607515274.078651,86.7,8.5,4.7,0.1,95.3,161.01,60985249792,0
1607515275.0804255,84.9,10.2,4.9,0.0,95.1,161.01,61060329472,0
1607515276.0818558,85.5,9.5,5.0,0.0,95.0,161.01,60834488320,0
1607515277.083672,88.0,7.1,4.9,0.0,95.1,161.01,60812935168,0
1607515278.0854423,85.7,9.6,4.7,0.0,95.3,161.01,60777308160,0
1607515279.0872216,89.0,6.2,4.7,0.0,95.3,162.29,60646141952,0
1607515280.089052,88.0,7.2,4.7,0.0,95.1,162.29,60447240192,0
1607515281.0909133,90.6,4.4,5.0,0.0,95.0,162.29,60417548288,0
1607515282.0927334,88.1,6.7,5.1,0.1,95.0,162.29,60362801152,0
1607515283.094526,85.0,10.4,4.6,0.0,95.4,162.29,60249706496,0
1607515284.0965083,87.2,8.0,4.7,0.1,95.3,164.43,60174491648,0
1607515285.0983195,86.6,8.7,4.6,0.0,95.4,164.43,60080058368,0
1607515286.1004553,89.8,5.2,5.0,0.0,95.0,164.43,60002693120,0
1607515287.1023042,89.8,5.2,5.0,0.0,95.0,164.43,59819409408,0
1607515288.104244,94.7,0.1,5.0,0.2,94.8,164.43,59819515904,0
1607515289.106408,91.8,3.2,5.0,0.0,95.1,166.96,59723784192,0
1607515290.1082659,86.4,9.0,4.6,0.0,95.3,166.96,59925032960,0
1607515291.110004,81.8,13.3,4.9,0.0,95.3,166.96,59908141056,0
1607515293.0658312,83.8,13.8,2.4,0.0,97.6,166.96,59425439744,0
1607515294.0677142,95.0,0.0,5.0,0.0,94.9,164.8,59424751616,0
1607515295.0696464,90.5,4.7,4.7,0.0,95.4,164.8,59317280768,0
1607515296.0716681,80.8,14.5,4.6,0.1,95.3,164.8,59352961024,0
1607515297.0736346,79.3,16.1,4.6,0.0,95.4,164.8,59720859648,0
1607515298.0755513,82.5,12.6,4.9,0.0,95.2,164.8,59704713216,0
1607515299.0774171,89.5,5.5,5.0,0.0,95.0,165.7,59659964416,0
1607515300.0793164,92.1,3.1,4.7,0.0,95.1,165.7,59781685248,0
1607515301.0813248,88.8,6.3,4.7,0.1,95.4,165.7,59993505792,0
1607515302.0831246,87.5,7.7,4.7,0.0,95.3,165.7,60107489280,0
1607515303.084886,84.3,10.8,4.9,0.0,95.1,165.7,60237910016,0
1607515304.0867183,88.5,6.4,5.0,0.1,95.0,165.08,60137312256,0
1607515305.0885544,92.3,2.6,5.1,0.0,94.9,165.08,60034056192,0
1607515306.0905044,94.8,0.0,5.1,0.1,94.8,165.08,60034191360,0
1607515307.092336,94.3,0.7,5.0,0.0,95.0,165.08,60030939136,0
1607515308.09389,92.3,2.7,5.0,0.0,95.0,165.08,60025708544,0
1607515309.0954921,92.9,2.1,5.0,0.0,95.0,166.43,60019421184,0
1607515310.0976672,89.5,5.7,4.7,0.0,95.3,166.43,60014407680,0
1607515311.0990548,88.2,7.1,4.6,0.1,95.4,166.43,60133744640,0
1607515312.1009817,88.0,7.4,4.6,0.0,95.3,166.43,60221988864,0
1607515313.1025808,90.3,5.0,4.7,0.0,95.4,166.43,60131397632,0
1607515314.1046307,88.0,7.1,4.9,0.0,95.1,168.48,60282855424,0
1607515315.1058576,88.8,6.4,4.7,0.1,95.3,168.48,60256579584,0
1607515316.1077719,80.3,15.1,4.6,0.0,95.3,168.48,60684111872,0
