workloadID, workload argument, tFC, tVM, start time
2,20,68940,4636,1605114648
2,160,75792,17982,1605114642
2,80,58815,8329,1605114663
2,160,99418,22994,1605114625
2,80,83193,8017,1605114644
2,40,88947,4484,1605114644
2,320,111759,33146,1605114624
2,10,56255,1912,1605114679
2,320,93427,35242,1605114645
2,80,93384,8060,1605114647
2,20,54304,2662,1605114687
2,10,86939,1458,1605114655
2,40,71979,5504,1605114676
2,160,95917,17384,1605114652
2,20,99094,4977,1605114649
2,160,62859,17637,1605114693
2,40,101120,19524,1605114655
2,320,92263,34154,1605114667
2,160,55839,17864,1605114703
2,160,102523,20734,1605114657
2,320,116483,34006,1605114643
2,160,83906,29511,1605114676
2,40,56885,12747,1605114706
2,80,86850,8816,1605114679
2,80,73231,11344,1605114700
2,80,89077,10370,1605114685
2,40,128596,8508,1605114645
2,320,127172,34638,1605114647
2,20,82170,6009,1605114694
2,40,87038,4746,1605114689
2,20,75839,3278,1605114701
2,80,106592,10753,1605114671
2,160,112955,17993,1605114666
2,10,102129,2449,1605114677
2,320,100462,45911,1605114679
2,320,93218,32710,1605114686
2,80,110652,8639,1605114672
2,40,65487,4002,1605114719
2,160,79964,20256,1605114709
2,320,107157,31806,1605114690
2,320,115830,31838,1605114683
2,10,75251,2220,1605114724
2,20,69966,6915,1605114732
2,20,121865,2935,1605114681
2,160,105855,16885,1605114705
2,80,64982,8869,1605114746
2,20,121576,6074,1605114695
