workloadID, workload argument, tFC, tVM, start time
1,1024,8748,0,1601374779
0,1000000,4497,291,1601374784
2,80,9896,5411,1601374780
1,4096,9002,0,1601374781
1,128,5724,1366,1601374786
0,7000000,8567,4389,1601374786
0,2500000,5505,1029,1601374791
2,320,25881,21865,1601374771
2,320,25949,21960,1601374772
1,256,6937,2643,1601374793
2,160,16344,10780,1601374785
2,160,14902,10571,1601374787
2,320,26255,20754,1601374775
0,8500000,10052,5819,1601374792
1,10,3921,94,1601374799
0,2500000,5077,1023,1601374799
2,160,11906,7601,1601374792
2,20,4838,898,1601374800
1,512,7462,0,1601374800
1,128,5060,1224,1601374802
1,512,7548,0,1601374804
1,128,5219,1219,1601374807
0,5500000,6925,3092,1601374806
1,2048,7698,0,1601374806
0,4000000,6356,1982,1601374809
2,320,14867,10599,1601374801
0,5500000,7102,3147,1601374809
1,4096,7444,0,1601374810
2,10,5293,501,1601374814
0,2500000,4886,1014,1601374815
0,1000000,4096,283,1601374820
0,1000000,4238,285,1601374821
1,1,3995,13,1601374823
2,160,9274,5405,1601374821
1,1024,7768,0,1601374824
1,10,3980,94,1601374829
0,4000000,5820,1973,1601374829
1,256,6334,2319,1601374829
0,2500000,4929,1022,1601374830
1,10,3980,93,1601374835
2,320,14604,10616,1601374825
1,1,3854,12,1601374837
0,5500000,6991,3065,1601374835
1,1,3852,12,1601374842
0,7000000,8259,4414,1601374838
1,128,5206,1285,1601374842
0,5500000,7068,3102,1601374844
2,160,11073,6853,1601374843
1,512,8468,0,1601374846
1,1024,9963,0,1601374847
0,5500000,7176,3143,1601374850
1,10,4265,140,1601374853
0,8500000,9919,5882,1601374848
2,160,11929,7915,1601374847
2,320,17595,13737,1601374843
1,10,4077,96,1601374860
2,80,7006,3056,1601374857
2,320,16846,12697,1601374849
1,512,7344,0,1601374861
0,5500000,6973,3068,1601374864
2,20,4711,820,1601374866
0,4000000,5811,1966,1601374870
0,2500000,4744,1020,1601374872
1,10,4021,94,1601374872
0,2500000,5567,1017,1601374875
0,8500000,13622,5668,1601374867
1,10,4264,97,1601374877
1,128,5229,1260,1601374879
0,5500000,7096,3107,1601374878
2,160,9914,5919,1601374876
2,320,15083,11196,1601374871
0,4000000,5949,1955,1601374884
2,10,4415,563,1601374887
0,5500000,6974,3147,1601374886
1,256,6233,2327,1601374888
2,20,5122,1129,1601374891
2,160,9499,5710,1601374888
1,2048,7769,0,1601374891
2,10,4553,545,1601374895
1,512,7637,0,1601374893
2,160,9950,5970,1601374891
2,20,4865,916,1601374897
2,10,4620,547,1601374898
2,160,9594,5665,1601374896
2,40,5546,1604,1601374903
1,1,3890,13,1601374907
0,5500000,6962,3080,1601374906
2,20,4932,903,1601374909
0,7000000,8262,4382,1601374908
2,320,14793,10863,1601374902
0,2500000,4912,1013,1601374914
1,1024,7549,0,1601374912
1,512,7457,0,1601374912
0,4000000,5820,1954,1601374916
2,10,4516,584,1601374923
0,7000000,8229,4377,1601374921
0,1000000,4289,285,1601374926
2,320,14501,10655,1601374918
0,5500000,7039,3098,1601374926
2,20,4703,831,1601374932
0,8500000,9553,5665,1601374931
2,20,4765,820,1601374937
1,10,3960,94,1601374941
1,512,7351,0,1601374938
2,20,4728,825,1601374941
0,7000000,8318,4454,1601374938
2,20,4661,824,1601374944
1,256,6164,2244,1601374944
2,10,4395,504,1601374946
1,1024,7389,0,1601374946
0,7000000,8101,4315,1601374947
2,80,6742,2776,1601374948
1,10,3910,90,1601374953
1,10,3960,90,1601374954
0,2500000,4822,1012,1601374953
0,4000000,5864,2030,1601374954
1,512,7514,0,1601374958
1,1024,7507,0,1601374958
1,256,7116,2336,1601374960
0,1000000,4184,285,1601374964
2,320,14766,10891,1601374954
2,40,5776,1773,1601374963
2,20,4868,932,1601374964
0,4000000,5927,2000,1601374965
1,4096,7504,0,1601374964
2,20,4748,845,1601374967
2,20,4747,844,1601374968
0,2500000,4906,1075,1601374970
0,5500000,7032,3102,1601374972
1,512,7637,0,1601374973
2,160,9963,6061,1601374971
2,40,6111,2255,1601374976
2,80,7797,3806,1601374975
2,160,10269,6359,1601374975
1,512,7730,0,1601374980
0,2500000,4993,1029,1601374983
2,40,5906,2030,1601374983
2,160,10326,6397,1601374983
1,2048,7745,0,1601374986
1,256,6304,2316,1601374989
2,320,15630,11721,1601374982
1,1,3867,12,1601374995
1,2048,7497,0,1601374996
0,1000000,4202,285,1601375000
0,5500000,7084,3154,1601374998
2,160,9243,5350,1601374997
1,256,6246,2283,1601375002
1,4096,7540,0,1601375001
1,10,3968,90,1601375006
0,7000000,8271,4357,1601375004
0,5500000,6990,3126,1601375005
2,40,5464,1618,1601375008
0,2500000,4956,1019,1601375009
2,80,6782,2897,1601375008
0,5500000,7030,3129,1601375009
0,1000000,4157,283,1601375013
0,7000000,8306,4369,1601375009
2,80,7183,3060,1601375016
2,80,7014,3042,1601375020
2,320,14961,11164,1601375013
0,4000000,5812,1954,1601375025
0,8500000,9785,5800,1601375023
0,8500000,9638,5667,1601375025
2,80,6612,2740,1601375028
2,160,9770,5826,1601375034
0,8500000,9821,5715,1601375036
2,80,8155,4061,1601375039
1,10,4673,116,1601375044
2,160,11628,7655,1601375037
0,5500000,7308,3161,1601375042
1,2048,9039,0,1601375041
2,80,8905,4826,1601375041
2,160,11831,7820,1601375041
0,5500000,7149,3099,1601375046
2,160,11343,7077,1601375042
1,2048,8746,0,1601375045
0,8500000,10166,5801,1601375044
2,20,4824,822,1601375050
0,7000000,8784,4346,1601375046
0,5500000,6937,3133,1601375049
1,2048,7553,0,1601375049
2,20,4685,829,1601375052
0,5500000,6992,3119,1601375053
1,1,3840,13,1601375059
0,1000000,4111,284,1601375059
2,40,5313,1498,1601375058
1,2048,7340,0,1601375057
1,1024,7674,0,1601375060
2,40,5881,1778,1601375062
2,20,5419,1396,1601375064
0,5500000,7070,3109,1601375063
2,160,10388,6400,1601375059
2,40,6297,2252,1601375064
1,1024,8036,0,1601375062
1,10,4018,94,1601375067
1,256,6720,2559,1601375065
1,10,3904,93,1601375068
2,160,10130,6206,1601375063
1,4096,7320,0,1601375070
0,8500000,9608,5738,1601375069
0,1000000,4219,287,1601375079
0,1000000,4318,287,1601375080
2,160,10154,6218,1601375078
0,2500000,5138,1087,1601375083
2,320,15607,11607,1601375074
2,80,7308,3319,1601375082
1,4096,7486,0,1601375087
0,5500000,6852,3059,1601375092
0,7000000,8206,4304,1601375091
1,512,7617,0,1601375097
2,80,7509,3457,1601375099
2,160,10174,6186,1601375096
2,20,5440,1210,1601375102
2,40,6058,1880,1601375102
0,1000000,4296,287,1601375104
0,8500000,9777,5792,1601375099
0,7000000,8422,4366,1601375101
2,160,10484,6590,1601375101
2,160,9661,5667,1601375104
1,10,3967,90,1601375110
1,2048,7636,0,1601375107
0,8500000,9569,5733,1601375109
2,40,5375,1481,1601375114
1,128,4944,1166,1601375117
0,5500000,6773,3062,1601375117
1,4096,7390,0,1601375119
1,1,3904,13,1601375125
1,1024,7470,0,1601375122
2,10,4477,542,1601375127
0,4000000,5860,1969,1601375129
2,20,4857,898,1601375130
0,5500000,7017,3095,1601375129
2,320,14667,10726,1601375122
0,1000000,4251,283,1601375133
1,256,6194,2347,1601375138
0,1000000,4169,286,1601375141
2,80,6944,3049,1601375139
2,40,5661,1767,1601375140
1,512,7435,0,1601375144
1,256,6249,2303,1601375147
2,10,4549,588,1601375150
2,40,5657,1651,1601375150
2,320,14888,10946,1601375141
0,1000000,4222,284,1601375152
0,5500000,7023,3144,1601375150
2,10,4361,504,1601375155
0,2500000,4885,1014,1601375155
0,2500000,4840,1014,1601375155
0,8500000,9555,5704,1601375154
1,4096,7495,0,1601375157
0,5500000,7101,3202,1601375158
1,4096,7656,0,1601375159
2,40,5605,1627,1601375162
2,320,14491,10654,1601375156
0,1000000,4174,285,1601375168
1,4096,7459,0,1601375165
2,80,6879,3017,1601375167
1,4096,7543,0,1601375167
2,160,9566,5586,1601375168
0,8500000,9767,5747,1601375171
1,1024,7355,0,1601375174
2,80,6660,2780,1601375178
1,512,7672,0,1601375178
2,80,6679,2760,1601375181
0,7000000,8307,4398,1601375180
0,8500000,9645,5753,1601375181
2,40,5334,1500,1601375186
0,2500000,4969,1011,1601375187
1,10,3999,90,1601375189
2,20,4682,836,1601375193
1,4096,7731,0,1601375194
0,4000000,5868,1967,1601375196
2,160,9654,5801,1601375193
2,160,9717,5838,1601375195
1,1024,7695,0,1601375199
2,20,4798,830,1601375202
1,1024,7535,0,1601375199
0,7000000,8209,4321,1601375207
2,20,4877,956,1601375211
0,1000000,4222,286,1601375212
1,256,6223,2342,1601375210
0,4000000,5820,1977,1601375212
2,160,9379,5539,1601375210
1,1024,7548,0,1601375213
2,40,5451,1546,1601375215
2,20,4773,861,1601375217
0,5500000,7068,3144,1601375217
2,80,6897,2912,1601375217
0,5500000,7131,3160,1601375219
2,10,4730,719,1601375221
0,7000000,8343,4389,1601375219
2,20,5152,1159,1601375223
2,160,10524,6618,1601375219
2,160,10826,6642,1601375219
2,80,7333,3268,1601375224
2,10,4410,505,1601375228
1,128,5240,1195,1601375227
0,4000000,5927,1963,1601375227
2,10,4406,543,1601375235
2,40,5511,1576,1601375236
2,20,4848,913,1601375238
1,10,3983,94,1601375239
0,4000000,5944,2097,1601375238
1,256,6374,2417,1601375237
1,10,4007,96,1601375240
2,10,4543,546,1601375240
1,512,7634,0,1601375242
0,8500000,9779,5854,1601375241
2,320,14600,10761,1601375236
0,2500000,5037,1146,1601375246
0,1000000,4225,283,1601375247
0,5500000,7014,3122,1601375246
2,20,4698,821,1601375250
0,4000000,5892,1966,1601375250
2,80,6684,2752,1601375251
0,7000000,8347,4384,1601375253
1,2048,7408,0,1601375254
1,256,6224,2389,1601375257
1,1,3898,13,1601375261
1,256,6365,2332,1601375259
1,256,6293,2345,1601375261
0,5500000,6995,3090,1601375264
2,320,14566,10651,1601375257
1,2048,7450,0,1601375267
2,40,5388,1484,1601375270
0,1000000,4236,286,1601375275
0,4000000,5839,1977,1601375275
0,1000000,4312,338,1601375280
0,7000000,8289,4350,1601375278
2,20,5203,1176,1601375282
1,1024,7774,0,1601375280
2,320,15277,11344,1601375273
0,8500000,9564,5728,1601375279
0,7000000,8418,4381,1601375283
0,7000000,8584,4364,1601375284
2,10,4758,657,1601375288
2,320,16826,12732,1601375280
1,4096,8124,0,1601375289
0,1000000,4536,287,1601375293
0,8500000,9664,5763,1601375288
2,320,16775,12701,1601375282
0,1000000,4319,291,1601375296
0,2500000,5274,1022,1601375295
1,256,6883,2852,1601375294
1,1024,9608,0,1601375292
1,4096,9585,0,1601375292
2,20,5051,1119,1601375297
1,2048,8488,0,1601375293
2,20,5142,1151,1601375298
2,40,5926,2051,1601375297
0,2500000,5056,1066,1601375298
0,1000000,4196,286,1601375302
0,4000000,5908,1975,1601375301
0,4000000,5832,1964,1601375301
2,320,15853,11722,1601375292
1,128,5082,1195,1601375303
1,128,5170,1185,1601375304
2,20,4972,938,1601375305
2,10,4591,599,1601375306
2,40,6171,2151,1601375307
1,128,5360,1255,1601375309
2,80,7589,3615,1601375307
1,2048,7937,0,1601375307
0,5500000,7057,3142,1601375309
0,7000000,8475,4389,1601375311
2,10,4648,581,1601375315
1,1024,7572,0,1601375312
2,320,15506,11579,1601375306
0,1000000,4280,285,1601375317
1,256,6261,2345,1601375315
1,1024,7453,0,1601375315
2,10,4462,502,1601375322
2,20,4606,828,1601375323
1,1024,7323,0,1601375321
1,128,5113,1225,1601375323
1,512,7286,0,1601375323
2,10,4503,552,1601375326
1,1024,7571,0,1601375326
2,20,4955,920,1601375330
2,160,9503,5513,1601375326
0,4000000,5970,2039,1601375330
1,2048,7541,0,1601375329
1,10,4009,94,1601375333
0,1000000,4176,285,1601375334
2,160,9339,5392,1601375331
2,20,4664,821,1601375338
0,4000000,5810,1960,1601375338
1,256,6009,2214,1601375341
0,8500000,9652,5732,1601375338
0,7000000,8103,4354,1601375340
2,40,6341,1481,1601375344
0,1000000,4166,284,1601375348
2,40,5428,1475,1601375348
0,1000000,5002,284,1601375349
1,512,7786,0,1601375347
0,7000000,8323,4455,1601375348
0,4000000,5904,1980,1601375352
2,20,4823,912,1601375353
2,160,10151,5458,1601375349
1,128,5200,1223,1601375356
2,10,4568,566,1601375357
2,40,5419,1539,1601375356
0,4000000,5815,1968,1601375356
0,2500000,4910,1072,1601375358
0,7000000,8238,4322,1601375355
1,256,6400,2457,1601375358
1,1,3892,13,1601375361
1,4096,7372,0,1601375358
0,5500000,6820,3097,1601375359
0,7000000,8185,4306,1601375358
1,4096,7531,0,1601375361
1,2048,7460,0,1601375362
2,20,4768,826,1601375367
1,256,6173,2253,1601375367
2,20,4746,829,1601375369
1,1,3967,12,1601375371
0,8500000,9634,5733,1601375366
1,512,7702,0,1601375369
0,2500000,4830,1023,1601375372
1,1024,7549,0,1601375370
2,80,6923,3030,1601375371
1,1024,7714,0,1601375370
2,160,9510,5620,1601375372
1,512,7648,0,1601375375
0,8500000,9786,5858,1601375374
0,2500000,4912,1012,1601375380
2,20,4777,834,1601375383
0,4000000,5794,1973,1601375382
0,7000000,8076,4309,1601375380
0,7000000,8239,4323,1601375381
1,1024,7484,0,1601375383
2,10,4744,781,1601375388
2,20,5160,1249,1601375388
1,1,4082,14,1601375391
2,10,4723,718,1601375391
1,1,4012,14,1601375393
1,256,6548,2441,1601375390
1,128,6332,1257,1601375392
1,512,7837,0,1601375390
2,10,5275,727,1601375393
0,8500000,9836,5765,1601375390
2,320,16491,12568,1601375387
2,320,16688,12715,1601375387
2,80,7127,3076,1601375398
1,4096,7386,0,1601375402
0,2500000,4847,1012,1601375406
1,256,6284,2303,1601375405
1,128,5016,1193,1601375407
1,256,6190,2269,1601375408
1,10,3931,93,1601375410
2,40,5339,1469,1601375409
1,128,5534,1404,1601375414
2,80,8386,4455,1601375412
2,80,9820,5590,1601375415
2,160,12909,8967,1601375412
1,1,4246,14,1601375421
2,40,7717,2991,1601375418
2,20,5346,1141,1601375421
2,160,13284,9357,1601375414
0,5500000,7905,3113,1601375420
1,128,5835,1740,1601375422
0,7000000,8786,4378,1601375420
0,4000000,5868,1976,1601375424
1,2048,7765,0,1601375423
2,20,5209,1163,1601375426
2,80,7372,3380,1601375425
2,320,19104,15165,1601375414
1,128,5255,1263,1601375428
1,10,3996,94,1601375430
1,512,7894,0,1601375427
1,2048,7661,0,1601375428
0,1000000,4189,284,1601375432
0,1000000,4307,287,1601375433
2,160,9563,5649,1601375428
0,5500000,7095,3094,1601375431
0,5500000,7077,3085,1601375432
1,256,6373,2402,1601375435
2,160,9387,5506,1601375432
1,128,5108,1184,1601375438
0,5500000,6938,3122,1601375438
2,10,4515,510,1601375440
1,512,7427,0,1601375438
1,512,7411,0,1601375440
1,4096,7377,0,1601375441
1,2048,8784,0,1601375446
2,20,6244,1683,1601375449
0,4000000,6408,2001,1601375451
2,80,9993,5704,1601375447
2,40,7961,3080,1601375450
0,5500000,7465,3168,1601375450
1,128,6233,1485,1601375454
2,160,14102,10115,1601375446
2,20,7101,1639,1601375453
1,1,6844,15,1601375455
2,40,8860,2741,1601375453
2,320,20191,15974,1601375442
1,128,5741,1249,1601375457
1,256,7849,2703,1601375455
0,2500000,4938,1033,1601375459
2,320,20130,16121,1601375444
0,2500000,4933,1025,1601375460
2,40,9947,1582,1601375455
2,40,5503,1555,1601375463
1,2048,7390,0,1601375462
2,20,4715,828,1601375468
1,4096,7434,0,1601375465
0,2500000,4934,1031,1601375468
1,10,3890,90,1601375471
0,7000000,8371,4505,1601375467
1,256,6220,2231,1601375469
1,256,6238,2317,1601375471
0,7000000,8144,4318,1601375470
0,7000000,8155,4322,1601375471
2,80,7328,3401,1601375472
1,10,4086,103,1601375475
2,80,7362,3396,1601375473
1,4096,7746,0,1601375473
0,2500000,4904,1024,1601375480
2,40,5549,1643,1601375479
0,4000000,6416,1975,1601375479
2,20,5160,1130,1601375481
2,40,5939,1846,1601375481
0,7000000,8248,4365,1601375479
2,320,16152,12239,1601375472
2,40,6071,1875,1601375483
2,20,5910,1322,1601375485
0,2500000,5091,1029,1601375486
0,1000000,4315,295,1601375487
0,2500000,5153,1059,1601375486
0,7000000,8307,4394,1601375483
2,40,6388,2247,1601375485
1,128,5315,1256,1601375487
2,80,7908,3847,1601375485
1,128,5154,1259,1601375488
2,160,10775,6764,1601375483
1,512,7752,0,1601375487
2,20,4719,845,1601375492
0,2500000,5076,1145,1601375494
0,4000000,5970,1968,1601375496
1,128,5089,1216,1601375500
2,160,9302,5467,1601375496
0,5500000,6916,3059,1601375503
0,7000000,8217,4320,1601375503
2,20,4713,820,1601375511
0,7000000,8152,4311,1601375513
2,20,4771,830,1601375518
1,128,5121,1196,1601375518
1,2048,7355,0,1601375517
0,7000000,8153,4316,1601375518
1,2048,7654,0,1601375527
1,512,7913,0,1601375529
2,80,8089,4079,1601375530
0,2500000,5095,1030,1601375533
2,160,11510,7506,1601375529
0,2500000,5009,1026,1601375539
2,320,17470,13470,1601375527
0,2500000,5095,1027,1601375539
1,4096,9058,0,1601375536
2,80,7957,3864,1601375539
2,40,6228,2302,1601375541
1,512,7840,0,1601375541
2,320,17537,13442,1601375533
2,10,4573,621,1601375551
2,320,15924,11888,1601375541
1,10,4076,94,1601375553
2,80,6883,3009,1601375551
0,2500000,4926,1019,1601375554
0,1000000,4213,341,1601375555
0,1000000,4184,285,1601375559
1,512,7444,0,1601375556
2,160,9683,5831,1601375557
2,10,4489,552,1601375563
2,20,4851,903,1601375564
2,20,4850,922,1601375565
2,320,15126,11213,1601375558
1,512,7500,0,1601375566
2,80,6844,2781,1601375569
0,4000000,5965,2025,1601375570
0,4000000,5924,1977,1601375572
2,160,9494,5555,1601375572
1,128,5222,1236,1601375576
0,4000000,5977,2001,1601375578
1,1024,7548,0,1601375576
1,4096,7586,0,1601375578
2,10,4616,551,1601375584
2,320,14656,10735,1601375576
1,4096,7534,0,1601375584
0,7000000,8363,4457,1601375584
1,128,5047,1169,1601375589
0,7000000,8181,4316,1601375586
0,1000000,4094,283,1601375593
0,5500000,6901,3073,1601375595
0,5500000,6858,3071,1601375595
2,40,5399,1463,1601375596
1,1,3878,12,1601375599
2,40,5527,1633,1601375601
2,20,4808,917,1601375603
0,8500000,9525,5693,1601375599
0,1000000,4109,286,1601375605
2,160,9514,5613,1601375599
1,4096,7579,0,1601375601
2,40,5423,1470,1601375605
0,4000000,5987,2065,1601375606
2,10,4358,501,1601375610
0,2500000,4888,1011,1601375611
0,5500000,6961,3122,1601375610
0,2500000,4848,1012,1601375613
1,1024,7759,0,1601375615
0,1000000,4113,286,1601375620
2,20,4794,900,1601375620
1,2048,7566,0,1601375621
2,320,14573,10585,1601375614
1,128,5000,1168,1601375626
0,7000000,8333,4376,1601375624
1,10,4166,100,1601375628
2,40,6142,2036,1601375628
2,80,7241,3461,1601375628
0,2500000,6099,1016,1601375632
1,256,7252,2376,1601375631
0,4000000,6187,2103,1601375632
0,2500000,5295,1135,1601375635
2,40,6199,2240,1601375634
1,128,6331,2199,1601375634
0,8500000,10160,5980,1601375632
1,1024,9368,0,1601375633
1,128,6592,2215,1601375636
2,20,6188,1457,1601375637
1,1024,9418,0,1601375634
1,1,4054,15,1601375640
2,80,8505,4322,1601375637
0,1000000,4260,286,1601375642
2,320,17752,13892,1601375628
2,320,17092,13161,1601375633
0,8500000,9799,5786,1601375641
2,160,9609,5696,1601375645
0,1000000,4219,287,1601375653
0,4000000,5868,1973,1601375652
0,5500000,7024,3108,1601375653
2,320,14594,10697,1601375649
0,2500000,5003,1018,1601375659
2,10,4446,510,1601375660
2,20,4848,822,1601375661
0,5500000,7058,3116,1601375661
1,128,5152,1312,1601375664
0,2500000,4961,1012,1601375665
1,128,5003,1178,1601375666
0,1000000,4180,282,1601375669
0,8500000,9698,5815,1601375666
0,2500000,4844,1040,1601375671
0,4000000,5821,1964,1601375670
1,1,3832,12,1601375673
1,1024,7430,0,1601375675
0,7000000,8198,4378,1601375674
2,80,6864,2999,1601375676
2,20,4979,1034,1601375680
1,256,6477,2443,1601375679
0,4000000,5975,1983,1601375680
2,10,4695,749,1601375685
2,20,5131,1211,1601375685
2,320,15984,12096,1601375677
2,40,5612,1604,1601375690
2,320,15788,11913,1601375680
1,1024,7331,0,1601375697
0,1000000,4118,282,1601375701
2,20,4719,831,1601375702
0,8500000,9600,5693,1601375701
0,7000000,8193,4344,1601375705
2,80,7697,3705,1601375707
2,80,7723,3733,1601375708
2,320,15874,11982,1601375705
1,4096,7588,0,1601375718
2,320,15063,11127,1601375714
2,160,9895,5915,1601375722
2,160,9545,5589,1601375725
1,256,6277,2309,1601375729
0,1000000,4065,283,1601375733
1,128,5072,1177,1601375732
0,1000000,4152,286,1601375738
1,10,4125,97,1601375741
0,5500000,7185,3088,1601375738
2,40,6659,2569,1601375743
1,512,8192,0,1601375742
2,320,16657,12621,1601375733
0,5500000,7275,3119,1601375743
1,4096,8138,0,1601375747
0,7000000,8477,4368,1601375747
2,10,4829,819,1601375751
1,512,8155,0,1601375748
2,160,12483,8094,1601375745
1,2048,9463,0,1601375749
2,320,19386,15506,1601375740
2,320,19160,15233,1601375741
0,4000000,5906,1971,1601375755
0,4000000,5892,1956,1601375756
1,128,5080,1206,1601375759
0,2500000,4798,1012,1601375760
0,1000000,4252,283,1601375760
1,10,3899,91,1601375767
2,20,4786,841,1601375767
0,1000000,4125,282,1601375768
0,2500000,4902,1011,1601375768
0,8500000,9466,5670,1601375769
0,7000000,8328,4476,1601375774
2,160,9534,5651,1601375774
2,160,9436,5524,1601375777
0,4000000,5823,1956,1601375784
1,256,6052,2275,1601375786
1,4096,7284,0,1601375785
0,5500000,6833,3064,1601375786
0,7000000,8199,4314,1601375786
0,5500000,6976,3101,1601375789
2,10,4424,502,1601375792
0,7000000,8083,4312,1601375790
1,128,5051,1181,1601375793
1,512,7353,0,1601375790
0,1000000,4394,282,1601375794
2,20,4861,845,1601375797
0,7000000,8250,4359,1601375794
2,20,4697,850,1601375797
0,1000000,4142,284,1601375798
0,4000000,5857,1970,1601375797
2,40,5459,1563,1601375798
0,1000000,4135,284,1601375802
2,80,6866,2908,1601375801
1,2048,7655,0,1601375803
1,1024,7581,0,1601375803
0,5500000,7019,3073,1601375804
1,10,4032,96,1601375807
2,160,9680,5711,1601375802
2,20,5118,1123,1601375808
2,40,5830,1841,1601375808
0,7000000,8356,4346,1601375809
1,4096,7584,0,1601375810
0,2500000,4945,1022,1601375816
2,320,14884,10970,1601375807
2,10,4519,586,1601375819
1,2048,7589,0,1601375816
1,10,4062,90,1601375820
2,80,6759,2816,1601375822
0,2500000,4819,1014,1601375824
1,256,6133,2271,1601375826
2,20,4783,828,1601375829
1,1024,7411,0,1601375828
2,40,5428,1522,1601375831
2,20,4775,875,1601375832
0,2500000,4804,1021,1601375832
0,1000000,4175,283,1601375833
0,5500000,7112,3126,1601375831
1,128,5021,1179,1601375835
1,4096,7443,0,1601375833
1,1,3901,14,1601375838
0,4000000,5909,2005,1601375836
2,80,6778,2917,1601375836
0,4000000,5999,1990,1601375837
2,160,9546,5507,1601375837
0,5500000,7004,3093,1601375840
0,2500000,5058,1060,1601375842
0,5500000,6908,3063,1601375845
1,512,7336,0,1601375845
0,2500000,4864,1011,1601375848
1,256,6086,2240,1601375850
0,2500000,4945,1012,1601375853
1,512,7445,0,1601375851
1,256,6064,2229,1601375856
1,1024,7290,0,1601375857
2,20,4689,818,1601375860
0,1000000,4156,283,1601375862
0,1000000,4187,283,1601375866
0,1000000,4173,282,1601375866
0,4000000,5837,2005,1601375866
1,10,3958,90,1601375869
1,128,5014,1164,1601375869
1,10,3953,94,1601375870
1,1,3905,14,1601375873
1,1,4027,15,1601375876
0,5500000,7075,3091,1601375875
1,1,4127,14,1601375880
2,160,11555,7517,1601375873
2,320,17179,13181,1601375870
2,320,17108,13252,1601375871
0,7000000,8236,4333,1601375882
0,8500000,9677,5699,1601375881
0,2500000,4898,1018,1601375891
2,160,9361,5423,1601375887
0,4000000,5879,1965,1601375891
1,1024,7430,0,1601375894
2,10,4538,589,1601375898
2,20,4873,925,1601375897
1,512,7425,0,1601375895
1,128,5238,1244,1601375898
2,40,5580,1602,1601375898
2,20,4884,930,1601375899
2,20,4810,837,1601375900
1,256,6125,2282,1601375900
1,2048,7486,0,1601375899
2,40,5440,1501,1601375902
1,512,7445,0,1601375900
1,256,6342,2417,1601375908
2,160,9835,5965,1601375907
1,256,6404,2379,1601375911
2,160,9798,5926,1601375908
0,1000000,4049,283,1601375916
0,5500000,7042,3119,1601375913
1,128,5088,1172,1601375916
1,128,5113,1177,1601375916
0,8500000,9607,5713,1601375913
0,8500000,9538,5721,1601375916
0,5500000,6984,3145,1601375918
2,160,9427,5557,1601375918
2,40,5628,1649,1601375924
2,160,9720,5728,1601375922
1,512,7533,0,1601375925
1,4096,7303,0,1601375927
1,256,6227,2231,1601375932
0,4000000,5916,2004,1601375935
0,8500000,9609,5701,1601375933
2,160,9201,5328,1601375935
1,2048,7528,0,1601375939
1,512,7436,0,1601375941
2,10,4495,549,1601375944
2,80,6716,2832,1601375943
1,10,4080,94,1601375946
0,7000000,8141,4340,1601375942
2,40,5343,1468,1601375945
1,512,7587,0,1601375944
1,1,3865,12,1601375949
0,2500000,5395,1012,1601375948
1,256,6235,2319,1601375949
0,4000000,6430,1985,1601375951
1,2048,7647,0,1601375949
0,5500000,7052,3122,1601375951
1,128,5127,1225,1601375953
2,160,9306,5445,1601375950
1,512,7504,0,1601375953
0,2500000,4841,1016,1601375955
1,1,3860,12,1601375957
0,2500000,4872,1011,1601375957
1,10,3960,90,1601375958
0,7000000,8251,4407,1601375956
1,1,3756,12,1601375960
0,5500000,6919,3060,1601375959
2,10,4426,545,1601375963
0,7000000,8099,4359,1601375960
0,2500000,4853,1024,1601375963
2,160,9436,5469,1601375963
1,1024,7558,0,1601375965
2,160,9376,5418,1601375968
1,2048,7542,0,1601375972
1,4096,7541,0,1601375973
2,10,4478,551,1601375977
2,80,6787,2825,1601375975
1,512,7461,0,1601375975
0,2500000,4934,1011,1601375981
0,8500000,9576,5743,1601375985
2,20,4869,825,1601375990
1,10,3996,95,1601375991
2,80,6631,2754,1601375992
1,2048,7341,0,1601375994
1,4096,7424,0,1601375997
0,4000000,5856,1954,1601376004
0,5500000,7000,3108,1601376005
1,10,3982,95,1601376009
1,128,5152,1229,1601376011
2,160,9392,5481,1601376009
1,10,4046,93,1601376016
0,2500000,4931,1023,1601376016
2,160,9455,5504,1601376013
1,128,5109,1170,1601376018
1,256,6180,2278,1601376019
1,1024,7316,0,1601376020
2,10,4370,504,1601376026
2,40,5470,1609,1601376029
1,128,5234,1227,1601376031
2,160,9421,5481,1601376028
1,2048,7518,0,1601376032
2,40,6716,2622,1601376039
2,80,8796,4641,1601376038
1,2048,8583,0,1601376038
0,1000000,4348,288,1601376044
0,2500000,5153,1047,1601376044
1,128,5432,1379,1601376044
0,4000000,6136,2006,1601376044
1,1024,8126,0,1601376042
2,160,12901,8652,1601376041
0,1000000,4748,290,1601376051
2,80,10193,5424,1601376047
2,40,7786,3025,1601376050
0,1000000,4933,310,1601376054
2,320,21746,17790,1601376038
2,320,21772,17766,1601376038
2,20,5561,1336,1601376054
1,10,4145,97,1601376056
2,10,4726,561,1601376056
0,7000000,8759,4351,1601376052
1,4096,8383,0,1601376053
2,160,12710,8450,1601376049
1,4096,7458,0,1601376057
0,8500000,9720,5727,1601376056
2,40,5307,1468,1601376061
0,2500000,4925,1029,1601376061
1,1024,7437,0,1601376059
0,4000000,5936,1967,1601376061
1,1024,7565,0,1601376062
2,80,6693,2816,1601376064
0,8500000,9604,5741,1601376062
1,2048,7601,0,1601376065
1,1024,7614,0,1601376065
2,160,9506,5472,1601376067
