#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606476170.2148724,98.4,1.3,0.3,0.0,99.7,70.93,257716023296,117993472
1606476171.215972,93.8,1.1,5.0,0.1,95.0,70.3,257770024960,117993472
1606476172.218052,93.8,2.1,4.0,0.1,96.0,70.3,258185277440,117993472
1606476173.2192922,86.7,1.2,11.9,0.2,88.1,70.3,258480496640,117993472
1606476174.221328,89.1,2.0,8.5,0.4,91.5,70.3,258480320512,117993472
1606476175.2233088,83.5,2.1,14.2,0.2,85.8,70.3,258700861440,117993472
1606476176.2253547,83.9,1.8,13.9,0.4,86.1,68.91,258423226368,117993472
1606476177.2272897,84.4,3.1,12.1,0.4,88.0,68.91,258608091136,117993472
1606476178.229345,83.3,2.4,13.9,0.3,86.1,68.91,258462724096,117993472
1606476179.2313502,86.8,2.1,11.0,0.1,89.0,68.91,258557808640,117993472
1606476180.2334325,88.6,1.2,10.0,0.2,90.0,68.91,258883461120,117993472
1606476181.2354887,90.1,1.2,8.5,0.1,91.5,67.96,258901958656,117993472
1606476182.2375963,84.1,1.1,14.4,0.4,85.6,67.96,258979606528,117993472
1606476183.2392879,85.6,2.1,12.0,0.2,88.0,67.96,258861551616,117993472
1606476184.241014,88.9,1.9,9.1,0.1,90.9,67.96,258703728640,117993472
1606476185.2421412,93.4,1.0,5.5,0.1,94.5,67.96,258416115712,117993472
1606476186.2433083,94.1,1.6,4.2,0.1,95.8,67.48,258079428608,117993472
1606476187.2448337,93.2,1.9,4.9,0.0,95.1,67.48,257913757696,117993472
1606476188.2466643,89.8,1.4,8.8,0.0,91.2,67.48,258247458816,117993472
1606476189.2484162,87.5,1.9,10.4,0.2,89.6,67.48,258359193600,117993472
1606476190.249971,80.9,1.4,17.1,0.6,82.9,67.48,258780307456,117993472
1606476191.2513008,82.3,1.0,16.2,0.5,83.8,66.48,259064582144,117993472
1606476192.2533422,85.2,2.5,12.0,0.3,88.0,66.48,259090104320,117993472
1606476193.255076,88.9,2.7,8.0,0.4,92.0,66.48,258791116800,117993472
1606476194.256831,95.3,2.5,2.1,0.1,97.8,66.48,258398773248,117993472
1606476195.2579608,97.9,2.0,0.1,0.0,99.9,66.48,257972838400,117993472
1606476196.2593007,98.2,1.8,0.0,0.0,100.0,66.84,257711378432,117993472
1606476197.2610273,98.4,1.6,0.1,0.0,99.9,66.84,257763766272,117993472
1606476198.2627058,98.4,1.1,0.5,0.0,99.5,66.84,257861558272,117993472
1606476199.2644007,95.7,1.3,3.0,0.0,97.0,66.84,258351591424,117993472
1606476200.2653472,94.7,2.1,2.5,0.7,97.0,66.84,258421493760,117993472
1606476201.2670321,93.0,2.0,4.3,0.7,95.1,66.54,258372734976,117993472
1606476202.268755,95.0,1.7,3.2,0.1,96.8,66.54,258205224960,117993472
1606476203.2699556,91.5,1.6,6.6,0.3,93.4,66.54,258306367488,117993472
1606476204.2712939,94.5,2.3,3.1,0.0,96.9,66.54,258504278016,117993472
1606476205.2729466,91.7,1.6,6.4,0.3,93.6,66.54,258276929536,117993472
1606476206.2739725,94.0,2.0,3.9,0.2,96.1,66.33,258163302400,117993472
1606476207.2753,97.0,1.9,1.0,0.0,99.0,66.33,258257481728,117993472
1606476208.276997,98.2,1.3,0.5,0.0,99.5,66.33,258303995904,117993472
1606476209.2779598,96.3,1.2,2.4,0.1,97.6,66.33,258409472000,117993472
1606476210.2792943,94.6,1.4,3.8,0.1,96.2,66.33,258625327104,117993472
1606476211.281382,88.8,1.3,9.6,0.3,90.4,65.9,258889928704,117993472
1606476212.2832932,89.6,2.6,7.8,0.0,92.2,65.9,258980048896,117993472
1606476213.28537,88.6,2.6,8.7,0.0,91.3,65.9,258840023040,117993472
1606476214.287076,86.1,1.8,12.0,0.1,88.1,65.9,258743721984,117993472
1606476215.288856,86.7,2.3,10.7,0.3,89.3,65.9,258798026752,117993472
1606476216.290379,84.5,2.2,13.0,0.3,87.0,65.35,258643574784,117993472
1606476217.2912886,87.9,2.0,9.7,0.4,90.3,65.35,258777505792,117993472
1606476218.2927392,85.6,2.0,12.3,0.1,87.7,65.35,258804547584,117993472
1606476219.2944496,84.2,1.7,13.8,0.2,86.2,65.35,258837463040,117993472
1606476220.2956436,84.7,2.4,12.7,0.2,87.3,65.35,259094745088,117993472
1606476221.2974448,82.2,2.3,15.4,0.2,84.6,64.44,258691788800,117993472
1606476222.2992013,79.6,1.8,18.3,0.3,81.7,64.44,258901684224,117993472
1606476223.3013208,78.1,2.9,18.9,0.2,81.1,64.44,258970587136,117993472
1606476224.3032968,78.2,2.7,19.0,0.1,81.0,64.44,258762772480,117993472
1606476225.3052075,82.4,2.4,14.9,0.2,85.1,64.44,258882977792,117993472
1606476226.307282,84.7,2.4,12.5,0.4,87.5,63.53,258487078912,117993472
1606476227.3090212,85.3,2.6,11.8,0.4,88.2,63.53,258623434752,117993472
1606476228.31071,83.7,1.9,14.0,0.3,86.0,63.53,258832236544,117993472
1606476229.3124754,84.8,1.7,13.1,0.4,86.9,63.53,258764587008,117993472
1606476230.3146212,82.3,2.3,15.2,0.3,84.8,63.53,258757787648,117993472
1606476231.3167145,77.2,2.5,19.9,0.5,80.1,63.08,258926903296,117993472
1606476232.318856,79.8,3.0,16.1,1.1,83.2,63.08,258931896320,117993472
1606476233.3206072,78.7,2.6,17.5,1.1,81.6,63.08,259023724544,117993472
1606476234.3223445,81.7,2.5,15.5,0.3,84.5,63.08,259047247872,117993472
1606476235.3244126,74.9,2.5,22.1,0.5,77.9,63.08,258838519808,117993472
1606476236.3259132,79.3,3.4,16.9,0.4,83.1,62.36,259030343680,117993472
1606476237.327293,76.1,3.0,20.5,0.5,79.5,62.36,258896723968,117993472
1606476238.3293617,76.7,3.6,19.2,0.5,80.8,62.36,259149676544,117993472
1606476239.3303802,76.7,3.6,19.3,0.5,80.7,62.36,259001933824,117993472
1606476240.3320446,77.1,3.0,19.4,0.5,80.6,62.36,259125063680,117993472
1606476241.3341532,78.3,2.4,18.8,0.5,81.2,61.69,259287773184,117993472
1606476242.3353484,79.7,2.9,17.0,0.3,83.0,61.69,259770384384,117993472
1606476243.337143,74.3,2.4,22.8,0.5,77.2,61.69,259794812928,117993472
1606476244.3391984,65.8,2.8,30.8,0.6,69.2,61.69,259823570944,117993472
1606476245.3409224,65.6,4.1,29.8,0.5,70.2,61.69,259664809984,117993472
1606476246.3430448,69.5,4.5,25.6,0.5,74.5,60.43,260462317568,117993472
1606476247.3451483,72.9,3.9,22.5,0.6,77.4,60.43,260097568768,117993472
1606476248.347287,76.4,3.3,19.8,0.6,80.3,60.43,260032405504,117993472
1606476249.3494048,75.4,3.0,21.2,0.4,78.8,60.43,259771101184,117993472
1606476250.3512917,75.4,2.7,21.4,0.6,78.7,60.43,259826610176,117993472
1606476251.3530228,75.0,2.7,21.8,0.5,78.2,59.75,259878678528,117993472
1606476252.3547435,77.0,2.8,19.8,0.4,80.2,59.75,259958087680,117993472
1606476253.3564656,82.8,3.7,13.1,0.3,86.9,59.75,259648188416,117993472
1606476254.358868,87.0,2.3,10.5,0.3,89.6,59.75,259556110336,117993472
1606476255.3607478,86.0,2.4,11.2,0.4,88.7,59.75,259374198784,117993472
1606476256.3629568,82.8,2.7,14.4,0.1,85.6,59.53,259416899584,117993472
1606476257.36472,83.2,3.2,13.5,0.2,86.5,59.53,259345518592,117993472
1606476258.3667972,79.2,3.7,16.8,0.2,83.2,59.53,259249033216,117993472
1606476259.368846,80.2,3.9,15.4,0.4,84.6,59.53,258887290880,117993472
1606476260.3709185,81.1,3.3,15.1,0.6,85.0,59.53,258914627584,117993472
1606476261.3726943,80.9,3.1,15.7,0.3,84.3,58.93,258799980544,117993472
1606476262.374578,78.3,2.6,18.8,0.2,81.2,58.93,259046715392,117993472
1606476263.376423,80.6,3.2,15.8,0.5,84.2,58.93,259581157376,117993472
1606476264.3785205,80.3,3.5,15.4,0.8,84.2,58.93,259523461120,117993472
1606476265.3805835,83.7,3.4,11.8,1.0,87.5,58.93,259334426624,117993472
1606476266.382289,82.9,2.9,13.8,0.4,86.2,59.42,259130744832,117993472
1606476267.3844728,86.2,2.7,10.8,0.4,89.2,59.42,259010818048,117993472
1606476268.3854535,85.6,2.9,11.1,0.3,88.9,59.42,259241111552,117993472
1606476269.3871398,90.4,2.2,7.1,0.3,92.9,59.42,259230781440,117993472
1606476270.3888562,85.8,2.3,11.5,0.4,88.5,59.42,259131236352,117993472
1606476271.3909433,83.8,2.2,13.4,0.5,86.6,58.98,258920595456,117993472
1606476272.3927412,81.8,2.4,15.4,0.4,84.6,58.98,259064004608,117993472
1606476273.394494,77.7,3.4,18.5,0.5,81.5,58.98,258969837568,117993472
1606476274.396592,82.1,3.8,13.9,0.2,86.1,58.98,258845306880,117993472
1606476275.398365,84.5,3.4,11.9,0.2,88.1,58.98,258462691328,117993472
1606476276.399298,91.2,3.6,5.0,0.2,95.0,58.98,258396381184,117993472
1606476277.4012053,92.2,2.6,5.1,0.1,94.9,58.98,258467950592,117993472
1606476278.402926,94.9,2.7,2.4,0.0,97.6,58.98,258407972864,117993472
1606476279.4038687,95.9,2.6,1.5,0.0,98.5,58.98,258615033856,117993472
1606476280.405591,97.3,2.4,0.3,0.0,99.7,58.98,258372177920,117993472
1606476281.4072943,98.1,1.8,0.1,0.0,99.9,59.31,258394681344,117993472
1606476282.4090133,97.9,2.0,0.0,0.0,100.0,59.31,258363154432,117993472
1606476283.4107232,96.0,2.2,1.8,0.0,98.2,59.31,258131091456,117993472
1606476284.4124622,90.6,2.7,6.6,0.1,93.4,59.31,258077986816,117993472
1606476285.414193,87.3,3.5,9.2,0.0,90.8,59.31,257922916352,117993472
1606476286.4152913,82.9,2.5,14.4,0.2,85.6,59.36,258496458752,117993472
1606476287.4170344,89.3,3.2,7.4,0.1,92.6,59.36,258585722880,117993472
1606476288.418452,87.3,3.2,9.5,0.0,90.5,59.36,258286166016,117993472
1606476289.4192886,92.0,3.3,4.8,0.0,95.2,59.36,258312474624,117993472
1606476290.4210129,94.7,2.8,2.5,0.0,97.5,59.36,257962610688,117993472
1606476291.4227805,95.7,2.7,1.6,0.0,98.4,60.05,258220593152,117993472
1606476292.4240096,93.2,3.0,3.8,0.0,96.2,60.05,258311553024,117993472
1606476293.4257402,94.7,2.7,2.5,0.0,97.5,60.05,258511310848,117993472
1606476294.4272876,95.6,2.7,1.7,0.0,98.3,60.05,258410668032,117993472
1606476295.4290168,92.8,3.1,4.0,0.1,96.0,60.05,258088730624,117993472
1606476296.4304833,86.4,2.3,10.5,0.7,88.9,60.45,258541830144,117993472
1606476297.4313138,88.7,3.7,6.6,0.8999999999999999,92.7,60.45,258692005888,117993472
1606476298.4334033,88.8,3.4,7.7,0.0,92.3,60.45,258614624256,117993472
1606476299.4352982,91.6,3.4,5.0,0.0,95.0,60.45,258804482048,117993472
1606476300.4370034,89.9,3.2,6.9,0.0,93.1,60.45,258721484800,117993472
1606476301.4381845,91.0,1.8,7.1,0.0,92.9,61.05,258879320064,117993472
1606476302.4393046,91.4,2.7,5.8,0.0,94.2,61.05,258982522880,117993472
1606476303.441201,85.1,3.0,11.8,0.1,88.1,61.05,258756120576,117993472
1606476304.4422228,82.4,2.4,14.9,0.3,85.1,61.05,258552274944,117993472
1606476305.4444778,81.2,2.9,15.5,0.5,84.5,61.05,259170103296,117993472
1606476306.4458692,76.4,4.4,19.0,0.3,81.0,60.57,258812129280,117993472
1606476307.447807,76.8,4.0,18.6,0.5,81.4,60.57,258821914624,117993472
1606476308.449876,85.2,4.1,10.7,0.1,89.3,60.57,258674790400,117993472
1606476309.4512908,84.1,3.5,12.2,0.2,87.8,60.57,258824491008,117993472
1606476310.4530563,79.7,2.9,17.1,0.3,82.9,60.57,258886111232,117993472
1606476311.4539127,79.6,2.7,17.3,0.5,82.7,60.04,259567833088,117993472
1606476312.4553063,77.0,3.3,19.2,0.4,80.7,60.04,259382587392,117993472
1606476313.4573903,78.6,3.3,17.5,0.6,82.5,60.04,259737407488,117993472
1606476314.4591463,78.5,2.2,18.9,0.4,81.1,60.04,259852369920,117993472
1606476315.4612687,76.2,1.7,21.7,0.3,78.3,60.04,260106141696,117993472
1606476316.4633114,71.9,2.5,25.3,0.4,74.7,59.16,260341927936,117993472
1606476317.4655094,69.2,2.3,28.1,0.4,71.9,59.16,260485193728,117993472
1606476318.467352,74.2,3.5,21.6,0.7,78.4,59.16,260353622016,117993472
1606476319.4695451,75.3,3.0,21.0,0.6,79.0,59.16,260330340352,117993472
1606476320.4713194,76.0,1.9,21.8,0.3,78.2,59.16,260197896192,117993472
1606476321.4734426,75.3,2.1,22.1,0.5,77.9,58.26,260266496000,117993472
1606476322.4752972,72.7,2.9,23.9,0.5,76.1,58.26,260685131776,117993472
1606476323.4770284,73.9,2.7,23.3,0.1,76.7,58.26,260213432320,117993472
1606476324.479145,75.9,2.4,21.4,0.2,78.6,58.26,260442288128,117993472
1606476325.4812288,77.5,1.9,20.4,0.3,79.7,58.26,260523814912,117993472
1606476326.4833007,77.5,2.2,20.0,0.3,80.0,57.84,260351578112,117993472
1606476327.485321,74.2,2.1,23.4,0.3,76.6,57.84,260087308288,117993472
1606476328.4873283,72.9,3.3,22.9,1.0,76.4,57.84,260063252480,117993472
1606476329.4894297,67.6,3.4,27.7,1.3,71.4,57.84,260101967872,117993472
1606476330.491324,69.7,2.4,27.6,0.4,72.4,57.84,260085768192,117993472
1606476331.4933722,71.3,2.5,25.5,0.7,74.5,56.81,260393476096,117993472
1606476332.4952996,73.6,3.5,22.4,0.5,77.6,56.81,260160122880,117993472
1606476333.4970326,73.2,3.2,23.1,0.5,76.9,56.81,259780812800,117993472
1606476334.4987369,76.3,3.3,19.9,0.5,80.1,56.81,259540238336,117993472
1606476335.500444,77.9,3.4,18.5,0.2,81.5,56.81,259562692608,117993472
1606476336.5021536,76.2,4.0,19.5,0.3,80.5,56.35,259255611392,117993472
1606476337.5044062,79.9,3.3,16.3,0.4,83.7,56.35,258899832832,117993472
1606476338.5067792,75.4,2.7,21.4,0.5,78.6,56.35,259231531008,117993472
1606476339.5085266,70.3,3.1,26.2,0.4,73.8,56.35,259186982912,117993472
1606476340.5105915,68.8,3.0,27.6,0.6,72.4,56.35,259791921152,117993472
1606476341.5127265,69.6,3.4,26.3,0.7,73.6,55.84,260238471168,117993472
1606476342.514793,73.7,2.1,23.8,0.5,76.2,55.84,260274147328,117993472
1606476343.5169094,76.2,2.2,21.2,0.3,78.8,55.84,260374126592,117993472
1606476344.5189826,77.4,2.5,19.6,0.5,80.4,55.84,260069756928,117993472
1606476345.5202923,77.6,2.7,19.0,0.7,81.0,55.84,260008767488,117993472
1606476346.5220668,75.2,2.5,21.7,0.6,78.3,55.53,259815550976,117993472
1606476347.5232928,72.5,2.2,24.6,0.7,75.4,55.53,259922984960,117993472
1606476348.5253985,67.6,2.1,29.5,0.8,70.5,55.53,260179230720,117993472
1606476349.5273204,67.0,2.3,30.0,0.8,70.0,55.53,260440743936,117993472
1606476350.5294108,66.3,2.6,30.3,0.8,69.8,55.53,260507316224,117993472
1606476351.5312989,68.9,2.7,27.9,0.6,72.1,54.61,260455530496,117993472
1606476352.5334072,65.7,2.4,31.1,0.8,68.9,54.61,260291928064,117993472
1606476353.5355349,67.2,2.6,29.5,0.7,70.5,54.61,260161216512,117993472
1606476354.5376284,66.5,3.5,29.7,0.3,70.3,54.61,260097519616,117993472
1606476355.5393124,70.2,3.1,26.3,0.5,73.7,54.61,260158267392,117993472
1606476356.541396,74.3,2.3,22.7,0.6,77.3,53.84,260143087616,117993472
1606476357.543513,72.0,3.1,24.6,0.3,75.4,53.84,260136144896,117993472
1606476358.545599,69.6,2.4,27.6,0.3,72.4,53.84,260229455872,117993472
1606476359.5472727,71.3,3.0,25.3,0.4,74.7,53.84,260196777984,117993472
1606476360.5489628,70.4,3.3,25.2,1.1,74.1,53.84,260204560384,117993472
1606476361.550713,76.7,3.5,19.3,0.5,80.5,53.69,259957604352,117993472
1606476362.5531137,75.7,2.2,21.8,0.3,78.2,53.69,259758878720,117993472
1606476363.5552125,74.7,2.1,23.0,0.2,76.9,53.69,259706019840,117993472
1606476364.557302,75.5,2.3,21.6,0.5,78.4,53.69,260200296448,117993472
1606476365.5593984,71.0,1.6,26.8,0.6,73.2,52.99,260126597120,117993472
1606476366.5615168,67.1,2.1,30.3,0.5,69.7,52.99,260040310784,117993472
1606476367.5633183,66.3,2.4,30.9,0.5,69.1,52.99,260598669312,117993472
1606476368.565435,66.3,2.8,30.4,0.5,69.6,52.99,260469628928,117993472
1606476369.5673027,68.3,2.5,28.6,0.6,71.4,52.99,260375281664,117993472
1606476370.5693789,65.3,1.8,32.6,0.3,67.4,52.11,260453171200,117993472
1606476371.5713065,58.3,2.8,38.5,0.4,61.5,52.11,260416462848,117993472
1606476372.5734212,55.6,2.9,41.0,0.5,59.0,52.11,260205023232,117993472
1606476373.5754735,56.7,3.0,39.8,0.6,60.2,52.11,260529700864,117993472
1606476374.5777073,59.3,3.4,36.6,0.7,63.4,52.11,260308647936,117993472
1606476375.579369,62.7,2.9,33.6,0.9,66.4,51.38,260277829632,117993472
1606476376.5818398,63.0,2.6,33.6,0.7,66.4,51.38,260137938944,117993472
1606476377.5833569,63.7,2.0,33.6,0.7,66.4,51.38,260465356800,117993472
1606476378.585754,68.2,4.2,27.2,0.4,72.8,51.38,260311674880,117993472
1606476379.5873144,69.6,4.0,25.8,0.5,74.2,51.38,259832229888,117993472
1606476380.5894349,71.4,2.9,25.2,0.5,74.8,51.67,259687657472,117993472
1606476381.5912,74.3,2.3,22.9,0.5,77.1,51.67,259730321408,117993472
1606476382.5933027,73.5,2.4,23.6,0.4,76.4,51.67,259750129664,117993472
1606476383.595304,73.9,4.0,21.9,0.2,78.2,51.67,260037193728,117993472
1606476384.5974057,72.7,2.8,24.1,0.4,75.8,51.67,259884765184,117993472
1606476385.5993152,76.8,3.3,19.4,0.5,80.6,51.62,259842551808,117993472
1606476386.601435,78.6,4.4,16.6,0.5,83.4,51.62,259696783360,117993472
1606476387.602953,77.5,3.4,18.6,0.4,81.5,51.62,259620601856,117993472
1606476388.6047626,85.4,3.5,10.8,0.4,89.2,51.62,259400122368,117993472
1606476389.6064494,86.8,3.0,9.9,0.3,90.1,51.62,259418787840,117993472
1606476390.6073189,87.1,2.9,9.7,0.3,90.3,52.05,259429928960,117993472
1606476391.6094651,88.1,2.2,9.6,0.1,90.4,52.05,259367444480,117993472
1606476392.6119828,77.3,1.5,19.6,1.6,79.3,52.05,259306622976,117993472
1606476393.6143353,72.1,2.5,24.7,0.6,75.2,52.05,259562479616,117993472
1606476394.6169305,69.1,2.5,27.9,0.5,72.1,52.05,260060295168,117993472
1606476395.6192977,70.5,3.1,25.8,0.5,74.2,51.81,259871064064,117993472
1606476396.621397,68.4,3.0,28.1,0.5,71.9,51.81,259726069760,117993472
1606476397.623471,72.4,2.6,24.4,0.5,75.6,51.81,259915153408,117993472
1606476398.6255352,74.6,2.6,22.2,0.6,77.8,51.81,259873128448,117993472
1606476399.6272967,77.6,1.8,20.1,0.5,79.9,51.81,259886718976,117993472
1606476400.6293678,76.4,2.8,20.2,0.6,79.8,51.74,259717767168,117993472
1606476401.6311018,74.1,2.7,22.4,0.7,77.7,51.74,259547234304,117993472
1606476402.6332016,75.5,2.8,21.3,0.3,78.7,51.74,259425804288,117993472
1606476403.6353145,70.4,2.1,27.1,0.4,72.9,51.74,259511599104,117993472
1606476404.6373575,67.9,2.2,29.4,0.5,70.6,51.74,259844300800,117993472
1606476405.6390808,65.6,3.6,30.5,0.2,69.6,51.28,259638517760,117993472
1606476406.6411903,69.3,3.9,26.4,0.4,73.5,51.28,260168699904,117993472
1606476407.6422045,74.7,3.1,22.1,0.1,77.9,51.28,260027293696,117993472
1606476408.6432958,76.4,2.8,20.6,0.2,79.4,51.28,259527643136,117993472
1606476409.645146,79.8,2.6,17.4,0.3,82.6,51.28,259421519872,117993472
1606476410.6465156,80.0,3.1,16.8,0.2,83.2,51.5,259261472768,117993472
1606476411.6482549,80.1,2.3,17.3,0.2,82.7,51.5,259237523456,117993472
1606476412.6503198,83.5,3.2,13.3,0.1,86.7,51.5,259294871552,117993472
1606476413.6524293,83.2,3.0,13.6,0.2,86.4,51.5,259231137792,117993472
1606476414.654521,84.2,3.2,12.5,0.1,87.5,51.5,258699038720,117993472
1606476415.656325,81.3,2.7,15.8,0.1,84.1,51.78,258808819712,117993472
1606476416.6580834,85.7,3.4,10.7,0.1,89.3,51.78,258881974272,117993472
1606476417.6592953,86.8,3.5,9.7,0.0,90.3,51.78,258959728640,117993472
1606476418.6613605,84.1,3.1,12.8,0.1,87.2,51.78,258405122048,117993472
1606476419.6629205,81.5,3.3,14.9,0.2,85.1,51.78,258559852544,117993472
1606476420.6647131,87.9,4.0,8.0,0.1,92.0,52.92,258845822976,117993472
1606476421.6668582,90.1,3.0,6.9,0.1,93.2,52.92,258787540992,117993472
1606476422.6690402,90.7,2.3,7.0,0.0,93.0,52.92,258691960832,117993472
1606476423.6708457,91.4,2.7,5.6,0.3,94.1,52.92,258769924096,117993472
1606476424.6726882,88.8,2.8,7.7,0.7999999999999999,91.7,52.92,258990653440,117993472
1606476425.67487,90.2,2.0,7.7,0.1,92.3,53.41,259348721664,117993472
1606476426.6766672,94.5,2.6,2.9,0.0,97.1,53.41,259039305728,117993472
1606476427.6783807,93.1,2.9,4.0,0.1,96.0,53.41,259054546944,117993472
1606476428.6792896,92.5,2.7,4.7,0.1,95.3,53.41,258620997632,117993472
1606476429.681004,89.5,2.8,7.4,0.2,92.6,53.41,258593685504,117993472
1606476430.6830952,87.7,3.2,8.8,0.4,91.2,54.82,258635616256,117993472
1606476431.6848137,92.5,2.9,4.5,0.1,95.5,54.82,258522775552,117993472
1606476432.6864908,92.5,2.3,4.9,0.3,95.1,54.82,258449063936,117993472
1606476433.687282,95.3,2.3,2.3,0.1,97.7,54.82,258415742976,117993472
1606476434.6889677,91.3,2.5,6.1,0.1,93.9,54.82,258567319552,117993472
1606476435.6910532,87.6,1.9,10.3,0.2,89.7,54.83,258669019136,117993472
1606476436.6932063,85.2,2.6,11.8,0.4,88.1,54.83,258961645568,117993472
1606476437.6952949,84.3,3.3,11.8,0.5,88.2,54.83,258860134400,117993472
1606476438.697379,87.2,2.7,9.7,0.4,90.3,54.83,258651594752,117993472
1606476439.6992867,88.3,2.3,9.0,0.3,91.0,54.83,258433675264,117993472
1606476440.7006278,87.7,2.0,10.0,0.3,90.0,55.0,258515173376,117993472
1606476441.7024143,86.4,2.2,11.1,0.3,88.9,55.0,258779234304,117993472
1606476442.7032883,82.8,3.0,13.9,0.3,86.1,55.0,258728792064,117993472
1606476443.7046137,84.1,2.0,13.3,0.6,86.7,55.0,258907009024,117993472
1606476444.706216,88.2,2.0,9.6,0.2,90.4,55.0,258820145152,117993472
1606476445.7072916,87.8,2.2,9.9,0.1,90.1,55.4,258825748480,117993472
1606476446.709014,89.7,2.0,8.2,0.1,91.8,55.4,258768060416,117993472
1606476447.7108471,88.0,2.6,9.4,0.1,90.6,55.4,258530713600,117993472
1606476448.7129533,80.9,3.1,15.7,0.3,84.3,55.4,258245828608,117993472
1606476449.7146745,81.8,3.1,14.7,0.3,85.2,55.4,258260168704,117993472
1606476450.7164488,79.0,3.1,17.4,0.6,82.6,55.45,258482274304,117993472
1606476451.7181463,85.3,2.4,11.8,0.6,88.2,55.45,259373985792,117993472
1606476452.7193136,86.8,2.6,10.3,0.3,89.7,55.45,258972553216,117993472
1606476453.7208788,83.7,2.2,13.8,0.3,86.2,55.45,258881196032,117993472
1606476454.721637,82.9,1.7,15.0,0.4,85.0,55.45,259194769408,117993472
1606476455.7234263,85.3,3.1,10.6,1.0,88.8,55.74,259126468608,117993472
1606476456.7254844,84.3,3.2,11.6,0.8,87.8,55.74,259095642112,117993472
1606476457.7273092,86.4,3.2,10.1,0.3,89.9,55.74,258783363072,117993472
1606476458.7289574,87.4,2.8,9.6,0.2,90.4,55.74,258468978688,117993472
1606476459.731016,94.9,2.3,2.7,0.1,97.3,55.74,258663497728,117993472
1606476460.732864,93.8,2.4,3.6,0.2,96.3,56.32,258378305536,117993472
1606476461.7346504,94.1,2.2,3.6,0.1,96.4,56.32,258167971840,117993472
1606476462.7357833,95.0,2.1,2.8,0.1,97.2,56.32,258105114624,117993472
1606476463.7375827,91.3,2.6,5.9,0.1,94.1,56.32,258149150720,117993472
1606476464.7393155,87.6,3.0,8.9,0.5,91.1,56.32,258050203648,117993472
1606476465.7415555,87.1,2.5,10.1,0.3,89.9,56.93,258160353280,117993472
1606476466.7433116,87.3,2.0,10.5,0.2,89.5,56.93,258762698752,117993472
1606476467.745522,87.4,2.6,9.8,0.1,90.2,56.93,258643218432,117993472
1606476468.7472997,88.8,2.7,8.4,0.1,91.6,56.93,258659033088,117993472
1606476469.7490742,93.7,2.8,3.5,0.0,96.5,56.93,258347003904,117993472
1606476470.7509146,94.8,2.4,2.6,0.1,97.4,57.34,258112069632,117993472
1606476471.752749,96.6,2.1,1.2,0.0,98.8,57.34,258090008576,117993472
1606476472.754536,97.4,2.1,0.4,0.0,99.6,57.34,258094804992,117993472
1606476473.7563667,94.2,1.9,3.8,0.1,96.2,57.34,258069762048,117993472
1606476474.7577708,93.4,2.2,4.2,0.2,95.8,57.34,258099838976,117993472
1606476475.7593062,91.8,3.3,4.8,0.1,95.2,57.55,258396897280,117993472
1606476476.7611098,86.4,2.3,11.1,0.2,88.9,57.55,258159030272,117993472
