#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606411908.2432296,38.1,1.9,59.4,0.6,40.6,23.93,264025653248,123473920
1606411909.2451725,45.5,1.5,52.3,0.7,47.7,24.49,264128618496,123473920
1606411910.2462974,46.6,1.8,51.0,0.6,49.0,24.49,263989927936,123473920
1606411911.248426,44.1,1.0,54.4,0.5,45.6,24.49,264128151552,123473920
1606411912.2503352,41.3,1.2,56.7,0.8,43.3,24.49,264078315520,123473920
1606411913.2522233,34.9,1.2,63.3,0.6,36.7,24.49,264197902336,123473920
1606411914.2543955,33.3,1.0,64.8,0.9,35.2,24.21,264530616320,123473920
1606411915.2563515,34.0,1.1,64.1,0.8,35.9,24.21,264462725120,123473920
1606411916.258208,30.6,1.1,67.5,0.7,32.5,24.21,264560177152,123473920
1606411917.2600367,29.2,0.9,69.3,0.5,30.7,24.21,264580050944,123473920
1606411918.261919,25.8,1.3,72.2,0.7,27.8,24.21,264691810304,123473920
1606411919.263766,25.2,0.9,73.4,0.5,26.6,23.8,264731193344,123473920
1606411920.2656026,24.8,0.4,74.1,0.6,25.9,23.8,264941092864,123473920
1606411921.267572,23.0,0.1,76.7,0.2,23.3,23.8,265031356416,123473920
1606411922.269521,19.8,2.0,77.8,0.4,22.2,23.8,264890150912,123473920
1606411923.2716076,16.6,1.5,81.3,0.6,18.7,23.8,264874172416,123473920
1606411924.2736192,23.0,1.3,75.0,0.7,25.0,23.41,264931287040,123473920
1606411925.2757177,21.0,0.6,78.2,0.3,21.8,23.41,264870440960,123473920
1606411926.2777348,24.2,1.7,73.8,0.3,26.2,23.41,264766300160,123473920
1606411927.2792938,28.2,2.2,69.3,0.2,30.7,23.41,264676319232,123473920
1606411928.2813804,32.9,1.4,65.3,0.3,34.7,23.41,264482865152,123473920
1606411929.2833261,31.4,1.0,67.2,0.4,32.8,23.54,264382554112,123473920
1606411930.2853973,30.1,0.8,68.5,0.7,31.5,23.54,264466051072,123473920
1606411931.2875183,29.4,0.8,69.1,0.7,30.9,23.54,264763080704,123473920
1606411932.2896357,28.4,1.5,69.7,0.4,30.3,23.54,264567771136,123473920
1606411933.291319,30.8,1.6,66.8,0.8,33.2,23.54,264642633728,123473920
1606411934.2933903,31.9,1.1,66.4,0.6,33.6,23.34,264534474752,123473920
1606411935.2954772,34.0,1.5,64.1,0.4,35.9,23.34,264425533440,123473920
1606411936.2975726,35.2,0.7,63.6,0.5,36.4,23.34,264533299200,123473920
1606411937.2996209,36.8,1.5,61.3,0.3,38.7,23.34,264472518656,123473920
1606411938.3014107,32.3,1.4,65.7,0.5,34.3,23.34,264371257344,123473920
1606411939.3034914,31.9,1.1,66.2,0.8,33.8,23.31,264410271744,123473920
1606411940.3054552,30.1,1.6,68.0,0.3,32.0,23.31,264521949184,123473920
1606411941.307555,25.3,0.9,73.5,0.3,26.5,23.31,264616579072,123473920
1606411942.3096702,26.0,1.3,72.2,0.5,27.8,23.31,264726884352,123473920
1606411943.3117723,27.1,1.2,71.1,0.6,28.9,23.31,264751837184,123473920
1606411944.3138618,25.0,1.0,73.3,0.7,26.7,22.96,264763006976,123473920
1606411945.3153005,24.1,1.6,73.7,0.7,26.3,22.96,264774492160,123473920
1606411946.31744,27.7,2.0,69.7,0.5,30.3,22.96,264557973504,123473920
1606411947.3195422,28.8,1.2,69.2,0.8,30.8,22.96,264652984320,123473920
1606411948.3216267,26.0,1.3,72.3,0.5,27.7,22.96,264520417280,123473920
1606411949.3233466,23.2,1.9,74.7,0.3,25.3,22.25,264615186432,123473920
1606411950.3252852,27.8,1.8,69.9,0.5,30.1,22.25,264551874560,123473920
1606411951.3273683,30.2,0.8,68.5,0.5,31.5,22.25,264753266688,123473920
1606411952.3287563,32.2,0.8,66.8,0.3,33.2,22.25,264624123904,123473920
1606411953.3308535,30.7,1.2,67.6,0.5,32.5,22.25,264632512512,123473920
1606411954.3329763,31.1,1.7,66.7,0.5,33.2,22.22,264464384000,123473920
1606411955.3350573,34.0,1.7,63.9,0.4,36.2,22.22,264402751488,123473920
1606411956.3368254,36.7,1.8,61.0,0.4,38.9,22.22,264273772544,123473920
1606411957.3380146,35.0,1.5,63.0,0.5,37.0,22.22,264287965184,123473920
1606411958.3393137,38.2,1.9,59.5,0.4,40.5,22.22,264073674752,123473920
1606411959.3413737,34.6,1.6,63.2,0.6,36.8,22.29,264266588160,123473920
1606411960.343296,40.3,1.1,58.1,0.5,41.9,22.29,264367632384,123473920
1606411961.3451061,41.8,1.5,56.1,0.7,43.9,22.29,264250290176,123473920
1606411962.3472106,42.4,2.7,54.5,0.4,45.5,22.29,263974780928,123473920
1606411963.3493052,45.2,2.5,51.9,0.5,48.1,22.29,263884562432,123465728
1606411964.351389,49.0,1.3,49.3,0.5,50.7,22.99,263823192064,123465728
1606411965.353468,50.0,1.7,47.8,0.4,52.2,22.99,263766040576,123465728
1606411966.3553195,52.4,2.0,44.9,0.6,55.1,22.99,263813918720,123465728
1606411967.3574054,52.2,1.1,46.1,0.6,53.9,22.99,263894220800,123465728
1606411968.3593066,48.2,1.4,50.0,0.3,50.0,22.99,263762919424,123465728
1606411969.3613343,40.2,1.3,58.0,0.5,42.0,23.31,263936339968,123465728
1606411970.3632784,36.2,1.4,61.7,0.7,38.3,23.31,264125927424,123465728
1606411971.3652663,37.1,2.5,59.7,0.6,40.3,23.31,264175194112,123465728
1606411972.3673615,38.6,2.1,59.1,0.2,40.9,23.31,264120406016,123465728
1606411973.3684483,44.1,1.6,53.8,0.5,46.2,23.31,264104288256,123465728
1606411974.3705282,49.7,1.1,48.4,0.8,51.6,24.16,264140353536,123465728
1606411975.372621,43.9,1.0,54.4,0.6,45.6,24.16,264018128896,123465728
1606411976.374571,42.6,2.0,54.9,0.5,45.1,24.16,263978049536,123465728
1606411977.3766365,40.8,1.5,56.8,0.9,43.2,24.16,264069652480,123465728
1606411978.378557,43.9,1.6,53.9,0.5,46.1,24.16,264068546560,123465728
1606411979.3804886,43.0,1.5,54.8,0.7,45.2,24.39,264100917248,123465728
1606411980.3824506,46.0,1.6,51.8,0.6,48.2,24.39,263989874688,123465728
1606411981.3845513,46.5,3.3,49.4,0.8,50.6,24.39,263745474560,123465728
1606411982.386636,46.8,2.7,49.9,0.6,50.1,24.39,263528513536,123465728
1606411983.3886707,50.5,1.9,46.7,0.9,53.3,24.39,263622045696,123465728
1606411984.3906941,57.2,1.5,40.5,0.8,59.5,25.64,263811416064,123465728
1606411985.3927386,55.1,1.3,43.0,0.7,57.0,25.64,263716171776,123465728
1606411986.394837,55.8,2.2,41.6,0.4,58.5,25.64,263540359168,123465728
1606411987.39695,56.4,2.1,40.9,0.6,59.0,25.64,263642107904,123465728
1606411988.3984256,56.4,1.5,41.7,0.4,58.3,25.64,263486820352,123465728
1606411989.4005175,54.5,2.1,43.0,0.5,57.0,26.47,263581499392,123465728
1606411990.4025967,51.4,2.0,45.9,0.7,54.1,26.47,263573983232,123465728
1606411991.4045782,53.8,1.6,44.0,0.6,56.0,26.47,263747563520,123465728
1606411992.4065616,50.3,1.0,48.0,0.7,52.0,26.47,263794081792,123465728
1606411993.4084988,43.5,1.4,54.7,0.4,45.3,26.47,263774482432,123465728
1606411994.4104292,39.5,1.1,58.9,0.5,41.1,26.35,264103432192,123465728
1606411995.4124205,41.1,2.1,56.4,0.5,43.6,26.35,264121524224,123465728
1606411996.4142509,41.1,1.6,56.7,0.7,43.3,26.35,264163397632,123465728
1606411997.4163415,39.0,1.3,59.2,0.4,40.8,26.35,264137367552,123465728
1606411998.4183908,35.6,1.7,62.0,0.7,38.0,26.35,264176361472,123465728
1606411999.4203577,33.1,1.1,65.1,0.6,34.9,26.0,264388902912,123465728
1606412000.4222715,33.6,1.4,64.3,0.7,35.7,26.0,264425234432,123465728
1606412001.424219,30.2,1.8,67.4,0.6,32.6,26.0,264298225664,123465728
1606412002.4263244,28.3,1.2,70.2,0.3,29.8,26.0,264452538368,123465728
1606412003.4284067,31.7,1.7,66.0,0.5,34.0,26.0,264474103808,123465728
1606412004.43049,31.0,0.9,67.3,0.7,32.7,25.6,264583098368,123465728
1606412005.432437,36.0,1.0,62.4,0.6,37.6,25.6,264636624896,123465728
1606412006.4344263,29.9,1.0,68.6,0.5,31.4,25.6,264548478976,123465728
1606412007.436296,28.7,1.5,69.3,0.4,30.7,25.6,264556769280,123465728
1606412008.43813,29.4,1.3,68.6,0.7,31.4,25.6,264666009600,123465728
1606412009.4400172,32.9,1.6,64.8,0.7,35.2,25.47,264574742528,123465728
1606412010.441941,29.8,0.7,68.9,0.7,31.1,25.47,264616763392,123465728
1606412011.4433134,32.0,0.6,66.5,0.9,33.5,25.47,264637693952,123465728
1606412012.445326,28.0,1.0,70.3,0.7,29.7,25.47,264731824128,123465728
1606412013.4472458,28.8,1.6,69.1,0.6,30.9,25.47,264712708096,123465728
1606412014.449136,26.0,1.3,72.2,0.5,27.8,24.8,264629927936,123465728
1606412015.4512243,29.1,1.6,68.5,0.8,31.5,24.8,264496017408,123465728
1606412016.4531353,29.0,0.8,69.7,0.5,30.3,24.8,264766128128,123465728
1606412017.4550288,26.9,0.2,72.1,0.9,28.0,24.8,264793882624,123465728
1606412018.4569418,24.3,1.4,73.7,0.5,26.2,24.8,264796876800,123465728
1606412019.459218,22.8,1.0,75.7,0.5,24.3,24.09,264875192320,123465728
1606412020.4611447,19.3,1.0,79.1,0.6,20.9,24.09,264920109056,123465728
1606412021.4630368,17.0,1.2,81.0,0.8,19.0,24.09,264809127936,123465728
1606412022.4649677,15.4,2.1,82.0,0.5,17.9,24.09,264941355008,123465728
1606412023.466815,15.1,1.1,83.4,0.4,16.6,24.09,264917360640,123465728
1606412024.4686706,21.8,2.4,75.2,0.6,24.8,23.6,264808841216,123465728
1606412025.470565,22.0,1.8,75.9,0.3,24.1,23.6,264682729472,123465728
1606412026.4724529,29.7,1.7,68.1,0.5,31.9,23.6,264666099712,123465728
1606412027.474284,27.0,1.9,70.8,0.4,29.2,23.6,264445820928,123465728
1606412028.4761286,27.6,1.3,70.6,0.4,29.4,23.6,264422670336,123465728
1606412029.477998,30.1,1.1,68.1,0.8,31.9,23.31,264721362944,123465728
1606412030.4799073,30.7,1.2,67.1,0.9,32.9,23.31,264639148032,123465728
1606412031.4818888,29.5,2.5,67.4,0.5,32.6,23.31,264444903424,123465728
1606412032.4837992,27.7,1.5,70.5,0.3,29.5,23.31,264344018944,123465728
1606412033.4857168,30.9,1.4,67.1,0.6,32.9,23.31,264423813120,123465728
1606412034.4876196,33.7,1.5,64.1,0.7,35.9,23.37,264516194304,123465728
1606412035.4895334,34.5,1.5,63.4,0.6,36.6,23.37,264404742144,123465728
1606412036.4914076,33.5,1.0,65.0,0.5,35.0,23.37,264408948736,123465728
1606412037.4933128,39.9,0.9,58.5,0.7,41.5,23.37,264505253888,123465728
1606412038.4952478,40.6,1.9,56.6,0.9,43.4,23.37,264281591808,123465728
1606412039.4970949,41.2,1.6,56.7,0.5,43.3,23.74,264157954048,123465728
1606412040.4990652,50.5,2.3,46.4,0.8,53.7,23.74,263943700480,123465728
1606412041.501176,47.1,2.1,50.1,0.7,49.8,23.74,263748345856,123465728
1606412042.5032828,47.9,1.8,49.8,0.6,50.2,23.74,263737282560,123465728
1606412043.505332,49.1,1.8,48.7,0.4,51.3,23.74,263768145920,123465728
1606412044.5072675,47.9,1.6,50.1,0.4,49.9,24.48,263831482368,123465728
1606412045.509183,43.2,1.1,55.1,0.7,44.9,24.48,263995830272,123465728
1606412046.5110803,43.0,1.5,54.8,0.7,45.3,24.48,264048631808,123465728
1606412047.5130694,36.4,1.3,61.7,0.6,38.2,24.48,264136953856,123465728
1606412048.5149777,33.7,1.2,64.4,0.8,35.7,24.48,264348848128,123465728
1606412049.5169733,32.8,1.6,65.0,0.7,34.9,24.68,264358768640,123465728
1606412050.519378,26.9,1.2,71.5,0.4,28.5,24.68,264501243904,123465728
1606412051.5215166,26.7,1.1,71.7,0.5,28.3,24.68,264579584000,123465728
1606412052.523697,25.2,0.9,73.5,0.4,26.5,24.68,264711647232,123465728
1606412053.525647,22.3,0.7,76.2,0.7,23.8,24.68,264907653120,123465728
1606412054.5275888,22.1,0.8,76.5,0.7,23.5,23.91,264991105024,123465728
1606412055.5295134,20.5,0.8,78.2,0.5,21.8,23.91,265035771904,123465728
1606412056.5314226,21.3,1.1,77.0,0.7,23.0,23.91,264872390656,123465728
1606412057.5333376,23.1,1.3,74.9,0.6,25.1,23.91,264920055808,123465728
1606412058.535264,22.2,1.1,76.0,0.7,24.0,23.91,264816324608,123465728
1606412059.5372,25.6,1.9,71.9,0.7,28.1,23.35,264678481920,123465728
1606412060.5392182,31.3,2.1,65.7,0.9,34.3,23.35,264493572096,123465728
1606412061.5402977,31.5,2.2,65.5,0.8,34.5,23.35,264290697216,123465728
1606412062.5420125,41.6,2.6,55.1,0.6,44.9,23.35,264112533504,123465728
1606412063.5440345,43.4,1.9,54.2,0.6,45.8,23.35,263938093056,123465728
1606412064.5458887,42.1,1.1,56.2,0.7,43.8,23.97,264025432064,123465728
1606412065.547967,41.4,2.6,55.5,0.6,44.5,23.97,263879176192,123465728
1606412066.550062,37.3,2.3,59.9,0.5,40.1,23.97,263951142912,123465728
1606412067.5521207,39.3,2.0,58.3,0.4,41.7,23.97,264014807040,123465728
1606412068.5541887,41.0,1.0,57.1,0.8,42.9,23.97,264113999872,123465728
1606412069.556201,38.5,1.3,59.5,0.7,40.5,24.13,264228814848,123465728
1606412070.5581543,36.0,1.0,62.1,0.9,37.9,24.13,264464560128,123465728
1606412071.5600684,35.6,1.3,62.2,0.9,37.8,24.13,264428466176,123465728
1606412072.561963,33.2,1.0,64.7,1.2,35.3,24.13,264397189120,123465728
1606412073.563841,31.8,1.1,66.5,0.6,33.5,24.13,264497655808,123465728
1606412074.5659914,27.0,1.1,71.4,0.5,28.6,23.72,264496312320,123465728
1606412075.5680265,29.5,1.4,68.4,0.7,31.6,23.72,264582406144,123465728
1606412076.5699663,27.4,1.9,69.8,0.9,30.2,23.72,264554221568,123465728
1606412077.5720634,27.6,0.7,70.8,0.8,29.2,23.72,264520400896,123465728
1606412078.5740612,30.6,1.5,67.2,0.7,32.8,23.72,264650006528,123465728
1606412079.5760255,31.6,1.7,66.0,0.7,34.0,23.58,264478457856,123465728
1606412080.5779798,35.5,1.2,62.5,0.8,37.5,23.58,264523366400,123465728
1606412081.57987,37.3,1.5,60.5,0.7,39.5,23.58,264366972928,123465728
1606412082.5817742,34.5,0.9,64.0,0.6,36.0,23.58,264343531520,123465728
1606412083.5836697,35.8,0.8,62.5,0.8,37.5,23.58,264575877120,123465728
1606412084.5855806,29.7,1.1,68.3,0.8,31.7,23.37,264528998400,123465728
1606412085.5872748,22.7,1.3,75.2,0.8,24.8,23.37,264504233984,123465728
1606412086.5888197,28.2,1.7,69.3,0.8,30.7,23.37,264660230144,123465728
1606412087.5907216,26.1,1.4,71.9,0.7,28.1,23.37,264642129920,123465728
1606412088.5926409,24.9,1.3,73.2,0.6,26.8,23.37,264550449152,123465728
1606412089.5945375,24.0,1.4,74.1,0.5,25.9,22.62,264742121472,123465728
1606412090.5965111,20.8,1.3,77.5,0.4,22.5,22.62,264681025536,123465728
1606412091.59842,24.2,1.2,73.9,0.7,26.1,22.62,264770490368,123465728
1606412092.6003397,25.7,1.5,72.1,0.7,27.9,22.62,264795119616,123465728
1606412093.6021786,25.5,1.5,72.3,0.7,27.7,22.62,264681984000,123465728
1606412094.6040406,28.3,1.4,69.5,0.8,30.5,22.49,264634376192,123465728
1606412095.6058893,29.0,1.6,68.5,0.9,31.5,22.49,264534261760,123465728
1606412096.607788,26.8,1.4,71.1,0.7,28.9,22.49,264546197504,123465728
1606412097.6099267,29.0,2.0,68.1,0.9,31.9,22.49,264451170304,123465728
1606412098.611896,24.9,0.8,73.5,0.7,26.5,22.49,264616370176,123465728
1606412099.6137698,27.5,1.1,70.7,0.7,29.3,22.21,264642813952,123465728
1606412100.6157012,25.7,1.3,72.1,0.9,27.9,22.21,264695316480,123465728
1606412101.6175587,25.7,1.3,72.4,0.6,27.6,22.21,264653053952,123465728
1606412102.6198194,26.9,1.0,71.5,0.6,28.5,22.21,264780480512,123465728
1606412103.6216705,25.4,0.5,73.5,0.6,26.5,22.21,264810119168,123465728
1606412104.6235976,26.3,1.5,71.3,0.9,28.7,21.88,264763838464,123465728
1606412105.6259158,23.4,1.2,74.6,0.7,25.4,21.88,264704884736,123465728
1606412106.6273065,25.6,1.5,72.0,0.8,28.0,21.88,264660865024,123465728
1606412107.62923,20.3,1.6,77.5,0.7,22.5,21.88,264642056192,123465728
1606412108.6312227,21.5,1.5,76.2,0.7,23.8,21.88,264705941504,123465728
1606412109.6334853,24.8,1.7,72.8,0.7,27.2,21.49,264741396480,123465728
1606412110.6356003,25.5,1.8,72.2,0.5,27.8,21.49,264611840000,123465728
1606412111.637928,22.4,0.6,76.4,0.6,23.6,21.49,264647348224,123465728
1606412112.639815,26.0,1.0,72.3,0.7,27.7,21.49,264821284864,123465728
1606412113.6417565,23.7,0.9,74.7,0.7,25.3,21.49,264901808128,123465728
1606412114.6437008,26.0,1.6,71.9,0.5,28.1,21.13,264752476160,123465728
1606412115.6455767,27.7,1.2,70.3,0.8,29.7,21.13,264727228416,123465728
1606412116.6474352,30.8,0.9,67.5,0.8,32.5,21.13,264648908800,123465728
1606412117.6493268,30.4,1.1,67.9,0.6,32.1,21.13,264586543104,123465728
1606412118.6512299,30.6,1.0,67.7,0.7,32.3,21.13,264711348224,123465728
1606412119.6531513,28.1,0.9,70.4,0.6,29.6,20.72,264681803776,123465728
1606412120.6551015,27.7,1.5,70.3,0.5,29.8,20.72,264541155328,123465728
1606412121.657302,25.1,1.1,73.1,0.6,26.8,20.72,264642289664,123465728
1606412122.6592002,25.7,1.9,71.6,0.8,28.4,20.72,264555315200,123465728
1606412123.6613874,25.5,1.1,72.4,1.0,27.6,20.72,264654651392,123465728
1606412124.6633453,22.7,1.3,75.5,0.5,24.5,20.18,264683479040,123465728
1606412125.6655033,22.1,1.4,75.9,0.6,24.1,20.18,264657776640,123465728
1606412126.6675339,22.6,1.5,75.3,0.5,24.7,20.18,264814260224,123465728
1606412127.6694615,26.2,1.0,72.0,0.8,28.1,20.18,264755052544,123465728
1606412128.6713636,27.4,1.8,70.1,0.8,29.9,20.18,264627077120,123465728
1606412129.673253,30.0,1.1,68.3,0.7,31.7,20.16,264632344576,123465728
1606412130.6751888,36.8,1.1,61.5,0.6,38.6,20.16,264626016256,123465728
1606412131.6770911,35.3,1.0,63.3,0.4,36.7,20.16,264458465280,123465728
1606412132.6790152,31.6,1.3,66.5,0.7,33.6,20.16,264366202880,123465728
1606412133.6809604,31.3,1.6,66.4,0.7,33.5,20.16,264404795392,123465728
1606412134.6829746,34.5,1.6,63.3,0.6,36.8,20.31,264453558272,123465728
1606412135.6848457,35.3,1.3,62.6,0.8,37.3,20.31,264391503872,123465728
1606412136.686674,30.4,1.6,67.3,0.7,32.7,20.31,264267223040,123465728
1606412137.6885476,29.2,1.3,69.0,0.5,31.0,20.31,264354177024,123465728
1606412138.690451,32.3,1.4,65.8,0.5,34.2,20.31,264513048576,123465728
1606412139.6924233,30.1,2.3,67.0,0.6,33.0,20.45,264369635328,123465728
1606412140.6944625,29.4,1.8,68.5,0.3,31.5,20.45,264281698304,123465728
1606412141.696432,30.7,1.6,66.9,0.7,33.1,20.45,264368545792,123465728
1606412142.6983573,30.9,1.2,67.3,0.6,32.7,20.45,264497147904,123465728
1606412143.7002602,33.2,1.4,64.8,0.6,35.2,20.45,264460259328,123465728
1606412144.7022078,32.7,1.7,65.0,0.5,35.0,20.57,264423280640,123465728
1606412145.7043512,32.3,0.6,66.3,0.8,33.7,20.57,264474091520,123465728
1606412146.7064197,36.4,1.3,61.7,0.7,38.3,20.57,264472231936,123465728
1606412147.7083564,30.8,1.2,67.5,0.5,32.5,20.57,264507437056,123465728
1606412148.7104986,28.6,1.0,70.1,0.4,29.9,20.57,264385064960,123465728
1606412149.712433,30.7,2.0,66.5,0.8,33.5,20.52,264511279104,123465728
1606412150.7143986,29.8,1.1,68.3,0.8,31.7,20.52,264525844480,123465728
1606412151.7163281,29.2,1.5,68.3,0.9,31.7,20.52,264482447360,123465728
1606412152.7182577,25.9,1.7,71.7,0.7,28.3,20.52,264430202880,123465728
1606412153.7192829,26.8,2.2,70.4,0.6,29.6,20.52,264477667328,123465728
1606412154.7212093,28.2,1.4,69.9,0.5,30.1,20.32,264532590592,123465728
1606412155.7230928,31.1,1.0,67.2,0.7,32.9,20.32,264593014784,123465728
1606412156.725061,29.4,1.2,68.7,0.7,31.2,20.32,264566751232,123465728
1606412157.726967,30.4,1.5,67.5,0.7,32.6,20.32,264676261888,123465728
1606412158.728916,33.5,1.1,64.7,0.7,35.2,20.32,264625553408,123465728
1606412159.7309754,32.5,1.1,65.7,0.8,34.4,20.46,264499331072,123465728
1606412160.7329643,29.3,1.5,68.3,0.9,31.6,20.46,264535830528,123465728
1606412161.7348948,31.5,1.7,66.0,0.8,34.0,20.46,264416960512,123465728
1606412162.7368212,32.0,1.7,65.7,0.6,34.3,20.46,264381456384,123465728
1606412163.7387447,35.7,1.6,62.2,0.5,37.8,20.46,264337584128,123465728
1606412164.7407265,33.2,1.8,64.6,0.5,35.4,20.42,264200908800,123465728
1606412165.7426565,33.1,1.4,65.0,0.5,35.0,20.42,264285028352,123465728
1606412166.7446167,36.4,1.2,61.8,0.5,38.2,20.42,264461295616,123465728
1606412167.7465281,37.9,1.1,60.4,0.7,39.6,20.42,264407441408,123465728
1606412168.7484777,36.4,0.7,62.2,0.7,37.8,20.42,264513953792,123465728
1606412169.750391,37.1,1.1,61.4,0.3,38.6,20.79,264405409792,123465728
1606412170.7523713,33.5,1.1,64.7,0.8,35.3,20.79,264488067072,123465728
1606412171.7542777,36.8,1.8,60.8,0.7,39.2,20.79,264407719936,123465728
1606412172.756205,37.5,1.2,60.4,0.9,39.6,20.79,264411586560,123465728
1606412173.7581933,37.1,0.8,61.6,0.5,38.4,20.79,264312328192,123465728
1606412174.7603035,36.1,2.0,61.3,0.7,38.7,21.28,264185499648,123465728
1606412175.762385,32.0,1.9,65.5,0.6,34.5,21.28,264157696000,123465728
1606412176.7643676,33.7,2.2,63.4,0.7,36.6,21.28,264180969472,123465728
1606412177.766319,38.0,1.4,59.8,0.8,40.2,21.28,264302747648,123465728
1606412178.768229,40.4,0.5,58.6,0.5,41.4,21.28,264451383296,123465728
1606412179.7701364,38.5,1.4,59.5,0.6,40.5,21.74,264320311296,123465728
1606412180.7720945,30.8,1.0,67.5,0.8,32.5,21.74,264348299264,123465728
1606412181.7741692,33.0,1.4,65.1,0.5,35.0,21.74,264392876032,123465728
1606412182.7765243,31.2,1.1,67.4,0.4,32.6,21.74,264570802176,123465728
1606412183.7786741,31.4,1.2,66.8,0.6,33.2,21.74,264586350592,123465728
1606412184.7806413,27.9,1.1,70.5,0.5,29.5,21.44,264484950016,123465728
1606412185.7828174,26.8,1.5,70.9,0.9,29.1,21.44,264575623168,123465728
1606412186.78478,25.1,1.9,72.4,0.6,27.6,21.44,264510713856,123465728
1606412187.7867074,22.1,1.6,75.8,0.5,24.2,21.44,264540237824,123465728
1606412188.7889235,30.3,1.4,67.9,0.5,32.1,21.44,264601767936,123465728
1606412189.790827,34.7,1.6,63.4,0.3,36.6,21.65,264589557760,123465728
1606412190.792804,36.3,1.3,61.7,0.7,38.3,21.65,264429662208,123465728
1606412191.7947607,38.6,1.3,59.7,0.5,40.3,21.65,264314503168,123465728
1606412192.7968652,37.9,0.9,60.8,0.5,39.2,21.65,264336662528,123465728
