#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606744980.8997731,26.9,2.6,69.9,0.7,30.1,21.52,263861489664,107663360
1606744981.9018533,30.1,1.7,67.6,0.6,32.4,21.52,263790080000,107663360
1606744982.9033155,29.3,1.2,68.5,1.0,31.5,21.52,263792119808,107663360
1606744983.9054346,26.4,2.0,70.8,0.8,29.2,21.52,263859109888,107663360
1606744984.9076219,23.1,2.0,74.3,0.6,25.7,21.52,263724204032,107663360
1606744985.9098537,26.0,1.8,71.7,0.5,28.3,21.48,263851560960,107663360
1606744986.9120688,26.3,1.8,71.4,0.6,28.6,21.48,263703904256,107663360
1606744987.9147367,26.0,1.9,71.4,0.6,28.7,21.48,263577825280,107663360
1606744988.918008,26.0,2.0,71.5,0.6,28.4,21.48,263811125248,107663360
1606744989.9207518,26.5,1.4,71.5,0.6,28.5,21.48,263589093376,107663360
1606744990.9232903,20.6,1.0,77.7,0.7,22.3,20.88,263715717120,107663360
1606744991.9255307,21.1,1.5,76.7,0.7,23.3,20.88,263996751872,107663360
1606744992.9279625,20.2,0.8,78.4,0.6,21.6,20.88,264357085184,107663360
1606744993.9301062,22.7,1.5,75.0,0.8,25.0,20.88,264309252096,107663360
1606744994.93208,27.2,2.5,69.9,0.4,30.1,20.88,264108953600,107663360
1606744995.9346812,25.9,1.4,72.4,0.3,27.6,20.49,263698444288,107663360
1606744996.9370637,26.8,1.2,71.1,0.9,28.9,20.49,263675252736,107663360
1606744997.9390795,23.3,1.1,75.2,0.4,24.8,20.49,263927349248,107663360
1606744998.9411619,19.6,1.8,78.1,0.6,21.9,20.49,263872692224,107663360
1606744999.943352,18.1,2.1,79.1,0.7,20.9,20.49,264125231104,107663360
1606745000.9454708,20.3,1.9,77.4,0.3,22.6,19.89,264174641152,107663360
1606745001.9477243,23.7,2.0,73.8,0.5,26.2,19.89,264055513088,107663360
1606745002.950054,24.0,2.0,73.4,0.5,26.6,19.89,263643463680,107663360
1606745003.9530058,23.7,2.7,73.1,0.5,26.9,19.89,263678988288,107663360
1606745004.9554627,27.2,3.2,68.9,0.7,31.1,19.89,263116644352,107663360
1606745005.9577963,30.8,2.6,65.9,0.7,34.1,19.98,263070806016,107663360
1606745006.959338,34.9,2.8,61.8,0.5,38.2,19.98,263087329280,107663360
1606745007.9621773,30.8,2.0,67.0,0.3,33.1,19.98,262867980288,107663360
1606745008.96483,33.4,2.0,64.2,0.4,35.8,19.98,262979833856,107663360
1606745009.9683871,29.3,2.6,67.5,0.6,32.5,19.98,263123156992,107663360
1606745010.9713058,27.9,1.8,69.4,0.8,30.6,19.9,263363522560,107663360
1606745011.9739192,28.1,1.2,69.8,0.9,30.2,19.9,263660945408,107663360
1606745012.9761784,24.7,1.9,72.8,0.6,27.2,19.9,263649341440,107663360
1606745013.9784658,23.7,1.9,73.9,0.5,26.1,19.9,263824384000,107663360
1606745014.981084,25.6,1.7,72.2,0.5,27.8,19.9,263844069376,107663360
1606745015.9832094,24.3,2.3,72.9,0.6,27.1,19.67,263836917760,107663360
1606745016.985142,27.2,2.3,69.8,0.6,30.2,19.67,263632949248,107663360
1606745017.9872324,24.9,3.1,71.4,0.6,28.6,19.67,263495581696,107663360
1606745018.9893165,24.4,2.0,73.1,0.4,26.9,19.67,263400460288,107663360
1606745019.9914677,32.2,2.6,64.7,0.5,35.3,19.67,263651254272,107663360
1606745020.993868,31.8,1.5,65.9,0.8,34.1,19.85,263538733056,107663360
1606745021.9959517,35.6,2.3,61.6,0.5,38.4,19.85,263388291072,107663360
1606745022.99813,30.9,2.7,65.8,0.6,34.2,19.85,263034310656,107663360
1606745024.0002785,32.4,2.7,64.4,0.5,35.6,19.85,262737362944,107663360
1606745025.0024467,28.7,2.0,68.8,0.5,31.2,19.85,262855315456,107663360
1606745026.0046704,36.1,3.3,60.2,0.3,39.8,20.03,263015096320,107663360
1606745027.0068913,37.2,2.3,59.9,0.5,40.2,20.03,263067815936,107663360
1606745028.009123,39.0,1.9,58.6,0.4,41.3,20.03,262849462272,107663360
1606745029.011266,32.5,1.5,65.7,0.3,34.3,20.03,263408168960,107663360
1606745030.013268,30.7,2.0,66.7,0.6,33.3,20.03,263541530624,107663360
1606745031.0153162,27.6,2.2,69.9,0.4,30.1,19.94,263738974208,107663360
1606745032.0173936,29.6,1.7,68.3,0.4,31.7,19.94,263793311744,107663360
1606745033.0192769,32.7,2.0,64.8,0.5,35.2,19.94,263742709760,107663360
1606745034.0215933,34.3,2.0,63.3,0.4,36.7,19.94,263386562560,107663360
1606745035.0239768,35.6,1.9,61.8,0.7,38.2,19.94,263494656000,107663360
1606745036.0261364,33.7,2.0,63.7,0.6,36.3,20.27,263172952064,107663360
1606745037.0283594,31.0,1.9,66.6,0.6,33.4,20.27,263376588800,107663360
1606745038.0305052,30.7,1.9,66.9,0.6,33.1,20.27,263400976384,107663360
1606745039.032644,28.0,1.7,69.8,0.5,30.2,20.27,263426920448,107663360
1606745040.0345457,24.1,1.8,73.6,0.5,26.4,20.27,263624101888,107663360
1606745041.036496,27.8,2.2,69.3,0.7,30.7,20.09,263533268992,107663360
1606745042.0387769,29.8,1.7,68.2,0.4,31.9,20.09,263548768256,107663360
1606745043.0415928,27.1,1.8,70.5,0.6,29.5,20.09,263428440064,107663360
1606745044.043723,23.7,1.5,74.3,0.5,25.7,20.09,263326203904,107663360
1606745045.0456066,24.3,1.8,73.6,0.3,26.4,20.09,263663583232,107663360
1606745046.0475593,27.9,2.3,69.2,0.6,30.8,20.08,263700045824,107663360
1606745047.0497959,30.9,1.8,67.0,0.4,33.0,20.08,263604752384,107663360
1606745048.0520408,27.4,1.6,70.5,0.5,29.5,20.08,263370092544,107663360
1606745049.0542364,26.3,1.4,72.0,0.4,28.0,20.08,263647006720,107663360
1606745050.0563562,29.7,1.9,68.0,0.5,32.0,20.08,264124719104,107663360
1606745051.0582752,24.6,1.4,73.4,0.5,26.6,19.83,264097746944,107663360
1606745052.0602827,21.8,1.7,75.8,0.8,24.2,19.83,264240533504,107663360
1606745053.0613487,18.7,1.7,78.9,0.7,21.1,19.83,264252985344,107663360
1606745054.0633144,22.3,1.3,75.7,0.6,24.3,19.83,264257228800,107663360
1606745055.065462,21.7,1.2,76.5,0.6,23.5,19.83,264268419072,107663360
1606745056.067326,24.0,2.1,73.0,0.9,27.0,19.69,264090583040,107663360
1606745057.0697849,23.4,1.9,74.1,0.7,25.9,19.69,263967416320,107663360
1606745058.0721858,29.2,1.8,68.3,0.7,31.7,19.69,263831556096,107663360
1606745059.0746083,28.9,1.6,68.9,0.5,31.2,19.69,263554084864,107663360
1606745060.0770562,35.3,2.1,62.0,0.6,37.9,19.69,263326613504,107663360
1606745061.079409,32.4,1.8,65.2,0.6,34.8,20.35,263028047872,107663360
1606745062.0823412,29.9,1.3,68.3,0.6,31.7,20.35,263202107392,107663360
1606745063.0845358,24.5,1.9,73.2,0.4,26.8,20.35,263635632128,107663360
1606745064.0866346,22.4,3.1,73.9,0.7,26.1,20.35,263822872576,107663360
1606745065.0885766,21.9,2.1,75.4,0.6,24.6,20.35,263954870272,107663360
1606745066.0907454,25.3,1.4,72.4,0.8,27.7,20.08,263981961216,107663360
1606745067.0930717,27.3,2.5,69.4,0.8,30.5,20.08,263842279424,107663360
1606745068.095941,25.1,2.0,72.3,0.6,27.7,20.08,263462293504,107663360
1606745069.098989,26.1,1.1,72.0,0.8,28.0,20.08,263348338688,107663360
1606745070.102116,26.2,1.9,71.4,0.5,28.6,20.08,263719129088,107663360
1606745071.1042497,24.3,1.8,73.3,0.6,26.7,19.68,263610683392,107663360
1606745072.1064994,29.3,2.8,67.6,0.4,32.4,19.68,263523905536,107663360
1606745073.1086981,28.3,1.6,69.5,0.6,30.5,19.68,263339311104,107663360
1606745074.110937,26.4,2.3,70.9,0.5,29.2,19.68,263295471616,107663360
1606745075.1133146,27.6,2.1,70.1,0.2,29.8,19.68,263348842496,107663360
1606745076.1157796,25.6,1.5,72.4,0.5,27.6,19.62,263569457152,107663360
1606745077.118078,23.5,1.6,74.1,0.7,25.9,19.62,263433076736,107663360
1606745078.1193106,20.6,1.7,77.2,0.4,22.8,19.62,263693811712,107663360
1606745079.1211758,19.5,1.8,78.3,0.5,21.7,19.62,263690768384,107663360
1606745080.1232617,24.4,2.1,73.0,0.5,27.0,19.62,264159363072,107663360
1606745081.1253543,29.9,1.8,67.7,0.6,32.3,19.65,264045297664,107663360
1606745082.1270921,36.0,1.8,61.5,0.7,38.6,19.65,263703908352,107663360
1606745083.12919,33.4,1.3,64.6,0.7,35.3,19.65,263425781760,107663360
1606745084.1311326,32.8,1.4,65.3,0.5,34.8,19.65,263097151488,107663360
1606745085.1331394,34.1,1.8,63.3,0.9,36.6,19.65,263256002560,107663360
1606745086.1355019,34.8,2.1,62.5,0.6,37.5,20.32,263006142464,107663360
1606745087.1377516,34.8,1.7,63.1,0.4,36.9,20.32,262939242496,107663360
1606745088.14036,39.0,1.7,59.1,0.2,40.8,20.32,262990815232,107663360
1606745089.1446939,38.0,1.5,60.1,0.4,39.9,20.32,263090520064,107663360
1606745090.1492112,39.2,2.3,58.1,0.4,41.9,20.32,262959968256,107663360
1606745091.151307,37.7,2.3,59.7,0.3,40.3,20.54,262793732096,107663360
1606745092.1531878,37.7,1.7,60.1,0.5,39.9,20.54,263039844352,107663360
1606745093.1553257,36.1,0.9,62.4,0.6,37.6,20.54,262944542720,107663360
1606745094.157864,27.0,1.4,71.3,0.3,28.7,20.54,263145267200,107663360
1606745095.1600947,21.9,1.1,76.5,0.5,23.5,20.54,263301808128,107663360
1606745096.1622927,18.0,1.5,80.1,0.3,19.9,19.77,263782739968,107663360
1606745097.1645815,19.0,2.1,78.4,0.4,21.6,19.77,263917838336,107663360
1606745098.167128,26.5,2.4,70.7,0.3,29.3,19.77,263685103616,107663360
1606745099.1695268,33.8,2.6,62.8,0.7,37.2,19.77,263499952128,107663360
1606745100.1716864,35.8,1.8,61.5,0.9,38.5,19.77,262982471680,107663360
1606745101.1742456,37.8,2.5,59.3,0.4,40.7,20.27,262985629696,107663360
1606745102.176401,32.2,2.0,65.2,0.6,34.8,20.27,262888161280,107663360
1606745103.1792808,27.7,1.4,70.4,0.5,29.6,20.27,263083409408,107663360
1606745104.1814492,27.4,1.0,70.9,0.7,29.1,20.27,263385014272,107663360
1606745105.183301,21.0,1.8,76.5,0.7,23.5,20.27,263893962752,107663360
1606745106.1855025,17.4,1.9,80.3,0.4,19.7,19.77,263845777408,107663360
1606745107.1877873,20.1,2.0,77.4,0.6,22.6,19.77,263919333376,107663360
1606745108.1900449,21.8,1.6,76.3,0.4,23.7,19.77,263788564480,107663360
1606745109.1923125,22.6,1.8,75.1,0.5,24.9,19.77,264027295744,107663360
1606745110.1949487,25.7,1.8,71.8,0.7,28.2,19.77,263815442432,107663360
1606745111.1981378,29.4,2.1,67.9,0.6,32.1,19.47,263838826496,107663360
1606745112.200573,28.3,1.5,69.6,0.5,30.4,19.47,263891910656,107663360
1606745113.2030509,27.8,2.0,69.5,0.7,30.6,19.47,263853338624,107663360
1606745114.2052925,23.8,1.2,74.8,0.2,25.1,19.47,263865782272,107663360
1606745115.2073839,21.0,0.8,77.7,0.5,22.3,19.47,264186478592,107663360
1606745116.209292,20.8,1.5,77.1,0.6,22.9,19.03,264256028672,107663360
1606745117.2112336,16.4,1.5,81.7,0.3,18.3,19.03,264341422080,107663360
1606745118.2132347,13.0,1.5,85.3,0.2,14.7,19.03,264166039552,107663360
1606745119.215318,14.0,1.7,84.0,0.2,16.0,19.03,264250601472,107663360
1606745120.2173805,19.3,2.6,77.5,0.5,22.5,19.03,264057856000,107663360
1606745121.2195165,20.8,1.8,76.6,0.7,23.4,18.63,263626072064,107663360
1606745122.2216358,23.8,1.9,73.7,0.6,26.3,18.63,263687340032,107663360
1606745123.2238343,21.1,0.9,77.6,0.5,22.4,18.63,263873183744,107663360
1606745124.2261436,20.1,1.3,78.1,0.5,21.9,18.63,263843446784,107663360
1606745125.2273128,20.2,2.4,77.0,0.4,23.0,18.63,264276553728,107663360
1606745126.228757,21.3,1.6,76.5,0.7,23.5,18.5,264001011712,107663360
1606745127.2309344,26.1,1.6,71.7,0.7,28.4,18.5,263643418624,107663360
1606745128.2331111,28.0,2.3,69.3,0.4,30.7,18.5,263439716352,107663360
1606745129.235275,29.9,2.5,67.2,0.5,32.8,18.5,263229665280,107663360
1606745130.2376313,37.4,2.4,59.5,0.6,40.5,18.5,262973059072,107663360
1606745131.2392988,35.7,2.1,61.8,0.4,38.2,19.1,262810959872,107663360
1606745132.241236,28.7,2.5,68.5,0.4,31.5,19.1,262776438784,107663360
1606745133.243313,30.2,2.7,66.6,0.5,33.4,19.1,262794469376,107663360
1606745134.2452052,33.2,2.9,63.5,0.4,36.5,19.1,262971416576,107663360
1606745135.2473497,31.4,2.1,65.9,0.5,34.1,19.1,262713683968,107663360
1606745136.249666,32.5,1.8,65.3,0.4,34.7,19.49,262988517376,107663360
1606745137.251902,32.6,2.2,64.8,0.4,35.2,19.49,263123050496,107663360
1606745138.2539794,31.4,2.1,65.8,0.6,34.2,19.49,263159808000,107663360
1606745139.2553484,32.5,1.7,65.4,0.4,34.6,19.49,263443058688,107663360
1606745140.2575448,34.5,1.8,63.2,0.5,36.8,19.49,263310782464,107663360
1606745141.2601185,34.5,1.7,63.4,0.4,36.6,20.33,263367421952,107663360
1606745142.2624922,26.8,1.2,71.6,0.4,28.4,20.33,263124733952,107663360
1606745143.2646132,23.1,1.8,74.5,0.5,25.5,20.33,263581564928,107663360
1606745144.2664604,23.9,1.7,73.9,0.5,26.1,20.33,263760068608,107663360
1606745145.2685652,25.4,1.4,72.7,0.5,27.3,20.33,263948939264,107663360
1606745146.270551,25.9,1.9,71.9,0.4,28.1,19.9,263669673984,107663360
1606745147.2712972,28.9,2.9,67.9,0.3,32.0,19.9,263710511104,107663360
1606745148.2734234,32.1,2.7,64.8,0.4,35.2,19.9,263246958592,107663360
1606745149.2753267,30.5,2.6,66.5,0.3,33.5,19.9,262812307456,107663360
1606745150.277489,30.4,3.0,66.2,0.3,33.8,19.9,262750773248,107663360
1606745151.2793732,32.1,3.6,63.8,0.5,36.2,19.91,262424686592,107663360
1606745152.2818556,27.6,2.6,69.6,0.2,30.4,19.91,262921531392,107663360
1606745153.2833269,24.9,1.7,73.1,0.3,26.9,19.91,263156527104,107663360
1606745154.285614,27.3,2.6,69.7,0.4,30.3,19.91,263463616512,107663360
1606745155.2873082,31.4,3.1,65.2,0.3,34.8,19.91,263523803136,107663360
1606745156.289535,30.3,2.1,67.0,0.6,33.0,20.32,263027892224,107663360
1606745157.2917645,29.4,2.4,67.8,0.5,32.2,20.32,263328415744,107663360
1606745158.2938855,27.5,1.8,70.1,0.6,29.9,20.32,263709810688,107663360
1606745159.2953086,26.9,1.4,71.0,0.7,29.0,20.32,264006402048,107663360
1606745160.2971423,26.0,2.2,71.4,0.5,28.6,20.32,263718563840,107663360
1606745161.2992797,26.0,1.4,72.2,0.3,27.8,20.21,263650193408,107663360
1606745162.301443,28.9,1.9,68.7,0.5,31.3,20.21,263469142016,107663360
1606745163.3035815,31.8,2.4,65.3,0.4,34.7,20.21,263258198016,107663360
1606745164.305794,30.9,2.2,66.4,0.4,33.6,20.21,263298174976,107663360
1606745165.3073306,29.1,1.3,69.1,0.5,30.9,20.21,263110701056,107663360
1606745166.3094695,29.5,2.1,68.0,0.5,32.0,20.28,263325855744,107663360
1606745167.3116765,23.7,1.4,74.4,0.5,25.6,20.28,263497834496,107663360
1606745168.31393,26.8,3.1,69.6,0.5,30.4,20.28,263577243648,107663360
1606745169.3153021,23.3,1.7,74.5,0.5,25.5,20.28,263654637568,107663360
1606745170.317518,27.4,1.8,70.3,0.5,29.7,20.28,263997534208,107663360
1606745171.319323,25.0,1.5,73.0,0.5,27.0,19.93,263711625216,107663360
1606745172.3214798,22.4,1.4,75.5,0.7,24.5,19.93,264009666560,107663360
1606745173.323333,20.9,1.5,76.8,0.7,23.2,19.93,264109047808,107663360
1606745174.3254185,18.4,1.9,79.3,0.4,20.7,19.93,264215351296,107663360
1606745175.3273013,19.2,1.9,78.7,0.3,21.3,19.93,264279097344,107663360
1606745176.3294153,23.9,2.9,72.7,0.5,27.3,19.54,264014946304,107663360
1606745177.33134,25.4,1.4,72.7,0.6,27.3,19.54,263942221824,107663360
1606745178.3335986,29.3,0.7,69.4,0.6,30.6,19.54,263982301184,107663360
1606745179.335896,29.3,1.6,68.8,0.3,31.2,19.54,264040353792,107663360
1606745180.3381934,30.9,1.9,66.9,0.3,33.1,19.54,263920807936,107663360
1606745181.3405457,32.8,3.1,63.6,0.5,36.4,19.66,263288832000,107663360
1606745182.3427463,34.5,2.5,62.6,0.4,37.5,19.66,262754725888,107663360
1606745183.3449855,36.1,3.4,59.8,0.6,40.1,19.66,262580879360,107663360
1606745184.3472168,30.5,2.0,66.9,0.6,33.1,19.66,262523244544,107663360
1606745185.349306,28.4,2.2,68.9,0.5,31.1,19.66,262857428992,107663360
1606745186.3513348,25.5,1.6,72.6,0.3,27.4,19.84,263573725184,107663360
1606745187.3535545,22.9,2.2,74.5,0.4,25.5,19.84,263494537216,107663360
1606745188.3553116,18.7,1.7,79.2,0.4,20.8,19.84,263458545664,107663360
1606745189.3574529,20.4,2.1,77.2,0.3,22.8,19.84,263815819264,107663360
1606745190.359569,21.3,1.9,76.4,0.4,23.6,19.84,263666266112,107663360
1606745191.361702,22.2,2.0,75.1,0.7,24.9,19.86,263767072768,107663360
1606745192.363343,20.8,1.8,76.9,0.4,23.1,19.86,263759892480,107663360
1606745193.3655927,20.3,1.4,77.9,0.4,22.1,19.86,263792762880,107663360
1606745194.3673189,20.9,1.4,77.2,0.4,22.8,19.86,264141377536,107663360
1606745195.3694084,22.0,1.7,75.8,0.5,24.2,19.86,264447754240,107663360
1606745196.3713303,22.7,2.0,75.0,0.3,25.0,19.47,264143056896,107663360
1606745197.3734262,25.1,1.5,72.8,0.6,27.2,19.47,264046395392,107663360
1606745198.3753095,18.4,2.2,79.1,0.3,20.9,19.47,263783862272,107663360
1606745199.3774593,16.6,2.2,80.8,0.4,19.2,19.47,264047546368,107663360
1606745200.3792982,17.6,2.2,79.9,0.3,20.1,19.47,264478236672,107663360
1606745201.3813822,22.4,2.5,74.7,0.5,25.3,19.43,264182222848,107663360
1606745202.3833241,25.7,1.7,72.1,0.5,27.9,19.43,263897448448,107663360
1606745203.3854167,29.1,1.2,69.4,0.2,30.6,19.43,263882391552,107663360
1606745204.3867328,27.6,1.0,71.0,0.4,29.0,19.43,264141602816,107663360
1606745205.388852,28.7,1.5,69.6,0.3,30.4,19.43,264046993408,107663360
1606745206.3909252,27.8,0.8,70.9,0.6,29.2,19.56,264395022336,107663360
1606745207.392953,32.2,1.5,65.9,0.4,34.0,19.56,264165982208,107663360
1606745208.3940775,28.0,2.5,68.8,0.7,31.2,19.56,263664791552,107663360
1606745209.395376,24.3,1.6,73.4,0.7,26.6,19.56,263425187840,107663360
1606745210.3977337,26.7,2.1,71.0,0.2,29.0,19.56,263876440064,107663360
1606745211.3998456,28.5,2.2,69.0,0.2,31.0,19.35,263727906816,107663360
1606745212.4019284,28.9,1.7,68.9,0.5,31.1,19.35,263652868096,107663360
1606745213.40335,31.4,1.5,66.8,0.4,33.2,19.35,263430946816,107663360
1606745214.4057212,29.5,1.6,68.3,0.5,31.7,19.35,263264616448,107663360
1606745215.4078665,32.2,2.0,65.4,0.4,34.6,19.35,263232258048,107663360
1606745216.4100642,31.2,1.2,67.1,0.5,32.9,19.72,263471038464,107663360
1606745217.4125893,31.7,1.4,66.5,0.4,33.5,19.72,263439257600,107663360
1606745218.4148428,32.0,1.9,65.8,0.3,34.3,19.72,263391760384,107663360
1606745219.4169943,26.2,1.8,71.9,0.1,28.0,19.72,263529480192,107663360
1606745220.4190116,23.5,1.1,74.9,0.5,25.2,19.72,263507529728,107663360
1606745221.4212008,27.5,1.4,70.7,0.4,29.2,19.75,263693840384,107663360
1606745222.4236114,25.4,1.9,72.3,0.3,27.7,19.75,263671103488,107663360
1606745223.425821,25.2,1.9,72.6,0.4,27.4,19.75,263508361216,107663360
1606745224.4273722,20.4,2.6,76.5,0.5,23.5,19.75,263086555136,107663360
1606745225.4300058,21.9,2.8,74.9,0.4,25.1,19.75,263368806400,107663360
1606745226.4319453,23.8,1.8,73.7,0.6,26.3,19.69,263621337088,107663360
1606745227.434499,28.2,1.9,69.5,0.4,30.5,19.69,263589138432,107663360
1606745228.4369955,26.0,0.9,72.7,0.4,27.3,19.69,263537127424,107663360
1606745229.4392984,27.9,3.2,68.6,0.3,31.4,19.69,263227846656,107663360
1606745230.4414034,27.0,2.1,70.6,0.3,29.4,19.69,263175413760,107663360
1606745231.4435658,33.9,2.3,63.4,0.4,36.6,19.87,263064621056,107663360
1606745232.445685,30.3,1.5,67.9,0.4,32.1,19.87,262988718080,107663360
1606745233.447792,31.1,2.1,66.6,0.3,33.4,19.87,263297789952,107663360
1606745234.4498982,28.1,2.0,69.4,0.5,30.5,19.87,263261200384,107663360
1606745235.451529,27.0,1.4,71.2,0.4,28.8,19.87,263731716096,107663360
1606745236.453665,24.9,1.2,73.4,0.5,26.6,19.72,263968620544,107663360
1606745237.4557512,24.7,2.4,72.6,0.3,27.4,19.72,263959580672,107663360
1606745238.4578285,24.1,1.9,73.7,0.4,26.3,19.72,264047808512,107663360
1606745239.4599104,25.8,0.9,72.8,0.4,27.2,19.72,263900897280,107663360
1606745240.4618936,21.3,1.2,77.3,0.3,22.7,19.72,264143478784,107663360
1606745241.4633172,17.6,2.4,79.6,0.3,20.4,18.94,263924477952,107663360
1606745242.4654286,18.2,2.3,79.0,0.5,21.0,18.94,264017293312,107663360
1606745243.467327,22.5,2.1,74.9,0.6,25.1,18.94,263617527808,107663360
1606745244.4694705,21.1,1.8,76.5,0.7,23.5,18.94,263380090880,107663360
1606745245.4716022,22.1,1.1,76.2,0.6,23.8,18.94,264059052032,107663360
1606745246.472832,22.4,0.7,76.0,0.9,24.0,18.71,264222375936,107663360
1606745247.4748266,18.6,0.7,79.8,0.9,20.3,18.71,264251326464,107663360
1606745248.477037,20.1,2.0,77.3,0.7,22.7,18.71,264301694976,107663360
1606745249.4791303,21.6,1.2,76.6,0.6,23.4,18.71,264275693568,107663360
1606745250.4812167,22.3,1.0,76.2,0.5,23.8,18.71,264097685504,107663360
1606745251.4832091,18.9,1.4,79.3,0.4,20.7,18.25,264107282432,107663360
1606745252.4853122,16.3,1.2,82.3,0.2,17.7,18.25,264362831872,107663360
1606745253.4872956,19.6,2.8,77.1,0.5,22.9,18.25,264393232384,107663360
1606745254.4893727,25.0,2.0,72.6,0.4,27.4,18.25,264221126656,107663360
1606745255.4913197,29.2,1.6,68.7,0.5,31.3,18.25,263847297024,107663360
1606745256.493185,29.5,1.3,68.7,0.5,31.3,18.47,263676542976,107663360
1606745257.4957314,28.9,1.3,69.1,0.6,30.9,18.47,263514349568,107663360
1606745258.4973416,30.7,1.8,67.2,0.3,32.8,18.47,263619624960,107663360
1606745259.4993174,31.3,2.2,65.9,0.5,34.1,18.47,263264788480,107663360
1606745260.5020485,28.7,1.6,69.3,0.4,30.7,18.43,263050166272,107663360
1606745261.5046914,27.6,2.2,69.9,0.3,30.1,18.43,262921338880,107663360
1606745262.5071688,25.0,2.3,72.4,0.3,27.6,18.43,263351877632,107663360
1606745263.509357,26.4,1.9,71.3,0.4,28.7,18.43,263284330496,107663360
1606745264.5113077,26.2,1.5,71.8,0.5,28.2,18.43,263378866176,107663360
1606745265.5133955,24.5,1.2,73.9,0.4,26.1,18.0,263611371520,107663360
1606745266.5154846,20.0,1.6,77.8,0.6,22.2,18.0,263477518336,107663360
1606745267.5175898,15.6,2.9,81.0,0.5,19.0,18.0,263472840704,107663360
1606745268.5197425,17.8,2.5,79.5,0.2,20.5,18.0,263464660992,107663360
1606745269.5220044,21.0,2.0,76.4,0.6,23.6,18.0,263587618816,107663360
1606745270.5233185,20.9,1.3,77.3,0.5,22.7,17.6,263714729984,107663360
1606745271.5253854,21.5,1.8,76.0,0.7,23.9,17.6,264101617664,107663360
1606745272.5272982,23.8,2.0,73.6,0.6,26.4,17.6,264236093440,107663360
1606745273.5294363,28.4,1.4,69.5,0.7,30.5,17.6,264222482432,107663360
1606745274.5312893,29.3,0.8,69.1,0.8,30.9,17.6,264309174272,107663360
1606745275.5330038,28.2,1.4,69.7,0.7,30.3,17.31,264109338624,107663360
1606745276.535107,20.5,0.9,77.8,0.9,22.2,17.31,264350593024,107663360
1606745277.5373764,21.5,1.2,76.7,0.6,23.3,17.31,264611291136,107663360
1606745278.539332,20.7,1.3,77.6,0.4,22.4,17.31,264578871296,107663360
1606745279.5414634,21.3,2.3,76.0,0.5,24.0,17.31,264387956736,107663360
1606745280.5433295,23.6,2.9,73.1,0.5,26.9,17.52,263848882176,107663360
1606745281.5457344,29.5,2.6,67.5,0.5,32.5,17.52,263450263552,107663360
1606745282.547372,40.5,3.2,55.9,0.4,44.1,17.52,263067045888,107663360
1606745283.549883,43.4,2.9,53.2,0.5,46.8,17.52,262435672064,107663360
1606745284.5513594,43.1,2.0,54.4,0.4,45.6,17.52,262305087488,107663360
1606745285.5537848,46.3,2.6,50.8,0.3,49.2,18.52,262508982272,107663360
1606745286.5553162,46.7,2.1,50.7,0.5,49.3,18.52,262442201088,107663360
1606745287.5574398,47.7,2.0,50.0,0.3,50.0,18.52,262496800768,107663360
1606745288.559878,47.1,3.6,49.0,0.3,51.0,18.52,262339989504,107663360
1606745289.5620334,41.4,1.8,56.2,0.7,43.8,18.52,262124269568,107663360
1606745290.5641658,42.3,1.9,55.4,0.5,44.6,19.2,262210011136,107663360
1606745291.566227,35.3,1.6,62.6,0.5,37.4,19.2,262493605888,107663360
1606745292.5684457,31.4,2.7,65.6,0.3,34.4,19.2,262738034688,107663360
1606745293.570562,29.2,2.1,68.3,0.5,31.7,19.2,262731468800,107663360
1606745294.5727665,25.6,1.7,72.3,0.5,27.7,19.2,262970601472,107663360
1606745295.5753562,31.0,2.2,66.3,0.4,33.7,19.43,263052439552,107663360
1606745296.5785549,30.1,1.9,67.4,0.6,32.6,19.43,263182454784,107663360
1606745297.5810788,30.4,1.8,67.4,0.4,32.6,19.43,263127715840,107663360
1606745298.5842478,28.5,2.1,69.0,0.3,31.0,19.43,262843887616,107663360
1606745299.587359,24.7,2.3,72.6,0.4,27.4,19.43,262973992960,107663360
1606745300.589812,20.1,1.4,78.2,0.3,21.8,19.07,263278178304,107663360
1606745301.591296,12.6,1.1,86.0,0.4,14.0,19.07,263752515584,107663360
1606745302.5934684,13.2,2.0,84.5,0.3,15.5,19.07,264181768192,107663360
1606745303.5953178,17.3,2.0,80.0,0.7,20.0,19.07,264635367424,107663360
1606745304.597443,19.7,1.7,78.1,0.5,21.9,19.07,264138833920,107663360
1606745305.599343,23.4,1.9,74.3,0.4,25.7,18.75,263883038720,107663360
1606745306.601615,25.1,2.8,71.6,0.6,28.4,18.75,263565656064,107663360
1606745307.6033518,27.2,1.8,70.5,0.6,29.5,18.75,263621431296,107663360
1606745308.605626,30.6,1.5,67.3,0.5,32.7,18.75,263689220096,107663360
1606745309.6073077,28.6,1.6,69.1,0.7,30.9,18.75,263584743424,107663360
1606745310.6094747,27.0,1.9,70.7,0.3,29.3,18.61,263554387968,107663360
1606745311.6113331,26.4,1.8,71.2,0.6,28.7,18.61,263380930560,107663360
1606745312.6136153,26.4,2.6,70.6,0.3,29.4,18.61,263670632448,107663360
1606745313.615289,29.2,2.2,68.1,0.5,31.9,18.61,263774363648,107663360
