workloadID, workload argument, tFC, tVM, start time
2,160,20578,16673,1606470227
2,40,7252,3390,1606470240
2,160,15766,11954,1606470232
2,40,5807,1913,1606470242
2,40,6692,2910,1606470242
2,80,11193,7380,1606470237
2,80,7826,3974,1606470241
2,80,9422,5376,1606470240
2,20,5216,1435,1606470244
2,320,24281,20450,1606470225
2,10,4801,995,1606470245
2,40,7528,3710,1606470243
2,40,7015,3210,1606470243
2,20,4959,1124,1606470245
2,40,6696,2902,1606470244
2,10,4668,822,1606470246
2,40,6803,2964,1606470244
2,40,6814,3002,1606470244
2,80,10878,7014,1606470240
2,320,24056,20263,1606470227
2,80,8241,4347,1606470243
2,20,5295,1459,1606470246
2,40,6937,3028,1606470245
2,20,4907,1140,1606470247
