#cpu_count: 8
#total_mem: 67416023040
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1607426962.983024,91.2,8.8,0.0,0.0,100.0,109.75,54184763392,0
1607426963.9850004,92.4,7.6,0.0,0.0,100.0,109.75,54097416192,0
1607426964.986921,88.5,11.5,0.0,0.0,100.0,109.75,54047956992,0
1607426965.988821,92.8,7.2,0.0,0.0,100.0,109.75,54190321664,0
1607426966.9906862,93.4,6.6,0.0,0.0,100.0,110.17,54059675648,0
1607426967.9929483,93.9,6.1,0.0,0.0,100.0,110.17,54008086528,0
1607426968.9952128,92.8,7.2,0.0,0.0,100.0,110.17,53898461184,0
1607426969.9970546,93.9,6.1,0.0,0.0,100.0,110.17,53780721664,0
1607426970.9988503,90.5,9.5,0.0,0.0,100.0,110.17,53901504512,0
1607426972.0008683,92.3,7.7,0.0,0.0,100.0,110.56,53840920576,0
1607426973.0033526,92.0,8.0,0.0,0.0,100.0,110.56,53916000256,0
1607426974.0062473,92.3,7.7,0.0,0.0,100.0,110.56,53881864192,0
1607426975.007362,92.2,7.7,0.0,0.1,100.0,110.56,53885657088,0
1607426976.0092802,92.4,7.6,0.0,0.0,100.0,110.56,53867393024,0
1607426977.0111017,89.8,10.2,0.0,0.0,100.0,111.08,53825122304,0
1607426978.0129318,91.2,8.8,0.0,0.0,100.0,111.08,54029221888,0
1607426979.0148911,92.5,7.5,0.0,0.0,100.0,111.08,53959675904,0
1607426980.016949,93.8,6.2,0.0,0.0,100.0,111.08,53923880960,0
1607426981.0181315,93.0,7.0,0.0,0.0,100.0,111.08,54060331008,0
1607426982.0193639,92.3,7.7,0.0,0.0,100.0,111.95,53926871040,0
1607426983.021201,91.3,8.7,0.0,0.0,100.0,111.95,53843427328,0
1607426984.0229878,92.2,7.8,0.0,0.0,100.0,111.95,53748649984,0
1607426985.024824,91.3,8.7,0.0,0.0,100.0,111.95,53758058496,0
1607426986.0267246,91.2,8.8,0.0,0.0,100.0,111.95,53732642816,0
1607426987.047397,89.6,10.4,0.0,0.0,100.0,112.36,53594218496,0
1607426988.0497718,86.4,13.6,0.0,0.0,100.0,112.36,53635170304,0
1607426989.0513558,90.2,9.8,0.0,0.0,100.0,112.36,53919862784,0
1607426990.0532012,90.1,9.9,0.0,0.0,100.0,112.36,53915246592,0
1607426991.055373,90.5,9.5,0.0,0.0,100.0,112.36,53853741056,0
1607426992.0573704,91.4,8.6,0.0,0.0,100.0,113.13,53772619776,0
1607426993.0592346,90.2,9.8,0.0,0.0,100.0,113.13,53732106240,0
1607426994.061267,88.2,11.8,0.0,0.0,100.0,113.13,53644361728,0
1607426995.063106,90.8,9.2,0.0,0.0,100.0,113.13,53549268992,0
1607426996.065188,91.3,8.7,0.0,0.0,100.0,113.13,53485137920,0
1607426997.0671468,90.7,9.3,0.0,0.0,100.0,114.16,53457944576,0
1607426998.0692544,91.5,8.5,0.0,0.0,100.0,114.16,53293518848,0
1607426999.0713642,92.8,7.2,0.0,0.0,100.0,114.16,53230825472,0
1607427000.0733783,93.4,6.6,0.0,0.0,100.0,114.16,53344301056,0
1607427001.075346,92.2,7.8,0.0,0.0,100.0,114.16,53436641280,0
1607427002.0773504,91.0,9.0,0.0,0.0,100.0,114.87,53334196224,0
1607427003.0791826,86.3,13.7,0.0,0.0,100.0,114.87,53386960896,0
1607427004.0810459,92.5,7.5,0.0,0.0,100.0,114.87,53312741376,0
1607427005.0829573,91.9,8.1,0.0,0.0,100.0,114.87,53185994752,0
1607427006.084997,92.5,7.5,0.0,0.0,100.0,114.87,53039968256,0
1607427007.0868716,91.1,8.9,0.0,0.0,100.0,115.36,53127086080,0
1607427008.0888503,85.9,14.1,0.0,0.0,100.0,115.36,53238198272,0
1607427009.0908482,89.9,10.1,0.0,0.0,100.0,115.36,53128409088,0
1607427010.0928555,92.2,7.8,0.0,0.0,100.0,115.36,52949856256,0
1607427011.0947928,91.9,8.1,0.0,0.0,100.0,115.36,53231177728,0
1607427012.0969195,91.4,8.5,0.0,0.1,100.0,116.21,53141188608,0
1607427013.099234,88.8,11.2,0.0,0.0,100.0,116.21,53114015744,0
1607427014.1013055,91.1,8.9,0.0,0.0,100.0,116.21,52992819200,0
1607427015.103278,90.9,9.1,0.0,0.0,100.0,116.21,52793745408,0
1607427016.1052167,90.8,9.2,0.0,0.0,100.0,116.21,52834963456,0
1607427017.107066,91.5,8.5,0.0,0.0,100.0,117.08,52616773632,0
1607427018.1090422,88.6,11.4,0.0,0.0,100.0,117.08,52849098752,0
1607427019.1114366,91.4,8.6,0.0,0.0,100.0,117.08,53019213824,0
1607427020.1133094,91.6,8.4,0.0,0.0,100.0,117.08,52907802624,0
1607427021.1153653,90.4,9.6,0.0,0.0,100.0,117.08,52768460800,0
1607427022.1172187,90.1,9.9,0.0,0.0,100.0,117.95,52682518528,0
1607427023.1194544,90.5,9.5,0.0,0.0,100.0,117.95,52852539392,0
1607427024.1219606,92.8,7.2,0.0,0.0,100.0,117.95,52912775168,0
1607427025.1233764,92.5,7.5,0.0,0.0,100.0,117.95,52914696192,0
1607427026.1252656,93.4,6.6,0.0,0.0,100.0,117.95,52864131072,0
1607427027.1273615,92.4,7.6,0.0,0.0,100.0,118.76,52991291392,0
1607427028.1297858,89.3,10.7,0.0,0.0,100.0,118.76,52940087296,0
1607427029.1313574,93.3,6.7,0.0,0.0,100.0,118.76,52850679808,0
1607427030.1332467,91.2,8.8,0.0,0.0,100.0,118.76,52866256896,0
1607427031.1352756,92.0,8.0,0.0,0.0,100.0,118.76,52749361152,0
1607427032.1371932,91.1,8.9,0.0,0.0,100.0,119.74,52482883584,0
1607427033.139006,82.1,17.7,0.0,0.1,100.0,119.74,52663971840,0
1607427034.140878,89.2,10.8,0.0,0.0,100.0,119.74,52459061248,0
1607427035.1429174,90.0,10.0,0.0,0.0,100.0,119.74,52508450816,0
1607427036.1450152,90.0,10.0,0.0,0.0,100.0,119.74,52468924416,0
1607427037.146972,87.8,12.2,0.0,0.0,100.0,121.04,52572299264,0
1607427038.1490693,84.3,15.7,0.0,0.0,100.0,121.04,52452708352,0
1607427039.1510074,88.8,11.2,0.0,0.0,100.0,121.04,52430221312,0
1607427040.1528938,90.2,9.8,0.0,0.0,100.0,121.04,52465139712,0
1607427041.1551094,87.6,12.4,0.0,0.0,100.0,121.04,52762787840,0
1607427042.157129,87.2,12.8,0.0,0.0,100.0,122.0,52839161856,0
1607427043.1591113,85.6,14.4,0.0,0.0,100.0,122.0,52796502016,0
1607427044.1612058,90.8,9.2,0.0,0.0,100.0,122.0,52804968448,0
1607427045.1630373,92.0,8.0,0.0,0.0,100.0,122.0,52725735424,0
1607427046.1648824,91.9,8.1,0.0,0.0,100.0,122.0,52698619904,0
1607427047.166738,92.6,7.4,0.0,0.0,100.0,123.12,52800692224,0
1607427048.16864,92.0,8.0,0.0,0.0,100.0,123.12,52667633664,0
1607427049.170813,92.9,7.1,0.0,0.0,100.0,123.12,52681789440,0
1607427050.1726756,92.0,7.8,0.0,0.1,100.0,123.12,52625895424,0
1607427051.174589,92.6,7.4,0.0,0.0,100.0,123.12,52539166720,0
1607427052.1765814,89.8,10.2,0.0,0.0,100.0,123.99,52383477760,0
1607427053.1786509,87.8,12.2,0.0,0.0,100.0,123.99,52621275136,0
1607427054.1806498,91.9,8.1,0.0,0.0,100.0,123.99,52437987328,0
1607427055.1827185,91.2,8.8,0.0,0.0,100.0,123.99,52386619392,0
1607427056.1846147,90.5,9.5,0.0,0.0,100.0,123.99,52250652672,0
1607427057.187357,88.8,11.2,0.0,0.0,100.0,124.71,52179062784,0
1607427058.1892226,86.1,13.9,0.0,0.0,100.0,124.71,52063899648,0
1607427059.191372,91.7,8.3,0.0,0.0,100.0,124.71,52028858368,0
1607427060.1933262,92.8,7.2,0.0,0.0,100.0,124.71,51926851584,0
1607427061.1953664,91.7,8.3,0.0,0.0,100.0,124.71,51962753024,0
1607427062.197327,85.2,14.8,0.0,0.0,100.0,125.54,51748491264,0
1607427063.1993642,85.7,14.3,0.0,0.0,100.0,125.54,52033363968,0
1607427064.2012181,92.4,7.6,0.0,0.0,100.0,125.54,52022669312,0
1607427065.2031116,88.9,11.1,0.0,0.0,100.0,125.54,52126044160,0
1607427066.2051802,92.3,7.7,0.0,0.0,100.0,125.54,52051238912,0
1607427067.207366,90.5,9.5,0.0,0.0,100.0,126.13,51829071872,0
1607427068.2092366,84.0,16.0,0.0,0.0,100.0,126.13,51969961984,0
1607427069.2111974,91.3,8.6,0.0,0.1,100.0,126.13,52027670528,0
1607427070.21388,91.2,8.8,0.0,0.0,100.0,126.13,51879510016,0
1607427071.2153652,88.7,11.3,0.0,0.0,100.0,126.13,51936686080,0
1607427072.2173004,89.1,10.9,0.0,0.0,100.0,127.16,52200902656,0
1607427073.219109,86.4,13.6,0.0,0.0,100.0,127.16,52214607872,0
1607427074.2210593,91.9,8.1,0.0,0.0,100.0,127.16,52465987584,0
1607427075.2229059,90.9,9.1,0.0,0.0,100.0,127.16,52552142848,0
1607427076.2249055,91.0,9.0,0.0,0.0,100.0,127.16,52781895680,0
1607427077.2351856,90.6,9.4,0.0,0.0,100.0,127.39,52526747648,0
1607427078.2374256,86.5,13.5,0.0,0.0,100.0,127.39,52566478848,0
1607427079.239361,90.7,9.3,0.0,0.0,100.0,127.39,52686163968,0
1607427080.2412581,90.2,9.8,0.0,0.0,100.0,127.39,52681060352,0
1607427081.2433538,92.7,7.3,0.0,0.0,100.0,127.39,52761559040,0
1607427082.2537217,91.3,8.7,0.0,0.0,100.0,127.6,52490440704,0
1607427083.2553685,85.6,14.4,0.0,0.0,100.0,127.6,52527210496,0
1607427084.257372,92.0,8.0,0.0,0.0,100.0,127.6,52423909376,0
1607427085.259367,92.3,7.7,0.0,0.0,100.0,127.6,52639629312,0
1607427086.2617552,91.9,8.1,0.0,0.0,100.0,127.6,52692701184,0
1607427087.263366,89.6,10.4,0.0,0.0,100.0,127.63,52454334464,0
1607427088.2655332,86.0,14.0,0.0,0.0,100.0,127.63,52413685760,0
1607427089.267366,91.9,8.1,0.0,0.0,100.0,127.63,52381917184,0
1607427090.2691715,89.5,10.5,0.0,0.0,100.0,127.63,52602998784,0
1607427091.2710109,92.0,8.0,0.0,0.0,100.0,127.63,52416999424,0
1607427092.2731016,89.4,10.6,0.0,0.0,100.0,127.74,52303204352,0
1607427093.2750826,89.1,10.9,0.0,0.0,100.0,127.74,52340736000,0
1607427094.2770884,90.8,9.2,0.0,0.0,100.0,127.74,52244185088,0
1607427095.2793665,92.5,7.5,0.0,0.0,100.0,127.74,52415537152,0
1607427096.2820823,89.9,10.1,0.0,0.0,100.0,127.74,52477186048,0
1607427097.2833643,93.8,6.2,0.0,0.0,100.0,127.36,52377677824,0
1607427098.2860067,93.3,6.7,0.0,0.0,100.0,127.36,52589436928,0
1607427099.288643,93.3,6.6,0.0,0.1,100.0,127.36,52706766848,0
1607427100.2906086,93.7,6.3,0.0,0.0,100.0,127.36,52917305344,0
1607427101.2926536,94.4,5.6,0.0,0.0,100.0,127.36,52888006656,0
1607427102.2946668,95.1,4.9,0.0,0.0,100.0,127.17,52769669120,0
1607427103.2966917,94.0,6.0,0.0,0.0,100.0,127.17,52757258240,0
1607427104.2986395,91.1,8.9,0.0,0.0,100.0,127.17,52593307648,0
1607427105.3008592,90.8,9.2,0.0,0.0,100.0,127.17,52667396096,0
1607427106.3033617,90.8,9.2,0.0,0.0,100.0,127.17,52864315392,0
1607427107.3051872,89.1,10.9,0.0,0.0,100.0,126.84,52882796544,0
1607427108.3071804,93.6,6.4,0.0,0.0,100.0,126.84,52802043904,0
1607427109.3091474,93.3,6.7,0.0,0.0,100.0,126.84,52714713088,0
1607427110.3111389,93.1,6.9,0.0,0.0,100.0,126.84,52610306048,0
1607427111.313087,92.5,7.5,0.0,0.0,100.0,126.84,52746956800,0
1607427112.3151338,91.7,8.3,0.0,0.0,100.0,126.85,52689645568,0
1607427113.3171098,91.2,8.8,0.0,0.0,100.0,126.85,52620201984,0
1607427114.319027,93.5,6.5,0.0,0.0,100.0,126.85,52579180544,0
1607427115.320912,92.7,7.3,0.0,0.0,100.0,126.85,52582305792,0
1607427116.322762,90.9,9.1,0.0,0.0,100.0,126.85,52585758720,0
1607427117.3248336,92.2,7.7,0.0,0.1,100.0,127.02,52446101504,0
1607427118.326731,92.5,7.5,0.0,0.0,100.0,127.02,52443455488,0
1607427119.3285878,91.8,8.2,0.0,0.0,100.0,127.02,52388151296,0
1607427120.3305585,92.9,7.1,0.0,0.0,100.0,127.02,52422356992,0
1607427121.3327167,93.0,7.0,0.0,0.0,100.0,127.02,52377853952,0
1607427122.3345652,92.3,7.7,0.0,0.0,100.0,127.1,52454825984,0
1607427123.3368666,90.9,9.1,0.0,0.0,100.0,127.1,52488302592,0
1607427124.3393056,93.3,6.7,0.0,0.0,100.0,127.1,52479741952,0
1607427125.3414552,92.4,7.6,0.0,0.0,100.0,127.1,52505473024,0
1607427126.3433747,92.4,7.6,0.0,0.0,100.0,127.1,52592775168,0
1607427127.3452187,89.6,10.4,0.0,0.0,100.0,127.18,52573720576,0
1607427128.3471322,88.3,11.7,0.0,0.0,100.0,127.18,52504727552,0
1607427129.349256,87.1,12.9,0.0,0.0,100.0,127.18,52324720640,0
1607427130.3513608,86.9,13.1,0.0,0.0,100.0,127.18,52463304704,0
1607427131.353293,85.5,14.5,0.0,0.0,100.0,127.18,52530483200,0
1607427132.3553574,87.8,12.2,0.0,0.0,100.0,127.4,52439269376,0
1607427133.3573492,87.0,13.0,0.0,0.0,100.0,127.4,52503314432,0
1607427134.3593638,92.0,8.0,0.0,0.0,100.0,127.4,52425584640,0
1607427135.3616583,91.1,8.9,0.0,0.0,100.0,127.4,52357353472,0
1607427136.3633695,91.8,8.2,0.0,0.0,100.0,127.4,52476477440,0
1607427137.3653808,89.6,10.4,0.0,0.0,100.0,127.61,52236222464,0
1607427138.367212,89.5,10.5,0.0,0.0,100.0,127.61,52513918976,0
1607427139.3691523,91.9,8.1,0.0,0.0,100.0,127.61,52475039744,0
1607427140.3713565,91.4,8.6,0.0,0.0,100.0,127.61,52369457152,0
1607427141.3732176,91.5,8.5,0.0,0.0,100.0,127.61,52364169216,0
1607427142.3751874,90.0,10.0,0.0,0.0,100.0,127.96,52451729408,0
1607427143.3770618,89.2,10.7,0.0,0.1,100.0,127.96,52485922816,0
1607427144.3793583,90.3,9.7,0.0,0.0,100.0,127.96,52391563264,0
1607427145.3814352,91.0,9.0,0.0,0.0,100.0,127.96,52356505600,0
1607427146.38326,90.3,9.7,0.0,0.0,100.0,127.96,52543004672,0
1607427147.385168,87.9,12.1,0.0,0.0,100.0,127.88,52453965824,0
1607427148.3873608,82.3,17.7,0.0,0.0,100.0,127.88,52568956928,0
1607427149.3892105,90.5,9.5,0.0,0.0,100.0,127.88,52653113344,0
1607427150.3910625,92.1,7.9,0.0,0.0,100.0,127.88,52623749120,0
1607427151.3935342,93.0,7.0,0.0,0.0,100.0,127.88,52532187136,0
1607427152.3953638,88.2,11.8,0.0,0.0,100.0,127.73,52652195840,0
1607427153.3972461,87.9,12.1,0.0,0.0,100.0,127.73,52678582272,0
1607427154.3991606,92.0,8.0,0.0,0.0,100.0,127.73,52529618944,0
1607427155.4010186,92.3,7.7,0.0,0.0,100.0,127.73,52402581504,0
1607427156.4028711,91.0,8.9,0.0,0.1,100.0,127.73,52378742784,0
1607427157.4048588,89.2,10.8,0.0,0.0,100.0,127.75,52182794240,0
1607427158.4067423,86.5,13.5,0.0,0.0,100.0,127.75,52418035712,0
1607427159.4085708,91.2,8.8,0.0,0.0,100.0,127.75,52257009664,0
1607427160.4105008,89.9,10.1,0.0,0.0,100.0,127.75,52305657856,0
1607427161.4125812,88.0,12.0,0.0,0.0,100.0,127.75,52263964672,0
1607427162.4147408,87.4,12.6,0.0,0.0,100.0,127.77,52152287232,0
1607427163.4169252,88.9,11.1,0.0,0.0,100.0,127.77,52193423360,0
1607427164.418978,92.2,7.8,0.0,0.0,100.0,127.77,52176084992,0
1607427165.4209554,92.8,7.2,0.0,0.0,100.0,127.77,52028420096,0
1607427166.4229543,92.7,7.3,0.0,0.0,100.0,127.77,51995070464,0
1607427167.4248464,91.9,8.1,0.0,0.0,100.0,127.87,51888373760,0
