#cpu_count: 8
#total_mem: 67416018944
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1607440682.6131616,0.9,0.6,98.5,0.0,1.5,1.21,66022699008,0
1607440683.615794,4.1,4.5,90.9,0.5,9.1,1.21,66103508992,0
1607440684.6183515,10.8,10.3,78.0,1.0,22.0,1.21,66145517568,0
1607440685.6206071,30.4,8.0,61.1,0.4,38.9,1.21,65951813632,0
1607440686.6228786,18.5,6.5,75.1,0.0,24.9,1.21,65806422016,0
1607440687.6253674,11.0,2.1,86.8,0.1,13.1,1.19,65741049856,0
1607440688.628093,5.1,3.1,91.4,0.4,8.6,1.19,66022678528,0
1607440689.6307971,0.6,1.0,98.4,0.0,1.6,1.19,66156552192,0
1607440690.6335492,3.7,4.0,92.1,0.1,7.9,1.19,66259095552,0
1607440691.6362188,8.8,3.0,87.8,0.4,12.2,1.19,66193494016,0
1607440692.6389046,11.3,6.8,80.9,1.0,19.1,1.34,66082934784,0
1607440693.6415255,16.0,6.8,76.9,0.2,23.1,1.34,65978105856,0
1607440694.6440988,29.7,11.5,58.5,0.4,41.5,1.34,65883750400,0
1607440695.64634,19.1,5.0,75.9,0.0,24.1,1.34,65778667520,0
1607440696.6489954,18.0,4.9,76.6,0.5,23.5,1.34,65750061056,0
1607440697.6516526,0.4,2.0,97.5,0.1,2.4,1.31,66021154816,0
1607440698.6543138,0.1,2.1,97.8,0.0,2.2,1.31,66294804480,0
1607440699.6569815,0.0,0.0,100.0,0.0,0.0,1.31,66295111680,0
1607440700.659156,1.6,2.5,95.5,0.30000000000000004,4.4,1.31,66260455424,0
1607440701.6618114,8.5,8.0,82.1,1.3,16.7,1.31,66184122368,0
1607440702.664182,26.0,5.7,68.1,0.1,31.9,1.28,66023383040,0
1607440703.6668613,18.1,4.3,77.5,0.0,22.5,1.28,65883996160,0
1607440704.6691475,4.5,5.3,90.1,0.1,9.9,1.28,65817583616,0
1607440705.6716273,12.4,7.4,79.1,1.1,20.9,1.28,66146148352,0
1607440706.6743495,11.8,4.1,83.9,0.1,16.1,1.28,66082181120,0
1607440707.6770532,6.6,3.8,89.6,0.0,10.4,1.26,66040647680,0
1607440708.6792603,4.7,4.2,90.6,0.30000000000000004,9.2,1.26,66184388608,0
1607440709.681887,12.3,4.4,83.3,0.0,16.7,1.26,66128535552,0
1607440710.683677,15.1,5.1,79.4,0.4,20.6,1.26,66006822912,0
1607440711.6858122,4.6,2.1,93.1,0.1,6.9,1.26,65984253952,0
1607440712.6885197,11.3,3.1,85.4,0.1,14.6,1.24,66035900416,0
1607440713.6912858,2.7,1.6,95.6,0.0,4.4,1.24,66159742976,0
1607440714.6940038,2.9,3.5,93.6,0.0,6.4,1.24,66122956800,0
1607440715.696726,5.2,2.9,91.8,0.1,8.4,1.24,66242396160,0
1607440716.6994412,12.2,5.3,82.1,0.4,17.8,1.24,66123366400,0
1607440717.7021108,9.6,4.9,85.3,0.2,14.7,1.14,66045702144,0
1607440718.7044208,9.0,3.5,87.4,0.1,12.6,1.14,66120306688,0
1607440719.7071311,11.3,1.9,86.9,0.0,13.1,1.14,66032234496,0
1607440720.7094214,2.6,1.6,95.7,0.0,4.2,1.14,66158338048,0
1607440721.7121294,5.5,6.6,87.7,0.2,12.3,1.14,66085634048,0
1607440722.7148223,14.0,5.0,80.3,0.7,19.7,1.05,66139467776,0
1607440723.7171845,18.6,5.7,75.4,0.3,24.6,1.05,65984475136,0
1607440724.7196476,10.4,7.3,81.2,1.1,18.7,1.05,65907449856,0
1607440725.7223914,12.0,3.5,84.2,0.2,15.8,1.05,66005262336,0
1607440726.724895,10.7,5.9,82.3,1.1,17.2,1.05,66080751616,0
1607440727.727593,4.8,1.6,93.6,0.0,6.3,1.04,66114052096,0
1607440728.7302063,13.4,5.8,79.9,0.9,20.1,1.04,66122698752,0
1607440729.732897,7.6,2.4,90.0,0.0,10.1,1.04,66074972160,0
1607440730.7355814,6.6,1.3,92.1,0.0,7.8,1.04,66024054784,0
1607440731.738298,0.1,0.9,98.0,1.0,1.0,1.04,66159386624,0
1607440732.740973,0.1,1.0,98.6,0.2,1.1,0.96,66294177792,0
1607440733.7436779,3.1,3.5,93.4,0.0,6.6,0.96,66259963904,0
1607440734.746365,5.7,1.7,92.5,0.0,7.5,0.96,66237755392,0
1607440735.7485545,10.5,3.4,86.0,0.1,14.0,0.96,66129850368,0
1607440736.7512097,4.9,4.2,90.8,0.1,9.2,0.96,66085916672,0
1607440737.753237,14.3,4.3,80.6,0.7,19.4,0.96,66137116672,0
1607440738.7558777,23.6,11.4,63.6,1.4,36.4,0.96,65912389632,0
1607440739.7583385,16.8,6.4,76.0,0.7,23.9,0.96,65833283584,0
1607440740.7609978,27.9,10.6,59.7,1.8,40.5,0.96,65756516352,0
1607440741.763445,19.5,7.7,72.4,0.4,27.4,0.96,65731944448,0
1607440742.7652156,17.5,5.5,76.4,0.6,23.6,0.97,65781661696,0
1607440743.7679057,8.3,5.0,86.1,0.6,13.9,0.97,65849446400,0
1607440744.7706838,4.6,2.5,92.9,0.0,7.1,0.97,66116694016,0
1607440745.7731974,0.5,1.5,97.9,0.1,2.1,0.97,66250502144,0
1607440746.7754385,8.0,8.3,83.2,0.5,16.8,0.97,66190221312,0
1607440747.7771854,17.4,5.3,76.8,0.5,23.2,0.97,66103091200,0
1607440748.778952,30.7,9.4,59.1,0.7,40.9,0.97,65834627072,0
1607440749.7811859,15.6,6.2,77.3,0.7999999999999999,22.6,0.97,65725288448,0
1607440750.783474,11.6,4.5,83.6,0.2,16.4,0.97,65941561344,0
1607440751.78575,11.2,3.0,85.6,0.1,14.4,0.97,65997012992,0
1607440752.7883952,3.3,1.8,95.0,0.0,5.0,0.97,66158694400,0
1607440753.7911136,1.4,1.0,97.6,0.0,2.4,0.97,66140344320,0
1607440754.7937484,8.3,10.5,80.1,1.1,19.9,0.97,66185707520,0
1607440755.7961905,18.4,6.2,74.8,0.6,25.2,0.97,66081771520,0
1607440756.7986639,33.5,11.3,54.4,0.9,45.6,0.97,65782026240,0
1607440757.8008769,21.4,5.4,73.1,0.1,27.0,1.13,65668288512,0
1607440758.8035452,22.5,7.5,69.1,0.9,30.9,1.13,65762992128,0
1607440759.8061676,3.0,2.1,94.6,0.2,5.2,1.13,65885097984,0
1607440760.808103,3.6,4.9,91.4,0.1,8.6,1.13,66120343552,0
1607440761.810853,12.5,7.2,79.4,0.9,20.6,1.13,66147438592,0
1607440762.8135598,16.8,7.2,75.5,0.5,24.5,1.2,66040717312,0
1607440763.8162189,15.8,7.1,76.3,0.9,23.7,1.2,65934913536,0
1607440764.8186407,21.4,9.9,66.8,1.8,33.2,1.2,65942757376,0
1607440765.821323,9.1,4.6,86.3,0.0,13.7,1.2,65892757504,0
1607440766.823877,26.0,14.1,59.5,0.4,40.4,1.2,65792626688,0
1607440767.826564,18.0,7.3,73.3,1.2999999999999998,26.0,1.43,65891385344,0
1607440768.8283834,31.4,7.9,60.1,0.6000000000000001,39.5,1.43,65757859840,0
1607440769.8310213,2.6,1.6,95.7,0.1,4.4,1.43,65885655040,0
1607440770.832845,0.4,1.4,98.3,0.0,1.7,1.43,66021384192,0
1607440771.8351302,5.6,7.6,86.4,0.4,13.6,1.43,66227245056,0
1607440772.837785,8.2,3.4,88.4,0.0,11.6,1.39,66191216640,0
1607440773.8404183,19.4,3.6,76.9,0.1,23.1,1.39,66031607808,0
1607440774.8431747,2.2,0.5,97.1,0.1,2.7,1.39,66024243200,0
1607440775.8453813,3.1,4.1,92.7,0.1,7.3,1.39,66121445376,0
1607440776.8479915,2.9,1.9,95.3,0.0,4.8,1.39,66254675968,0
1607440777.8506613,13.5,5.6,80.3,0.6,19.7,1.36,66124275712,0
1607440778.8528376,3.1,1.1,95.7,0.0,4.4,1.36,66122002432,0
1607440779.8555276,14.2,5.6,79.7,0.5,20.2,1.36,65989705728,0
1607440780.8581004,7.5,2.5,89.9,0.1,10.1,1.36,66103853056,0
1607440781.860345,9.2,2.1,88.6,0.0,11.3,1.36,66021629952,0
1607440782.8631139,3.0,4.5,92.4,0.1,7.6,1.25,66121850880,0
1607440783.8658454,7.5,2.4,89.9,0.2,10.1,1.25,66231250944,0
1607440784.8684776,9.9,2.7,86.8,0.5,13.1,1.25,66134913024,0
1607440785.8712234,7.8,8.2,83.6,0.4,16.4,1.25,66049687552,0
1607440786.8732057,20.0,5.2,74.1,0.6,25.9,1.25,66072190976,0
1607440787.875681,24.8,8.7,65.8,0.6,34.2,1.47,65852817408,0
1607440788.8780181,10.9,5.3,83.4,0.4,16.6,1.47,65768775680,0
1607440789.8806593,8.1,4.6,87.0,0.3,13.0,1.47,65983741952,0
1607440790.8829896,10.8,3.4,85.6,0.2,14.4,1.47,66039480320,0
1607440791.8856592,6.4,4.3,89.2,0.1,10.8,1.47,66121814016,0
1607440792.8883,3.2,1.4,95.4,0.0,4.6,1.35,66118873088,0
1607440793.8909414,11.4,3.0,84.8,0.8,14.6,1.35,66158215168,0
1607440794.893037,3.7,3.2,93.0,0.0,7.0,1.35,66120806400,0
1607440795.8954802,10.5,5.8,83.7,0.0,16.3,1.35,66045812736,0
1607440796.8981628,13.2,7.4,78.8,0.6,21.2,1.35,66081767424,0
1607440797.9008393,6.3,4.0,89.2,0.5,10.8,1.25,66046353408,0
1607440798.9035215,16.2,9.1,72.9,1.9,26.1,1.25,66085101568,0
1607440799.9051886,15.7,4.1,79.4,0.7,20.4,1.25,65996115968,0
1607440800.9073749,17.3,4.8,77.9,0.0,22.1,1.25,65850236928,0
1607440801.9097772,8.7,3.7,87.5,0.0,12.5,1.25,65930215424,0
1607440802.9124377,5.6,2.1,92.1,0.1,7.9,1.23,66021928960,0
1607440803.9149797,0.1,0.9,99.0,0.0,1.0,1.23,66158653440,0
1607440804.9175856,2.4,4.5,92.9,0.2,7.1,1.23,66259742720,0
1607440805.9200697,2.5,1.2,96.3,0.0,3.7,1.23,66256646144,0
1607440806.922769,12.2,7.2,80.4,0.2,19.6,1.23,66131554304,0
1607440807.9249148,7.4,2.1,90.5,0.0,9.6,1.21,66111135744,0
1607440808.9273713,9.6,2.4,88.0,0.0,11.8,1.21,66024538112,0
1607440809.9302256,3.1,4.5,92.3,0.1,7.7,1.21,66122063872,0
1607440810.9321828,5.0,1.8,93.2,0.0,6.8,1.21,66253598720,0
1607440811.9348705,1.0,1.6,97.3,0.1,2.7,1.19,66235006976,0
1607440812.9372034,2.3,2.2,95.5,0.0,4.5,1.19,66257244160,0
1607440813.9398925,10.3,2.5,87.2,0.0,12.8,1.19,66185760768,0
1607440814.9421673,6.9,4.1,88.2,0.7,11.6,1.19,66123034624,0
1607440815.9448125,6.8,1.7,91.3,0.1,8.7,1.19,66091479040,0
1607440816.947044,10.9,5.9,82.4,0.7,17.6,1.09,66122665984,0
1607440817.9497192,8.2,1.7,90.0,0.0,10.0,1.09,66076573696,0
1607440818.9523773,7.0,1.4,91.6,0.0,8.4,1.09,66157318144,0
1607440819.9550755,2.9,3.2,93.9,0.0,6.1,1.09,66123276288,0
1607440820.9575129,5.0,1.9,92.9,0.2,7.1,1.09,66250813440,0
1607440821.9602156,0.2,0.5,99.1,0.1,0.9,1.01,66246336512,0
1607440822.9628701,10.3,11.1,76.7,2.0,23.3,1.01,66154672128,0
1607440823.9652643,23.8,12.9,62.3,1.0,37.8,1.01,65992433664,0
1607440824.967626,50.9,12.2,36.6,0.4,63.4,1.01,65657548800,0
1607440825.969782,19.0,5.0,75.7,0.30000000000000004,24.2,1.01,65530961920,0
1607440826.9724221,15.0,8.4,75.3,1.4,24.7,1.09,65711423488,0
1607440827.9745858,5.9,3.1,90.9,0.1,9.1,1.09,65978351616,0
1607440828.9771233,10.4,3.4,86.3,0.0,13.7,1.09,66023084032,0
1607440829.979803,0.4,1.5,97.0,1.1,1.9,1.09,66157207552,0
1607440830.9825134,4.0,4.2,91.6,0.1,8.4,1.09,66125803520,0
1607440831.9849026,8.2,5.5,86.2,0.1,13.8,1.08,66202361856,0
1607440832.9872768,16.4,10.6,72.4,0.6,27.6,1.08,66047172608,0
1607440833.989079,17.6,8.8,72.4,1.2000000000000002,27.4,1.08,65982783488,0
1607440834.9914558,13.0,6.2,80.2,0.5,19.8,1.08,65924665344,0
1607440835.9941552,19.0,6.2,74.1,0.7,25.9,1.08,65995956224,0
1607440836.996649,14.7,6.5,78.1,0.7,22.0,1.07,65974603776,0
1607440837.9993668,9.1,2.3,88.5,0.1,11.3,1.07,65979875328,0
1607440839.0012276,14.1,7.0,78.5,0.5,21.5,1.07,65969401856,0
1607440840.0038474,6.9,7.4,84.7,1.0,15.3,1.07,66046136320,0
1607440841.0066605,30.1,9.9,59.2,0.7,40.7,1.07,65825964032,0
1607440842.0092885,19.3,4.2,75.8,0.7,24.2,1.07,65847394304,0
1607440843.0119097,15.4,7.9,75.6,1.1,24.4,1.07,65682870272,0
1607440844.0145278,6.1,5.9,87.6,0.4,12.4,1.07,66079166464,0
1607440845.016771,6.4,3.2,90.4,0.0,9.7,1.07,66043482112,0
1607440846.019452,4.9,6.7,87.5,0.9,12.4,1.07,66177941504,0
1607440847.021851,12.2,2.9,84.6,0.4,15.4,1.14,66174267392,0
1607440848.0245452,7.3,1.6,91.1,0.0,8.9,1.14,66113445888,0
1607440849.0273254,0.6,0.5,98.9,0.0,1.1,1.14,66157965312,0
1607440850.0299973,2.7,4.6,92.4,0.2,7.6,1.14,66259152896,0
1607440851.0327199,4.9,1.2,93.8,0.1,6.1,1.14,66255101952,0
1607440852.0354548,0.0,0.0,100.0,0.0,0.0,1.05,66254856192,0
1607440853.0372074,4.3,5.4,88.7,1.6,11.3,1.05,66224091136,0
1607440854.039843,8.4,7.1,83.2,1.4,16.8,1.05,66156949504,0
1607440855.0420952,37.0,15.3,47.3,0.5,52.8,1.05,65882537984,0
1607440856.0443478,43.9,14.8,39.7,1.6,59.7,1.05,65563824128,0
1607440857.0467937,26.6,7.2,66.0,0.1,34.0,1.13,65390440448,0
1607440858.0492976,14.6,10.1,73.9,1.4,26.1,1.13,65663791104,0
1607440859.0515091,14.1,8.2,76.9,0.7,23.1,1.13,66036486144,0
1607440860.0544446,16.7,3.9,79.3,0.1,20.7,1.13,65913102336,0
1607440861.056275,5.8,4.3,89.2,0.8,10.0,1.13,65991122944,0
1607440862.0588176,1.9,2.5,95.6,0.0,4.4,1.04,66120249344,0
1607440863.0611901,6.5,5.1,88.3,0.1,11.7,1.04,66217533440,0
1607440864.0634155,2.2,1.5,96.3,0.0,3.7,1.04,66214375424,0
1607440865.0652552,14.6,6.2,78.1,1.1,21.9,1.04,66130690048,0
1607440866.0674312,8.2,2.6,89.1,0.0,10.8,1.04,66091970560,0
1607440867.07014,8.1,1.1,90.7,0.0,9.3,0.95,66022903808,0
1607440868.0728252,1.2,1.5,97.3,0.0,2.9,0.95,66147373056,0
1607440869.075588,2.1,3.7,94.1,0.0,5.8,0.95,66257805312,0
1607440870.0783615,4.4,1.1,94.5,0.0,5.5,0.95,66253783040,0
1607440871.0810325,0.0,0.1,99.9,0.0,0.1,0.95,66253783040,0
1607440872.0836933,3.0,3.6,93.2,0.1,6.8,0.88,66257227776,0
1607440873.0864637,6.0,2.1,91.9,0.0,8.1,0.88,66226724864,0
1607440874.089063,10.0,4.2,85.6,0.2,14.4,0.88,66124005376,0
1607440875.0917037,11.7,9.6,77.3,1.4,22.7,0.88,66007678976,0
1607440876.0943964,26.0,8.3,65.0,0.7,34.9,0.88,65988407296,0
1607440877.0970619,37.0,10.8,51.2,1.0,48.8,1.13,65677692928,0
1607440878.0997102,15.2,6.7,77.8,0.2,22.2,1.13,65561976832,0
1607440879.1022766,18.4,7.1,74.2,0.4,25.8,1.13,65726812160,0
1607440880.1049006,4.4,3.2,92.0,0.4,8.1,1.13,65975476224,0
1607440881.1072187,7.9,11.0,79.6,1.6,20.3,1.13,66048188416,0
1607440882.1099064,13.2,4.7,82.0,0.1,18.0,1.12,66142064640,0
1607440883.1125472,19.3,3.4,77.2,0.1,22.9,1.12,65992105984,0
1607440884.1152744,3.6,1.2,95.0,0.1,4.9,1.12,66017472512,0
1607440885.1180484,5.9,7.3,85.6,1.1,14.3,1.12,66083549184,0
1607440886.1207657,8.6,3.5,87.5,0.5,12.5,1.12,66208239616,0
1607440887.1234756,0.1,0.2,99.6,0.0,0.2,1.03,66208481280,0
1607440888.1261,0.1,0.8,99.1,0.0,0.9,1.03,66293854208,0
1607440889.1287227,0.0,0.0,100.0,0.0,0.0,1.03,66294583296,0
1607440890.130404,5.5,5.0,89.4,0.1,10.6,1.03,66227539968,0
1607440891.1330528,7.4,2.9,89.8,0.0,10.2,1.03,66200530944,0
1607440892.1352706,20.2,4.4,74.6,0.7,24.6,1.02,66040287232,0
1607440893.13795,3.1,0.6,96.3,0.0,3.7,1.02,66023534592,0
1607440894.1406937,0.2,1.1,98.5,0.1,1.6,1.02,66157834240,0
1607440895.1434245,3.6,4.0,92.3,0.1,7.6,1.02,66257031168,0
1607440896.145186,14.6,10.9,73.3,1.2,26.7,1.02,66114052096,0
1607440897.1476593,18.3,4.0,77.6,0.1,22.4,1.02,66040315904,0
1607440898.1503513,18.5,5.7,75.3,0.5,24.7,1.02,65904308224,0
1607440899.1530108,2.6,3.0,94.4,0.0,5.6,1.02,66074079232,0
1607440900.155788,11.3,2.4,86.2,0.1,13.9,1.02,66042830848,0
1607440901.1583545,3.6,1.4,94.8,0.2,5.2,1.02,66158903296,0
1607440902.1610518,1.2,1.2,97.5,0.0,2.5,0.94,66139328512,0
1607440903.1638577,2.2,2.6,95.0,0.1,5.0,0.94,66257788928,0
1607440904.1666217,14.4,6.2,77.9,1.6,22.2,0.94,66122002432,0
1607440905.1691985,15.4,9.9,73.5,1.2,26.5,0.94,66006437888,0
1607440906.1713428,32.2,10.3,56.7,0.7,43.3,0.94,65778114560,0
1607440907.1739693,24.8,5.2,69.2,0.7,30.7,0.94,65764843520,0
1607440908.1764143,7.0,1.2,91.8,0.0,8.2,0.94,65708355584,0
1607440909.1792347,3.7,6.8,89.0,0.4,10.9,0.94,66120503296,0
1607440910.1811912,6.2,2.2,91.1,0.4,8.9,0.94,66239344640,0
1607440911.1837924,9.0,2.2,88.8,0.0,11.2,0.94,66158985216,0
1607440912.186586,5.8,7.0,86.6,0.6,13.4,1.03,66085195776,0
1607440913.1891909,7.2,4.0,88.2,0.6,11.8,1.03,66210529280,0
1607440914.1918018,30.4,12.4,56.3,1.0,43.7,1.03,65917857792,0
1607440915.1932302,25.6,13.8,59.3,1.2,40.7,1.03,65736749056,0
1607440916.1958532,38.2,11.3,49.8,0.7,50.2,1.03,65469263872,0
1607440917.1984577,26.1,9.4,63.9,0.6,36.0,1.19,65542385664,0
1607440918.2010958,15.9,4.5,78.7,0.9,21.3,1.19,65713455104,0
1607440919.20378,3.0,1.6,95.3,0.1,4.7,1.19,65884700672,0
1607440920.2065275,3.4,4.7,91.2,0.7,8.8,1.19,66096517120,0
1607440921.2091594,3.5,4.7,91.5,0.2,8.5,1.19,66220396544,0
1607440922.211856,25.0,9.4,63.4,2.2,35.5,1.33,66012131328,0
1607440923.2145233,17.4,10.3,71.4,0.9,28.6,1.33,65871343616,0
1607440924.2162836,31.8,9.0,59.0,0.3,41.0,1.33,65667960832,0
1607440925.2172217,33.0,13.0,53.3,0.6,46.7,1.33,65675096064,0
1607440926.2198555,24.4,10.4,64.0,1.2,36.0,1.33,65491492864,0
1607440927.2220514,20.2,6.6,72.6,0.6,27.4,1.31,65641566208,0
1607440928.2242312,19.4,5.6,74.1,1.0,25.9,1.31,65757720576,0
1607440929.226674,2.6,2.1,95.3,0.0,4.7,1.31,66021572608,0
1607440930.2294028,0.7,1.8,97.5,0.0,2.5,1.31,66157608960,0
1607440931.2320707,2.7,4.7,92.2,0.4,7.8,1.31,66258096128,0
1607440932.234497,6.0,1.5,92.3,0.2,7.6,1.28,66236002304,0
1607440933.2369888,8.8,1.3,90.0,0.0,10.0,1.28,66159190016,0
1607440934.2397141,2.0,2.6,95.3,0.1,4.7,1.28,66124652544,0
1607440935.242493,4.1,6.2,89.2,0.5,10.8,1.28,66220318720,0
1607440936.2451894,15.0,2.9,82.0,0.1,18.0,1.28,66150031360,0
1607440937.2478514,4.6,1.0,94.4,0.0,5.6,1.18,66117652480,0
1607440938.2506602,0.1,0.5,99.4,0.0,0.6,1.18,66158518272,0
1607440939.2532706,3.1,4.3,92.6,0.0,7.4,1.18,66258132992,0
1607440940.2552524,2.9,1.4,95.8,0.0,4.2,1.18,66255982592,0
1607440941.2571874,13.0,2.6,83.7,0.7,16.3,1.18,66139697152,0
1607440942.2597005,5.2,5.1,89.5,0.1,10.5,1.16,66090721280,0
1607440943.2623725,14.0,6.9,79.1,0.1,20.9,1.16,65978699776,0
1607440944.2647743,26.7,13.1,59.0,1.2,41.1,1.16,65893957632,0
1607440945.2672281,21.3,6.2,72.4,0.0,27.4,1.16,65769537536,0
1607440946.269652,28.4,8.6,61.9,1.1,38.1,1.16,65683881984,0
1607440947.2722127,11.0,5.9,83.0,0.1,16.8,1.23,65761714176,0
1607440948.2748928,5.2,3.3,90.8,0.6,9.2,1.23,65935904768,0
1607440949.277447,10.9,4.7,83.7,0.6,16.2,1.23,66112688128,0
1607440950.279973,3.4,3.8,92.9,0.0,7.1,1.23,66121936896,0
1607440951.2826316,3.9,1.1,95.0,0.0,5.0,1.23,66118008832,0
1607440952.2853208,1.9,1.1,96.5,0.5,3.5,1.13,66249691136,0
1607440953.2880092,8.0,9.2,81.3,1.5,17.8,1.13,66144960512,0
1607440954.2903974,18.1,8.1,73.3,0.5,26.7,1.13,66091663360,0
1607440955.2930732,32.7,7.4,60.0,0.0,40.0,1.13,65853857792,0
1607440956.2958593,14.9,5.8,78.7,0.5,21.2,1.13,65712754688,0
1607440957.298688,11.2,8.9,78.2,1.7,21.8,1.28,65899200512,0
1607440958.3014305,20.6,9.7,68.7,1.0,31.4,1.28,66036658176,0
1607440959.3040066,16.3,3.8,80.0,0.0,20.0,1.28,65933561856,0
1607440960.3067958,14.4,5.4,79.1,1.1,20.9,1.28,65943150592,0
1607440961.309193,4.7,5.5,89.6,0.1,10.4,1.28,65943388160,0
1607440962.3118446,14.5,10.0,74.4,1.1,25.6,1.34,65997127680,0
1607440963.31458,27.0,8.7,63.6,0.6,36.4,1.34,65953099776,0
1607440964.3168082,15.3,6.7,77.5,0.5,22.6,1.34,65870290944,0
1607440965.3196256,11.0,7.5,80.4,1.0,19.5,1.34,65779617792,0
1607440966.3220754,23.0,9.1,67.3,0.6,32.7,1.34,66024181760,0
1607440967.3247862,19.1,6.7,73.3,0.9,26.7,1.39,65874284544,0
1607440968.3271286,8.4,6.5,84.8,0.30000000000000004,15.1,1.39,66006011904,0
1607440969.3297064,30.2,15.9,52.7,1.2,47.3,1.39,65843875840,0
1607440970.332423,18.8,6.6,74.3,0.2,25.7,1.39,65852530688,0
1607440971.3350103,35.1,11.5,52.5,1.0,47.6,1.39,65668210688,0
1607440972.3372393,16.0,7.4,75.3,1.2,24.7,1.52,65753436160,0
1607440973.339512,11.9,5.8,81.8,0.5,18.2,1.52,65668993024,0
1607440974.3422775,14.4,6.5,79.1,0.0,20.9,1.52,65981042688,0
1607440975.3446193,2.4,2.7,94.8,0.1,5.4,1.52,66087034880,0
1607440976.3473992,2.0,2.0,96.0,0.0,3.9,1.52,66080964608,0
1607440977.3501136,13.5,6.2,79.3,1.0,20.7,1.64,66153439232,0
1607440978.3523808,7.0,1.8,91.1,0.1,8.8,1.64,66119798784,0
1607440979.355211,13.3,4.8,80.7,1.2,18.7,1.64,65991471104,0
1607440980.357198,7.6,8.4,83.1,0.9,16.9,1.64,66075762688,0
1607440981.3599734,22.5,9.6,67.6,0.4,32.4,1.64,65907793920,0
1607440982.3623683,29.8,7.5,62.5,0.3,37.5,1.75,65835843584,0
1607440983.3651824,11.1,2.4,86.6,0.0,13.4,1.75,65751277568,0
1607440984.3680453,0.3,2.0,96.5,1.3,2.3,1.75,66021150720,0
1607440985.370911,0.4,1.7,97.6,0.2,2.4,1.75,66294378496,0
1607440986.3736832,1.6,1.6,96.8,0.0,3.2,1.75,66264793088,0
1607440987.37647,1.6,1.7,96.5,0.1,3.4,1.61,66258722816,0
1607440988.3793213,11.2,2.4,86.4,0.0,13.6,1.61,66178592768,0
1607440989.3820815,6.7,4.2,88.6,0.5,11.4,1.61,66122575872,0
1607440990.3848782,4.7,1.5,93.8,0.0,6.2,1.61,66114338816,0
1607440991.3876982,13.0,6.1,80.5,0.4,19.4,1.61,66122465280,0
1607440992.3905013,9.3,7.5,82.4,0.7,17.6,1.64,66041643008,0
1607440993.3931096,22.4,12.0,64.6,1.0,35.4,1.64,65985536000,0
1607440994.3949223,28.0,10.2,61.4,0.5,38.6,1.64,65798819840,0
1607440995.396766,22.6,7.1,70.0,0.2,30.0,1.64,65643782144,0
1607440996.3994527,12.0,4.6,83.1,0.4,16.8,1.64,65751171072,0
1607440997.4012735,6.0,2.6,90.8,0.6,9.2,1.51,66020589568,0
1607440998.4039974,0.1,1.0,98.8,0.1,1.1,1.51,66157117440,0
1607440999.40666,1.6,2.4,96.0,0.0,4.0,1.51,66267324416,0
1607441000.4093602,3.3,3.8,93.0,0.0,7.0,1.51,66227302400,0
1607441001.41191,15.1,7.4,76.7,0.7,23.3,1.51,66112917504,0
1607441002.4146068,17.5,6.1,76.0,0.4,24.0,1.55,66034823168,0
1607441003.417219,5.8,4.1,89.6,0.5,10.5,1.55,65993273344,0
1607441004.419847,19.2,10.7,68.7,1.5,31.3,1.55,65999900672,0
1607441005.4225276,27.8,5.5,66.5,0.2,33.5,1.55,65904181248,0
1607441006.425182,11.4,6.3,82.0,0.2,18.0,1.55,65803845632,0
1607441007.4282002,4.6,2.4,92.9,0.1,7.1,1.5,65934880768,0
1607441008.4309442,3.0,6.0,90.6,0.4,9.4,1.5,66215440384,0
1607441009.43319,3.3,1.8,95.0,0.0,5.0,1.5,66249183232,0
1607441010.4355884,18.8,11.2,68.9,1.1,31.2,1.5,66047799296,0
1607441011.4380262,12.2,3.6,84.1,0.0,15.8,1.5,66036506624,0
1607441012.4406817,1.6,0.0,98.4,0.0,1.7,1.38,66035367936,0
1607441013.4433916,2.2,4.1,93.4,0.2,6.4,1.38,66180050944,0
1607441014.445862,1.8,2.4,95.9,0.0,4.1,1.38,66255847424,0
1607441015.4484866,17.0,8.2,74.1,0.7,25.9,1.38,66096451584,0
1607441016.4511588,13.9,7.7,78.0,0.4,22.0,1.38,66006388736,0
1607441017.4537816,28.4,7.7,63.8,0.0,36.2,1.51,65795751936,0
1607441018.4562814,21.3,5.5,73.0,0.1,27.0,1.51,65760219136,0
1607441019.4589314,2.7,1.0,96.3,0.0,3.7,1.51,65748942848,0
1607441020.4607425,5.5,9.5,83.3,1.7,15.9,1.51,66083794944,0
1607441021.4629977,6.6,2.9,90.3,0.2,9.7,1.51,66214588416,0
1607441022.4656217,13.0,2.9,84.2,0.0,15.8,1.47,66114043904,0
1607441023.4681468,0.9,0.0,99.1,0.0,0.9,1.47,66113662976,0
1607441024.470509,0.2,0.5,99.3,0.0,0.7,1.47,66158333952,0
1607441025.4731882,0.0,1.0,98.9,0.1,1.1,1.47,66294358016,0
1607441026.4757755,1.7,1.7,96.4,0.1,3.6,1.47,66264682496,0
1607441027.4776676,1.4,2.6,96.0,0.0,4.0,1.35,66258272256,0
1607441028.4802933,15.4,9.0,74.7,0.9,25.3,1.35,66126831616,0
1607441029.4827054,16.0,4.0,79.6,0.30000000000000004,20.3,1.35,66049273856,0
1607441030.484899,18.6,3.2,78.0,0.1,22.1,1.35,65886744576,0
1607441031.48761,2.9,5.0,92.1,0.0,7.7,1.35,65982734336,0
