#cpu_count: 36
#total_mem: 202471641088
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610306686.3706052,91.4,4.2,4.4,0.0,95.6,396.37,175412527104,0
1610306687.4146082,91.0,4.6,4.4,0.0,95.6,388.33,175145422848,0
1610306688.451402,91.8,3.8,4.4,0.0,95.6,388.33,175171854336,0
1610306689.5448508,87.6,4.0,8.4,0.0,91.6,388.33,174872297472,0
1610306690.58662,92.9,2.7,4.4,0.0,95.6,388.33,174842703872,0
1610306691.630979,92.4,3.2,4.4,0.0,95.6,388.33,174716002304,0
1610306692.6750252,93.3,2.3,4.4,0.0,95.6,395.03,174459731968,0
1610306693.7187667,93.0,2.7,4.4,0.0,95.6,395.03,173922660352,0
1610306694.7628047,93.6,2.0,4.4,0.0,95.6,395.03,174059581440,0
1610306695.806848,93.8,1.8,4.4,0.0,95.6,395.03,173879689216,0
1610306696.8084154,93.3,2.1,4.6,0.0,95.4,395.03,174101000192,0
1610306697.8119652,93.8,1.7,4.6,0.0,95.4,401.52,173913862144,0
1610306698.8551447,94.0,1.6,4.4,0.0,95.6,401.52,174275497984,0
1610306699.8909826,93.8,1.8,4.4,0.0,95.6,401.52,174308581376,0
1610306700.8928237,92.8,2.6,4.6,0.0,95.4,401.52,175121125376,0
1610306701.902352,91.4,4.2,4.4,0.0,95.6,401.52,174868340736,0
1610306703.0187995,92.0,3.9,4.1,0.0,95.9,399.15,174653202432,0
1610306704.020518,92.6,2.8,4.6,0.0,95.4,399.15,174781714432,0
1610306705.022181,91.4,4.1,4.5,0.0,95.5,399.15,174980067328,0
1610306706.0248814,90.1,5.4,4.5,0.0,95.5,399.15,174614335488,0
1610306707.0283148,89.5,6.0,4.5,0.0,95.5,399.15,174765084672,0
1610306708.124397,90.5,5.3,4.2,0.0,95.8,384.57,175148412928,0
1610306709.2105808,87.7,8.2,4.1,0.0,95.9,384.57,174922543104,0
1610306710.2533665,90.9,4.7,4.4,0.0,95.6,384.57,174783283200,0
1610306711.263907,90.0,5.5,4.5,0.0,95.5,384.57,174758502400,0
1610306712.2653565,90.0,5.4,4.5,0.0,95.5,368.67,174878928896,0
1610306713.266868,90.4,5.1,4.5,0.0,95.5,368.67,175442456576,0
1610306714.273422,91.0,4.5,4.5,0.0,95.5,368.67,174857269248,0
1610306715.9468932,91.4,3.1,5.5,0.0,94.5,368.67,175382667264,0
1610306717.0865774,93.5,2.5,4.0,0.0,96.0,368.67,174865096704,0
1610306718.1308103,93.3,2.3,4.4,0.1,95.6,369.41,174723674112,0
1610306719.132314,91.5,4.0,4.5,0.0,95.5,369.41,174972026880,0
1610306720.133852,91.3,4.2,4.5,0.0,95.5,369.41,174982041600,0
1610306721.136246,90.0,5.6,4.4,0.0,95.6,369.41,175194132480,0
1610306722.1564105,91.1,4.5,4.3,0.0,95.7,369.41,175036186624,0
1610306723.1610765,93.5,2.2,4.4,0.0,95.6,365.7,174993408000,0
1610306724.1627092,92.7,2.8,4.6,0.0,95.4,365.7,175582404608,0
1610306725.1966848,92.7,2.9,4.5,0.0,95.5,365.7,175217029120,0
1610306726.2908564,93.6,2.2,4.2,0.0,95.8,365.7,174933872640,0
1610306727.2944717,93.4,2.0,4.6,0.0,95.4,371.41,175507202048,0
1610306728.2966275,92.4,2.9,4.6,0.0,95.4,371.41,175730831360,0
1610306729.426784,94.0,2.0,4.0,0.0,96.0,371.41,176018317312,0
1610306730.8507483,91.5,2.1,6.4,0.0,93.6,371.41,176256794624,0
1610306732.3384328,94.0,2.9,3.1,0.0,96.9,373.14,176493518848,0
1610306733.988419,90.8,3.7,5.6,0.0,94.4,373.14,176376135680,0
1610306735.8591294,92.2,2.9,4.9,0.0,95.1,373.14,176779976704,0
1610306737.5872018,92.0,2.7,5.3,0.0,94.7,372.64,176563957760,0
1610306739.2033236,92.8,4.4,2.8,0.0,97.2,372.64,176234704896,0
1610306740.3548503,93.0,3.0,3.9,0.0,96.1,372.64,176545898496,0
1610306741.3661594,92.2,3.3,4.5,0.0,95.5,372.64,176446681088,0
1610306742.36759,91.7,3.8,4.6,0.0,95.4,374.84,176420855808,0
1610306743.453709,92.6,3.2,4.2,0.0,95.8,374.84,175930986496,0
1610306744.4574738,88.3,7.1,4.6,0.0,95.4,374.84,175814328320,0
1610306745.4603045,89.7,5.8,4.5,0.0,95.5,374.84,175721988096,0
1610306746.4625943,90.5,5.0,4.5,0.0,95.5,374.84,175668719616,0
1610306747.4643917,89.2,6.3,4.5,0.0,95.5,384.38,175290376192,0
1610306748.4662035,89.9,5.5,4.6,0.0,95.4,384.38,175336669184,0
1610306749.4693658,91.4,4.0,4.5,0.0,95.5,384.38,175616344064,0
1610306750.6026862,88.8,3.1,8.0,0.0,92.0,384.38,174961594368,0
1610306751.6889434,91.7,4.0,4.2,0.0,95.8,384.38,174470680576,0
1610306752.7029219,93.4,2.0,4.6,0.0,95.4,388.99,174313361408,0
1610306753.7507865,93.2,2.4,4.4,0.0,95.6,388.99,174698950656,0
1610306754.7946851,92.6,3.0,4.4,0.0,95.6,388.99,175415840768,0
1610306755.8387253,93.1,2.5,4.4,0.0,95.6,388.99,175630987264,0
1610306756.8479428,93.1,2.3,4.6,0.0,95.4,388.99,175397654528,0
1610306757.9072225,92.1,3.5,4.3,0.0,95.7,381.63,175636291584,0
1610306758.9116764,92.0,3.4,4.6,0.0,95.4,381.63,176297885696,0
1610306759.9327824,93.3,2.2,4.5,0.0,95.5,381.63,176504766464,0
1610306760.9469395,92.0,3.4,4.5,0.0,95.5,381.63,176188633088,0
1610306762.1281087,92.9,3.2,3.9,0.0,96.1,381.63,176262594560,0
1610306763.130653,91.7,3.8,4.5,0.0,95.5,375.09,176403423232,0
1610306764.1408987,89.1,6.4,4.5,0.0,95.5,375.09,175736369152,0
1610306765.143055,88.5,7.0,4.5,0.0,95.5,375.09,176075386880,0
1610306766.159018,90.9,4.6,4.5,0.0,95.5,375.09,176020463616,0
1610306767.1610246,90.0,5.6,4.5,0.0,95.5,375.09,176049381376,0
1610306768.3553665,89.7,6.5,3.8,0.0,96.2,367.47,175623798784,0
1610306769.3568525,89.3,6.2,4.5,0.0,95.5,367.47,176101253120,0
1610306770.360768,90.3,5.2,4.5,0.0,95.5,367.47,176222031872,0
1610306771.4215217,92.5,3.3,4.2,0.0,95.8,367.47,176675692544,0
1610306772.4746711,92.0,3.8,4.3,0.0,95.7,367.76,176869842944,0
1610306773.5986607,90.1,2.0,7.9,0.0,92.1,367.76,176756465664,0
1610306774.6064289,92.1,3.4,4.4,0.1,95.5,367.76,176612122624,0
1610306775.686115,90.0,5.9,4.2,0.0,95.9,367.76,176576839680,0
1610306776.7307262,91.7,4.0,4.3,0.0,95.6,367.76,176811413504,0
1610306777.7433767,91.5,4.0,4.5,0.0,95.5,363.29,177037463552,0
1610306778.9722698,93.3,3.0,3.7,0.0,96.3,363.29,176450777088,0
1610306780.3031647,94.5,2.0,3.4,0.0,96.6,363.29,176180183040,0
1610306781.6148984,90.5,2.5,7.0,0.0,93.0,363.29,175941394432,0
1610306782.9157894,92.9,3.6,3.5,0.0,96.5,369.6,175872434176,0
1610306784.18813,93.5,2.8,3.6,0.0,96.4,369.6,175438196736,0
1610306785.4213772,93.9,2.4,3.7,0.0,96.3,369.6,174986002432,0
1610306786.9118552,91.2,2.8,6.0,0.0,94.0,369.6,175535513600,0
1610306788.3319664,94.9,2.0,3.1,0.0,96.9,375.95,175248371712,0
1610306789.9226046,90.6,3.7,5.7,0.0,94.3,375.95,174951067648,0
1610306791.283811,93.5,3.1,3.4,0.0,96.6,375.95,175133282304,0
1610306792.6473935,90.5,2.8,6.7,0.0,93.3,374.92,174696656896,0
1610306793.928009,92.7,3.7,3.6,0.0,96.4,374.92,175755546624,0
1610306795.0382304,92.5,3.4,4.1,0.0,95.9,374.92,175564574720,0
1610306796.0493853,92.4,3.1,4.6,0.0,95.4,374.92,175553187840,0
1610306797.0990646,91.8,3.9,4.3,0.0,95.7,374.92,175740981248,0
1610306798.1157725,91.4,4.0,4.6,0.0,95.4,369.72,175735386112,0
1610306799.18708,91.7,4.1,4.2,0.0,95.8,369.72,175533826048,0
1610306800.2007132,92.8,2.7,4.5,0.0,95.5,369.72,175312093184,0
1610306801.2310965,92.9,2.7,4.5,0.0,95.5,369.72,175614038016,0
1610306802.2410138,92.3,3.1,4.5,0.0,95.5,369.72,175957495808,0
1610306803.278751,92.6,2.9,4.5,0.0,95.5,365.9,175836950528,0
1610306804.4038823,91.9,4.0,4.1,0.0,95.9,365.9,175737643008,0
1610306805.4884715,92.0,3.7,4.2,0.0,95.8,365.9,175610843136,0
1610306806.698896,89.2,3.2,7.5,0.0,92.5,365.9,176428474368,0
1610306807.779649,91.1,4.6,4.2,0.0,95.8,363.82,176467058688,0
1610306808.8099866,92.3,3.3,4.4,0.0,95.6,363.82,176407814144,0
1610306809.8121245,92.2,3.2,4.5,0.0,95.4,363.82,176103141376,0
1610306811.3822942,94.7,2.4,2.9,0.0,97.1,363.82,176885071872,0
1610306812.9932141,91.5,2.8,5.7,0.0,94.3,364.32,176896978944,0
1610306814.4175968,95.3,1.4,3.2,0.0,96.8,364.32,176547827712,0
1610306816.1369953,91.0,3.7,5.3,0.0,94.7,364.32,176663801856,0
1610306817.6394897,89.2,4.7,6.1,0.0,93.9,370.06,176321290240,0
1610306818.9519498,90.8,5.7,3.5,0.0,96.5,370.06,176168984576,0
1610306820.0454953,90.4,5.5,4.1,0.0,95.9,370.06,175704326144,0
1610306821.0511827,91.5,3.9,4.6,0.0,95.4,370.06,175538180096,0
1610306822.1842606,89.3,6.7,4.0,0.0,96.0,370.06,175403536384,0
1610306823.2398443,91.2,4.6,4.3,0.0,95.7,359.16,175557115904,0
1610306824.2838337,92.6,3.0,4.4,0.0,95.6,359.16,175309570048,0
1610306825.2905023,90.9,4.5,4.6,0.0,95.4,359.16,175970033664,0
1610306826.6124763,88.3,4.9,6.9,0.0,93.1,359.16,175894249472,0
1610306827.8947115,91.9,4.6,3.6,0.0,96.4,356.11,176206307328,0
1610306829.2564728,90.7,6.0,3.3,0.0,96.7,356.11,176614400000,0
1610306830.277445,90.0,5.5,4.5,0.0,95.5,356.11,176591695872,0
1610306831.2870889,91.6,3.9,4.5,0.0,95.5,356.11,176184434688,0
1610306832.2896466,92.3,3.2,4.5,0.0,95.5,352.89,176553926656,0
1610306833.3307486,93.0,2.6,4.4,0.0,95.6,352.89,176374108160,0
1610306834.339199,91.9,3.5,4.6,0.0,95.4,352.89,176143273984,0
1610306835.350959,92.0,3.5,4.5,0.0,95.5,352.89,175949905920,0
1610306836.352436,92.0,3.4,4.6,0.0,95.4,352.89,176122589184,0
1610306837.3660514,91.9,3.6,4.5,0.0,95.5,348.5,175935971328,0
1610306838.3677375,92.2,3.3,4.6,0.0,95.4,348.5,176018083840,0
1610306839.3691394,92.0,3.4,4.5,0.0,95.5,348.5,176256708608,0
1610306840.372036,89.2,6.2,4.6,0.0,95.4,348.5,176410632192,0
1610306841.3748477,87.5,7.9,4.5,0.0,95.5,348.5,176151601152,0
1610306842.3855646,89.9,5.6,4.5,0.0,95.5,341.09,175695294464,0
1610306843.3957438,91.1,4.4,4.5,0.0,95.5,341.09,175285993472,0
1610306844.4038718,91.6,3.9,4.6,0.0,95.4,341.09,175644037120,0
1610306845.4112728,91.4,4.0,4.5,0.0,95.5,341.09,175819927552,0
1610306846.4203205,91.9,3.6,4.5,0.0,95.5,341.09,175542644736,0
1610306847.447714,93.0,2.5,4.5,0.0,95.5,334.44,175168163840,0
1610306848.4494152,89.5,5.9,4.6,0.0,95.4,334.44,175902097408,0
1610306849.450691,90.4,5.1,4.5,0.0,95.5,334.44,175144013824,0
1610306850.452413,92.2,3.3,4.6,0.0,95.4,334.44,175596658688,0
1610306851.454381,91.2,4.3,4.4,0.0,95.6,334.44,175285272576,0
1610306852.455746,90.3,5.3,4.4,0.0,95.6,325.51,175225180160,0
1610306853.4631174,92.0,3.7,4.3,0.0,95.7,325.51,174929166336,0
1610306854.4645822,91.6,4.0,4.4,0.0,95.6,325.51,174862942208,0
1610306855.4687407,91.2,4.3,4.5,0.0,95.5,325.51,174719377408,0
1610306856.4813383,90.6,4.9,4.5,0.0,95.5,325.51,174205145088,0
1610306857.5804248,85.9,5.8,8.3,0.0,91.7,328.11,174694096896,0
1610306858.7547143,90.4,5.7,3.9,0.0,96.1,328.11,175261949952,0
1610306859.8528173,88.9,7.0,4.1,0.0,95.9,328.11,175744901120,0
1610306860.9788635,91.5,4.5,4.1,0.0,95.9,328.11,174885113856,0
1610306862.1266012,91.2,4.8,4.0,0.0,96.0,328.11,174843654144,0
1610306863.1658232,93.7,2.0,4.4,0.0,95.6,329.63,174938931200,0
1610306864.186977,91.3,4.3,4.4,0.0,95.5,329.63,175220633600,0
1610306865.3833892,92.3,3.8,3.8,0.0,96.2,329.63,174733041664,0
1610306866.4268775,93.7,1.9,4.4,0.0,95.6,329.63,174724546560,0
1610306867.4300716,92.4,3.0,4.6,0.0,95.4,334.3,174789509120,0
1610306868.4317718,93.2,2.2,4.6,0.0,95.4,334.3,174638845952,0
1610306869.5749547,89.4,2.7,7.9,0.0,92.1,334.3,174300966912,0
1610306870.6280003,93.6,2.0,4.4,0.0,95.6,334.3,174529527808,0
1610306871.6746125,92.6,3.0,4.4,0.0,95.6,334.3,175077445632,0
1610306872.6862009,93.2,2.3,4.6,0.0,95.4,347.65,174815064064,0
1610306873.7426138,92.5,3.2,4.3,0.0,95.7,347.65,174528024576,0
1610306874.8066027,93.6,2.1,4.3,0.0,95.7,347.65,174484189184,0
1610306875.8416755,93.3,2.3,4.5,0.0,95.5,347.65,174337646592,0
1610306876.8435655,93.0,2.4,4.6,0.0,95.4,347.65,174915727360,0
1610306877.8462775,92.6,2.8,4.6,0.0,95.4,351.36,175616270336,0
1610306878.86355,92.0,3.6,4.5,0.0,95.5,351.36,175657693184,0
1610306879.9340158,92.7,3.0,4.3,0.0,95.7,351.36,175500038144,0
1610306881.120608,93.0,3.1,3.9,0.0,96.1,351.36,175695429632,0
1610306882.2237031,92.9,2.9,4.1,0.0,95.9,351.36,175835398144,0
1610306883.3267748,92.9,2.9,4.0,0.1,95.9,346.53,175495966720,0
1610306884.3985944,92.3,3.4,4.3,0.0,95.7,346.53,175289438208,0
1610306885.4599204,93.9,1.8,4.3,0.0,95.7,346.53,175260286976,0
1610306886.6241536,90.5,1.6,7.9,0.0,92.1,346.53,175942852608,0
1610306887.8221939,94.2,1.9,3.8,0.0,96.2,340.4,175547670528,0
1610306888.919908,93.4,2.4,4.2,0.0,95.8,340.4,175741693952,0
1610306889.9726877,93.6,2.0,4.4,0.0,95.6,340.4,175487901696,0
1610306890.9941092,92.9,2.6,4.5,0.0,95.5,340.4,175514439680,0
1610306892.0859687,92.8,2.9,4.2,0.0,95.8,340.4,175743754240,0
1610306893.1402256,93.6,2.0,4.4,0.0,95.6,343.25,175831322624,0
1610306894.154661,92.7,2.8,4.5,0.0,95.5,343.25,175440867328,0
1610306895.2366543,93.6,2.2,4.3,0.0,95.7,343.25,176081170432,0
1610306896.2388685,92.8,2.7,4.6,0.0,95.4,343.25,175825612800,0
1610306897.2409365,92.7,2.7,4.6,0.0,95.4,343.25,175997255680,0
1610306898.2778184,93.4,2.2,4.4,0.0,95.6,342.83,175832338432,0
1610306899.461842,93.0,3.2,3.9,0.0,96.1,342.83,176096903168,0
1610306900.4827247,91.8,3.8,4.4,0.0,95.5,342.83,175813898240,0
1610306901.6020765,88.5,3.2,8.2,0.0,92.8,342.83,176068050944,0
1610306902.9082067,93.3,3.3,3.4,0.0,96.1,343.65,175710617600,0
1610306903.9147317,91.1,4.3,4.6,0.0,95.4,343.65,175781306368,0
1610306904.9593766,91.1,4.5,4.4,0.0,95.6,343.65,176190521344,0
1610306905.9841847,92.1,3.4,4.5,0.0,95.5,343.65,176620670976,0
1610306907.022527,93.0,2.6,4.4,0.0,95.6,343.65,176348721152,0
1610306908.0255263,92.5,3.1,4.5,0.0,95.5,330.54,176009736192,0
1610306909.0401344,92.1,3.4,4.5,0.0,95.5,330.54,175610601472,0
1610306910.0418997,90.6,4.7,4.6,0.0,95.4,330.54,177178214400,0
1610306911.0433424,89.4,6.1,4.5,0.0,95.5,330.54,176850550784,0
1610306912.1217327,91.2,4.6,4.3,0.0,95.7,330.54,177110040576,0
1610306913.180813,93.2,2.5,4.3,0.0,95.7,321.93,177243680768,0
1610306914.240782,91.4,4.2,4.3,0.0,95.7,321.93,177049800704,0
1610306915.2871497,92.3,3.4,4.4,0.0,95.6,321.93,176711966720,0
1610306916.4296079,94.3,1.7,4.0,0.0,96.0,321.93,177268002816,0
1610306917.462204,93.3,2.4,4.3,0.0,95.7,322.82,177197760512,0
1610306918.472748,93.1,2.4,4.4,0.0,95.6,322.82,176903188480,0
1610306919.4758809,91.8,3.7,4.4,0.0,95.6,322.82,177891086336,0
1610306920.482286,91.8,3.7,4.5,0.0,95.5,322.82,178118701056,0
1610306921.6395428,88.9,3.2,7.9,0.0,92.1,322.82,178264801280,0
1610306922.7308214,93.4,2.5,4.1,0.0,95.9,325.15,178434117632,0
1610306923.7434103,91.7,3.8,4.5,0.0,95.5,325.15,178412175360,0
1610306924.9576342,92.2,4.0,3.8,0.0,96.2,325.15,178784792576,0
1610306926.0263724,89.1,6.6,4.2,0.0,95.8,325.15,178586746880,0
1610306927.0709107,87.2,8.5,4.3,0.0,95.6,325.15,178208444416,0
1610306928.1665843,91.5,4.4,4.1,0.0,95.9,312.81,177383833600,0
1610306929.1684835,91.6,3.9,4.6,0.0,95.4,312.81,177354080256,0
1610306930.174825,90.5,5.0,4.5,0.0,95.5,312.81,176839483392,0
1610306931.3058674,91.2,4.7,4.0,0.0,96.0,312.81,176254746624,0
1610306932.4718294,92.9,3.2,3.9,0.0,96.1,307.7,176215949312,0
1610306933.678244,89.2,3.1,7.6,0.0,92.4,307.7,175750459392,0
1610306934.9706361,91.2,5.3,3.4,0.0,96.6,307.7,176197525504,0
1610306936.218125,92.6,3.8,3.7,0.0,96.3,307.7,175682912256,0
1610306937.2989948,90.7,5.2,4.2,0.0,95.8,307.7,176667254784,0
1610306938.3526676,91.7,4.0,4.4,0.0,95.6,301.32,176314273792,0
1610306939.3671768,91.1,4.4,4.5,0.0,95.5,301.32,176127881216,0
1610306940.3700926,91.8,3.6,4.6,0.0,95.4,301.32,176027377664,0
1610306941.3730001,91.3,4.1,4.6,0.0,95.4,301.32,175713280000,0
1610306942.374826,92.2,3.3,4.5,0.0,95.5,298.33,175972413440,0
1610306943.3875191,91.1,4.4,4.5,0.0,95.5,298.33,177226903552,0
1610306944.3905754,92.1,3.3,4.5,0.0,95.5,298.33,177553809408,0
1610306945.4504185,92.1,3.6,4.3,0.0,95.7,298.33,177159749632,0
1610306946.9460945,91.0,3.0,6.1,0.0,94.0,298.33,176910237696,0
1610306947.9907253,92.6,3.0,4.4,0.0,95.6,307.35,176571850752,0
1610306949.0598319,92.9,2.8,4.3,0.0,95.7,307.35,177049575424,0
1610306950.0613286,91.9,3.5,4.6,0.0,95.4,307.35,177106919424,0
1610306951.0784223,91.1,4.4,4.5,0.0,95.5,307.35,177003638784,0
1610306952.080784,92.8,2.6,4.6,0.0,95.4,307.35,177675771904,0
1610306953.2928226,93.7,2.5,3.8,0.0,96.2,302.36,177957478400,0
1610306954.337729,92.7,2.9,4.4,0.0,95.6,302.36,178082148352,0
1610306955.4266303,93.7,2.1,4.2,0.0,95.8,302.36,177764941824,0
1610306956.4672532,91.4,4.2,4.4,0.0,95.6,302.36,177660547072,0
1610306957.470593,90.7,4.7,4.6,0.0,95.4,294.48,177543766016,0
1610306958.4781122,90.2,5.2,4.5,0.1,95.5,294.48,178719408128,0
1610306959.4801219,90.9,4.6,4.5,0.0,95.5,294.48,178813906944,0
1610306960.4873357,90.9,4.5,4.6,0.0,95.4,294.48,178716856320,0
1610306961.6608067,85.4,6.8,7.7,0.0,92.2,294.48,178261938176,0
1610306962.8291378,92.0,4.1,3.9,0.0,96.1,292.68,177794904064,0
1610306963.8341715,92.7,2.7,4.6,0.0,95.5,292.68,177577639936,0
1610306964.8856857,91.0,4.7,4.3,0.0,95.6,292.68,177829552128,0
1610306965.8891466,89.5,6.0,4.4,0.0,95.6,292.68,177514377216,0
1610306966.9067245,92.4,3.1,4.5,0.0,95.5,292.68,177035075584,0
1610306967.9239314,91.0,4.4,4.5,0.0,95.5,292.31,177412956160,0
1610306969.4446778,91.1,6.0,3.0,0.0,97.0,292.31,176954916864,0
1610306970.4462366,87.7,7.7,4.6,0.0,95.4,292.31,177188839424,0
1610306971.4886408,88.2,7.5,4.3,0.0,95.7,292.31,176861691904,0
1610306972.4901755,89.4,6.0,4.5,0.0,95.5,284.19,176317489152,0
1610306973.57126,84.9,6.7,8.4,0.0,91.6,284.19,176265629696,0
1610306974.6514711,90.5,5.3,4.2,0.0,95.8,284.19,176175300608,0
1610306975.695662,91.6,4.1,4.4,0.0,95.6,284.19,176035024896,0
1610306976.739608,91.7,3.9,4.4,0.0,95.6,284.19,176147177472,0
1610306977.7988791,93.0,2.6,4.3,0.0,95.7,280.49,176207732736,0
1610306978.808622,90.3,5.2,4.5,0.0,95.5,280.49,176460771328,0
1610306979.8554308,91.0,4.7,4.3,0.0,95.7,280.49,176335572992,0
1610306980.8851771,91.4,4.1,4.5,0.0,95.5,280.49,176877572096,0
1610306981.8891244,91.4,4.2,4.4,0.0,95.6,280.49,176825073664,0
1610306982.894802,92.5,3.1,4.4,0.0,95.6,286.14,176605810688,0
1610306983.9602451,91.8,4.0,4.2,0.1,95.8,286.14,176433426432,0
1610306985.0074203,91.9,3.8,4.3,0.0,95.7,286.14,175975694336,0
1610306986.0982618,93.4,2.4,4.2,0.0,95.8,286.14,176916123648,0
1610306987.1151066,93.1,2.4,4.5,0.0,95.5,286.14,176838574080,0
1610306988.2019265,94.5,1.2,4.2,0.0,95.8,295.1,176662122496,0
1610306989.2772615,94.6,1.2,4.2,0.0,95.8,295.1,176599003136,0
1610306990.2963476,94.3,1.3,4.5,0.0,95.5,295.1,176543350784,0
1610306991.3026288,93.2,2.2,4.6,0.0,95.4,295.1,176337190912,0
1610306992.3041863,92.8,2.6,4.6,0.0,95.4,295.1,176911314944,0
1610306993.306709,93.1,2.3,4.5,0.0,95.5,291.65,177200316416,0
1610306994.6398125,90.9,2.2,6.9,0.0,93.1,291.65,176996810752,0
1610306995.856559,93.8,2.4,3.8,0.0,96.2,291.65,176880545792,0
1610306996.9204524,92.7,2.9,4.4,0.0,95.6,291.65,177436041216,0
1610306997.9246542,91.9,3.6,4.6,0.0,95.4,293.36,177385472000,0
1610306998.9718874,93.4,2.2,4.4,0.0,95.6,293.36,177616465920,0
1610307000.0382535,94.1,1.6,4.3,0.0,95.7,293.36,177819447296,0
1610307001.0397296,93.0,2.3,4.6,0.0,95.4,293.36,178179887104,0
1610307002.0430894,93.1,2.3,4.6,0.0,95.4,293.36,178218373120,0
1610307003.0982537,93.1,2.5,4.3,0.0,95.7,285.4,178076532736,0
1610307004.1243272,93.6,1.9,4.5,0.0,95.5,285.4,177756004352,0
1610307005.1283996,94.1,1.4,4.6,0.0,95.4,285.4,177828954112,0
1610307006.1806178,92.7,2.9,4.4,0.0,95.6,285.4,177980649472,0
1610307007.262987,92.4,3.4,4.2,0.0,95.8,285.4,177288835072,0
1610307008.2720585,91.8,3.6,4.5,0.0,95.5,279.6,177539817472,0
1610307009.2736087,91.3,4.2,4.6,0.0,95.4,279.6,178313035776,0
1610307010.2824073,88.5,6.9,4.5,0.0,95.5,279.6,179240939520,0
1610307011.294426,88.5,7.0,4.5,0.0,95.5,279.6,178548817920,0
1610307012.3038924,90.5,5.0,4.5,0.0,95.5,279.6,177953042432,0
1610307013.3803265,91.5,4.2,4.3,0.0,95.7,280.6,177724616704,0
1610307014.470725,92.5,3.3,4.2,0.0,95.8,280.6,177388736512,0
1610307015.5449507,87.6,3.8,8.5,0.0,91.5,280.6,176897515520,0
1610307016.6313884,92.7,3.1,4.2,0.0,95.8,280.6,177591255040,0
1610307017.7176433,89.8,6.1,4.1,0.0,95.9,272.62,177355284480,0
1610307018.775301,90.6,5.1,4.3,0.0,95.7,272.62,176949297152,0
1610307020.1000183,90.2,6.4,3.5,0.0,96.5,272.62,177817346048,0
1610307021.5453653,87.3,6.4,6.3,0.0,93.7,272.62,176814108672,0
1610307022.9226453,91.9,4.9,3.2,0.0,96.8,272.01,176943644672,0
1610307024.3923604,93.6,3.3,3.1,0.0,96.9,272.01,176585912320,0
1610307025.7991035,90.4,3.2,6.5,0.0,93.5,272.01,176922796032,0
1610307026.9076273,92.7,3.2,4.1,0.0,95.9,272.01,177201500160,0
1610307028.0923789,94.2,1.9,3.9,0.0,96.1,270.73,177637597184,0
1610307029.2708006,94.7,1.5,3.8,0.0,96.2,270.73,177739595776,0
1610307030.3326464,92.3,3.3,4.3,0.0,95.6,270.73,177944862720,0
1610307031.361117,91.8,3.7,4.5,0.0,95.5,270.73,178675200000,0
1610307032.3633854,90.0,5.4,4.6,0.0,95.4,270.73,177985159168,0
1610307033.3953717,91.2,4.4,4.5,0.0,95.5,268.99,178015395840,0
1610307034.4043615,90.6,4.9,4.6,0.0,95.4,268.99,177755127808,0
1610307035.406587,91.5,3.9,4.6,0.0,95.4,268.99,177800757248,0
1610307036.45105,91.2,4.4,4.4,0.0,95.6,268.99,178450128896,0
1610307037.5502272,86.3,5.3,8.4,0.0,91.7,266.18,177739677696,0
1610307038.8016706,93.9,2.4,3.7,0.0,96.3,266.18,178033340416,0
1610307040.2080986,93.2,3.5,3.3,0.0,96.7,266.18,177705414656,0
1610307041.354431,92.9,3.1,4.0,0.0,96.0,266.18,177553526784,0
1610307042.356277,92.1,3.3,4.6,0.0,95.4,266.18,177834999808,0
1610307043.358932,92.0,3.4,4.6,0.0,95.4,264.33,177780924416,0
1610307044.4248626,91.6,4.1,4.3,0.0,95.7,264.33,177496150016,0
1610307045.5810301,88.7,3.5,7.9,0.0,92.1,264.33,177453096960,0
1610307046.8011107,92.9,3.5,3.7,0.0,96.3,264.33,177199792128,0
1610307047.8119667,93.1,2.5,4.4,0.0,95.6,276.07,176943452160,0
1610307048.845552,93.1,2.5,4.3,0.0,95.7,276.07,176990621696,0
1610307049.92482,92.6,3.3,4.2,0.0,95.8,276.07,176401756160,0
1610307050.930836,93.1,2.3,4.6,0.0,95.4,276.07,176674902016,0
1610307052.0148282,92.9,2.9,4.2,0.0,95.8,276.07,176703713280,0
1610307053.0472596,94.1,1.5,4.5,0.0,95.5,283.03,176707362816,0
1610307054.0729134,93.4,2.1,4.5,0.0,95.5,283.03,176684470272,0
1610307055.0745094,91.4,4.0,4.6,0.0,95.4,283.03,177416781824,0
1610307056.1315196,92.7,3.0,4.3,0.0,95.7,283.03,176789200896,0
1610307057.1365836,92.3,3.1,4.6,0.0,95.4,283.03,177463197696,0
1610307058.1382146,88.6,6.9,4.5,0.0,95.5,274.54,177540640768,0
1610307059.204348,92.3,3.4,4.3,0.0,95.7,274.54,177959571456,0
1610307060.303717,93.2,2.6,4.2,0.0,95.8,274.54,178299793408,0
1610307061.3786087,92.5,3.2,4.3,0.0,95.7,274.54,178012172288,0
1610307062.4505968,92.2,3.5,4.3,0.0,95.7,274.54,177989615616,0
1610307063.45416,93.0,2.4,4.6,0.0,95.4,282.99,177934278656,0
1610307064.917161,89.7,4.1,6.2,0.0,93.7,282.99,177919037440,0
1610307066.4162304,93.2,3.8,3.1,0.0,96.9,282.99,178164068352,0
1610307067.7884483,90.4,2.9,6.7,0.0,93.3,277.22,178253733888,0
1610307068.987627,93.9,2.3,3.8,0.0,96.2,277.22,178794979328,0
