workloadID, workload argument, tFC, tVM, start time
0,1000000,3878,202,1609951678
0,4000000,5134,1298,1609951677
0,4000000,4967,1298,1609951677
0,7000000,6627,2858,1609951675
0,4000000,5152,1298,1609951677
0,1000000,3990,189,1609951678
0,4000000,4846,1298,1609951677
0,7000000,6494,2858,1609951676
0,7000000,6709,2858,1609951676
0,2500000,4426,692,1609951678
0,4000000,5306,1298,1609951677
0,4000000,5223,1298,1609951677
0,7000000,6533,2881,1609951676
0,7000000,6523,2881,1609951676
0,8500000,7808,3779,1609951675
0,8500000,7183,3782,1609951676
0,8500000,7178,3781,1609951676
0,5500000,5597,2063,1609951677
0,2500000,4379,671,1609951679
0,5500000,5589,2051,1609951677
0,5500000,5567,2052,1609951678
0,7000000,6600,2879,1609951677
0,1000000,4272,188,1609951679
0,5500000,5891,2056,1609951678
0,2500000,4960,672,1609951679
0,4000000,5126,1298,1609951679
0,1000000,4324,216,1609951680
0,7000000,6796,2881,1609951677
0,4000000,4854,1342,1609951679
0,4000000,5225,1298,1609951679
0,2500000,4566,674,1609951680
0,5500000,7393,2052,1609951677
0,5500000,6033,2047,1609951678
0,8500000,7860,3780,1609951677
0,4000000,6338,1298,1609951679
0,1000000,5298,188,1609951683
0,5500000,6457,2078,1609951682
0,2500000,6304,686,1609951682
0,7000000,7157,2906,1609951681
0,7000000,8280,2952,1609951680
0,7000000,7628,2944,1609951680
0,4000000,7048,1298,1609951681
0,5500000,8835,2071,1609951679
0,7000000,7985,2965,1609951680
0,7000000,11832,2923,1609951676
0,2500000,7579,673,1609951680
0,4000000,6579,1342,1609951681
0,7000000,7388,2927,1609951681
0,7000000,7558,3116,1609951680
0,4000000,7816,1309,1609951680
0,5500000,8101,2079,1609951680
0,2500000,4758,672,1609951683
0,4000000,6713,1342,1609951681
0,4000000,7966,1349,1609951680
0,8500000,11642,3821,1609951676
0,1000000,3914,188,1609951684
0,4000000,8437,1342,1609951680
0,8500000,9038,3850,1609951679
0,7000000,6877,2905,1609951681
0,4000000,6886,1431,1609951681
0,8500000,10271,3822,1609951678
0,7000000,11641,2922,1609951676
0,7000000,7145,2905,1609951681
0,2500000,5913,719,1609951682
0,8500000,9401,3844,1609951679
0,8500000,9542,3813,1609951678
0,1000000,8409,190,1609951680
0,8500000,8385,3850,1609951680
0,8500000,8161,3856,1609951680
0,8500000,11757,3826,1609951676
0,5500000,8977,2075,1609951679
0,8500000,8907,3848,1609951679
0,5500000,9196,2076,1609951679
0,7000000,7928,2912,1609951680
0,8500000,8535,3849,1609951680
0,2500000,5953,716,1609951682
0,5500000,6762,2077,1609951681
0,8500000,10819,3814,1609951677
0,8500000,8437,3852,1609951680
0,2500000,6085,711,1609951682
0,4000000,4822,1298,1609951683
0,5500000,6983,2082,1609951681
0,2500000,4347,671,1609951684
0,8500000,7461,3805,1609951681
0,1000000,4698,188,1609951683
0,4000000,9151,1344,1609951679
0,5500000,6552,2125,1609951682
0,2500000,4062,671,1609951684
0,7000000,10421,2898,1609951678
0,7000000,8535,2954,1609951680
0,2500000,4075,672,1609951684
0,4000000,4903,1298,1609951684
0,8500000,7650,3805,1609951681
0,1000000,3578,188,1609951685
0,8500000,8326,3802,1609951681
0,8500000,7539,3798,1609951681
0,2500000,4111,672,1609951685
0,8500000,7717,3790,1609951681
0,7000000,6620,2858,1609951683
0,2500000,4055,671,1609951685
0,7000000,6552,2858,1609951683
0,5500000,5738,2031,1609951684
0,8500000,7351,3818,1609951682
0,4000000,4694,1297,1609951685
0,5500000,5441,2035,1609951684
0,7000000,6338,2857,1609951683
0,1000000,3577,188,1609951686
0,4000000,4713,1297,1609951685
0,2500000,4156,672,1609951686
0,8500000,7614,3758,1609951683
0,7000000,6471,2854,1609951684
0,5500000,7857,2031,1609951682
0,2500000,4073,671,1609951686
0,8500000,7262,3757,1609951683
0,1000000,3609,188,1609951687
0,8500000,7677,3758,1609951683
0,1000000,3630,188,1609951687
0,8500000,8097,3758,1609951682
0,1000000,3606,188,1609951687
0,5500000,5435,2032,1609951685
0,2500000,4089,671,1609951686
0,1000000,3612,188,1609951687
0,5500000,5441,2032,1609951685
0,4000000,4930,1298,1609951686
0,1000000,3649,188,1609951687
0,4000000,4711,1298,1609951686
0,2500000,4071,672,1609951687
0,4000000,4680,1298,1609951686
0,4000000,4718,1298,1609951686
0,1000000,3588,188,1609951688
0,4000000,4692,1298,1609951687
0,5500000,5546,2032,1609951686
0,5500000,5621,2032,1609951686
0,4000000,4894,1298,1609951687
0,2500000,4089,672,1609951688
0,1000000,3578,188,1609951688
0,1000000,3573,188,1609951688
0,8500000,7173,3760,1609951685
0,7000000,6284,2858,1609951686
0,5500000,5445,2034,1609951687
0,7000000,6242,2857,1609951686
0,5500000,5452,2032,1609951687
0,8500000,7196,3758,1609951685
0,5500000,5470,2032,1609951687
0,7000000,6277,2859,1609951686
0,2500000,4094,672,1609951688
0,1000000,3570,188,1609951689
0,8500000,7139,3754,1609951685
0,2500000,4354,672,1609951688
0,2500000,4096,671,1609951689
0,2500000,4250,672,1609951689
0,1000000,3642,188,1609951689
0,5500000,5473,2031,1609951688
0,2500000,4093,672,1609951689
0,4000000,4914,1298,1609951689
0,2500000,4105,672,1609951690
0,5500000,5440,2035,1609951688
