#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610733793.7771082,33.8,6.3,59.5,0.4,40.5,20.6,197527052288,0
1610733794.7789419,49.1,6.1,44.2,0.7,55.8,20.6,197660446720,0
1610733795.7811234,57.5,7.1,34.9,0.5,65.1,20.6,197298282496,0
1610733796.7829072,55.2,4.7,39.7,0.4,60.3,20.63,196932104192,0
1610733797.7848098,69.4,3.8,26.4,0.4,73.6,20.63,197357072384,0
1610733798.7869475,57.2,3.0,39.1,0.6,60.8,20.63,197461508096,0
1610733799.7891185,47.4,3.3,48.6,0.7,51.4,20.63,197813354496,0
1610733800.790956,42.1,4.2,53.2,0.6,46.8,20.63,197929041920,0
1610733801.793083,47.0,6.4,46.2,0.4,53.8,20.42,197947166720,0
1610733802.794954,54.5,4.2,40.5,0.7,59.5,20.42,197417066496,0
1610733803.79718,55.5,4.7,39.4,0.5,60.6,20.42,197255598080,0
1610733804.7989452,55.1,6.0,38.2,0.6,61.8,20.42,197010345984,0
1610733805.801062,51.2,6.6,41.6,0.6,58.4,20.42,197298995200,0
1610733806.802953,53.7,4.8,40.5,1.0,59.5,20.47,197264359424,0
1610733807.8051274,63.0,4.9,31.3,0.8,68.7,20.47,197447102464,0
1610733808.80696,51.4,5.3,42.9,0.4,57.1,20.47,197353996288,0
1610733809.8091462,47.4,3.4,48.4,0.7,51.6,20.47,197342642176,0
1610733810.810948,44.6,4.2,50.1,1.2,49.9,20.47,197864747008,0
1610733811.8131208,38.6,4.2,56.5,0.7,43.5,20.03,197857239040,0
1610733812.814941,45.3,5.2,48.9,0.6,51.1,20.03,198048337920,0
1610733813.817073,51.4,5.7,42.1,0.8,57.9,20.03,197904969728,0
1610733814.8189485,64.5,5.4,29.7,0.4,70.3,20.03,197148426240,0
1610733815.8211143,61.9,6.4,31.2,0.4,68.7,20.03,196764872704,0
1610733816.8229427,70.2,4.3,24.8,0.7,75.2,20.75,196667154432,0
1610733817.8251503,65.5,5.6,28.4,0.4,71.6,20.75,196796575744,0
1610733818.826901,53.9,5.0,40.5,0.6,59.5,20.75,197062307840,0
1610733819.8290176,58.0,5.1,36.1,0.8,63.9,20.75,197504696320,0
1610733820.830935,45.8,5.5,48.3,0.4,51.7,20.75,197313404928,0
1610733821.8329577,42.8,4.0,52.6,0.6,47.4,20.53,197101830144,0
1610733822.8349113,44.2,4.9,49.9,0.9,50.1,20.53,197485223936,0
1610733823.836573,34.0,4.4,61.0,0.7,39.0,20.53,197557170176,0
1610733824.8386776,36.3,5.2,57.9,0.6,42.2,20.53,198112104448,0
1610733825.840799,33.1,3.6,62.5,0.7,37.4,20.53,198317260800,0
1610733826.842966,31.0,3.8,64.6,0.6,35.4,20.09,198252163072,0
1610733827.8451116,32.4,3.5,63.6,0.5,36.4,20.09,198490726400,0
1610733828.8469434,30.3,3.1,66.0,0.6,34.0,20.09,198651060224,0
1610733829.8490584,30.0,3.0,66.1,1.0,33.9,20.09,198865694720,0
1610733830.8509507,34.5,3.7,61.2,0.6,38.8,20.09,198749995008,0
1610733831.853041,39.0,5.1,55.3,0.6,44.7,19.52,198700105728,0
1610733832.8551779,42.7,2.6,54.0,0.7,46.1,19.52,198453919744,0
1610733833.857294,39.7,3.7,55.2,1.4,44.8,19.52,198430466048,0
1610733834.8589418,35.5,4.8,58.8,0.9,41.2,19.52,198496354304,0
1610733835.861045,40.7,5.5,53.2,0.6,46.8,19.52,198033883136,0
1610733836.8629398,49.9,4.3,45.3,0.5,54.7,19.4,198043136000,0
1610733837.8650775,43.9,4.1,51.5,0.5,48.5,19.4,197644648448,0
1610733838.8669431,39.5,4.6,55.2,0.8,44.8,19.4,197516861440,0
1610733839.8690982,39.0,5.8,54.1,1.1,45.9,19.4,197934944256,0
1610733840.8709567,47.2,3.0,49.4,0.3,50.6,19.4,197869109248,0
1610733841.8731685,50.0,2.8,46.3,0.9,53.6,19.28,198008053760,0
1610733842.8749607,43.5,4.5,51.2,0.8,48.8,19.28,198043176960,0
1610733843.87711,50.6,4.0,44.4,1.0,55.6,19.28,198028840960,0
1610733844.8789492,53.7,6.1,39.7,0.5,60.3,19.28,197767831552,0
1610733845.8810637,62.7,5.7,31.2,0.4,68.8,19.28,197741592576,0
1610733846.8830616,64.9,6.7,27.8,0.5,72.2,19.74,197429501952,0
1610733847.8852196,64.5,4.7,30.5,0.3,69.5,19.74,197422219264,0
1610733848.8869507,58.4,5.7,35.3,0.6,64.7,19.74,197459226624,0
1610733849.8891256,50.5,3.5,45.5,0.6,54.5,19.74,197864304640,0
1610733850.890937,49.7,6.0,43.5,0.8,56.5,19.74,197902135296,0
1610733851.8930478,55.3,4.7,38.9,1.1,61.1,20.08,198114611200,0
1610733852.8949373,61.1,5.0,33.2,0.7,66.8,20.08,197739347968,0
1610733853.897082,56.4,5.2,37.8,0.6,62.2,20.08,197658075136,0
1610733854.89897,51.7,5.2,42.2,0.9,57.8,20.08,197562769408,0
1610733855.901087,59.0,4.6,35.5,0.9,64.5,20.08,197789782016,0
1610733856.90296,48.8,3.6,47.3,0.3,52.7,19.92,197868138496,0
1610733857.9051764,50.1,3.2,46.6,0.2,53.4,19.92,198004748288,0
1610733858.9069543,36.0,2.3,60.8,0.9,39.2,19.92,198168657920,0
1610733859.9090958,31.3,3.1,65.3,0.3,34.7,19.92,198403186688,0
1610733860.9112513,33.0,5.6,60.2,1.2,39.8,19.92,198440808448,0
1610733861.913442,35.7,5.6,57.6,1.1,42.4,20.08,198218137600,0
1610733862.9149497,42.8,3.5,53.0,0.7,47.0,20.08,197987196928,0
1610733863.9171195,40.6,3.2,55.7,0.5,44.2,20.08,198225678336,0
1610733864.919273,33.1,5.7,60.7,0.6,39.3,20.08,198105190400,0
1610733865.9214728,36.2,4.2,59.2,0.4,40.9,20.08,198117240832,0
1610733866.9229436,43.0,3.8,52.6,0.6,47.4,19.76,198243524608,0
1610733867.9251099,42.0,3.0,54.6,0.4,45.4,19.76,198305656832,0
1610733868.92695,50.2,6.3,42.9,0.7,57.1,19.76,197988864000,0
1610733869.9291174,56.2,5.9,37.5,0.5,62.5,19.76,197551099904,0
1610733870.9309442,62.6,3.3,33.2,0.8,66.8,19.76,197473509376,0
1610733871.933091,48.1,3.6,47.6,0.6,52.4,19.54,197472456704,0
1610733872.934952,50.0,6.2,43.5,0.3,56.5,19.54,197273141248,0
1610733873.9371421,50.1,4.9,44.2,0.8,55.8,19.54,197569835008,0
1610733874.939035,49.4,5.2,44.8,0.6,55.2,19.54,197310365696,0
1610733875.9411695,51.6,4.7,43.0,0.7,57.0,19.54,197282177024,0
1610733876.9434085,43.9,4.5,51.3,0.4,48.7,19.65,197378654208,0
1610733877.945598,44.4,6.0,48.6,1.0,51.4,19.65,197645385728,0
1610733878.9469655,44.7,7.5,47.1,0.8,52.9,19.65,197461032960,0
1610733879.9491332,57.9,5.7,35.7,0.7,64.3,19.65,197342130176,0
1610733880.9509447,64.8,4.9,29.8,0.5,70.2,19.65,197106102272,0
1610733881.953082,65.9,4.9,28.7,0.5,71.3,19.84,197053542400,0
1610733882.9548995,62.0,4.3,32.7,1.1,67.3,19.84,197267603456,0
1610733883.9570363,53.5,4.4,41.6,0.6,58.4,19.84,197505433600,0
1610733884.9589725,43.5,7.2,48.4,0.9,51.6,19.84,197504921600,0
1610733885.9611566,54.2,5.2,40.2,0.4,59.8,19.84,197439127552,0
1610733886.9633687,52.5,4.7,42.3,0.5,57.7,20.25,197649678336,0
1610733887.9654846,43.8,3.6,52.2,0.4,47.9,20.25,197463085056,0
1610733888.9669418,49.4,5.4,44.6,0.6,55.4,20.25,198126940160,0
1610733889.9690933,37.7,2.9,59.3,0.1,40.7,20.25,198364909568,0
1610733890.9709382,36.6,4.3,58.8,0.3,41.2,20.25,198380429312,0
1610733891.972985,32.1,4.6,62.3,1.0,37.7,19.83,198500732928,0
1610733892.9749453,39.9,3.9,55.4,0.8,44.6,19.83,198578458624,0
1610733893.9770672,47.3,3.0,49.1,0.6,50.9,19.83,198549745664,0
1610733894.979168,43.1,4.7,51.4,0.9,48.6,19.83,198387527680,0
1610733895.9812613,50.6,4.9,43.8,0.7,56.2,19.83,197930250240,0
1610733896.9829497,55.0,2.8,41.6,0.6,58.4,19.93,197908639744,0
1610733897.985099,50.1,3.6,45.5,0.8,54.5,19.93,197806489600,0
1610733898.9872642,40.7,6.3,52.3,0.7,47.7,19.93,197629329408,0
1610733899.989477,48.1,3.8,47.4,0.7,52.6,19.93,197455269888,0
1610733900.9909482,46.3,3.9,49.3,0.6,50.7,19.93,197692633088,0
1610733901.9931064,41.0,3.0,54.8,1.2,45.2,19.53,197568458752,0
1610733902.9949524,33.8,5.5,59.6,1.0,40.4,19.53,197734305792,0
1610733903.99613,35.0,4.5,60.0,0.5,40.0,19.53,197816193024,0
1610733904.9981048,39.4,5.6,54.0,1.1,46.0,19.53,198039982080,0
1610733905.9996724,42.6,4.7,52.2,0.5,47.8,19.53,197837680640,0
1610733907.001856,48.0,4.1,47.4,0.5,52.6,19.33,198078103552,0
1610733908.0039866,37.2,2.2,60.0,0.6,40.0,19.33,198044377088,0
1610733909.0061162,29.2,6.1,64.2,0.6,35.8,19.33,198088331264,0
1610733910.0079823,31.2,4.0,64.4,0.4,35.6,19.33,198234423296,0
1610733911.0100977,33.7,4.3,61.2,0.9,38.8,19.33,198670897152,0
1610733912.0121937,27.0,3.2,69.1,0.7,30.9,18.82,198879764480,0
1610733913.0143144,33.9,2.9,62.4,0.8,37.6,18.82,198912217088,0
1610733914.0164578,34.5,3.4,61.3,0.9,38.7,18.82,198910296064,0
1610733915.0185452,36.0,2.9,60.3,0.8,39.8,18.82,198626856960,0
1610733916.020684,30.3,4.2,64.9,0.6,35.0,18.82,198587813888,0
1610733917.0227733,31.5,4.0,63.4,1.0,36.6,18.44,198203478016,0
1610733918.0249307,34.9,3.3,60.9,0.9,39.1,18.44,198420283392,0
1610733919.026904,37.5,4.2,57.7,0.6,42.3,18.44,198361063424,0
1610733920.029005,41.7,5.0,52.3,1.0,47.7,18.44,198131593216,0
1610733921.0311635,51.6,4.5,43.7,0.2,56.3,18.44,197875339264,0
1610733922.0333517,55.5,4.2,39.4,1.0,60.6,18.88,197724831744,0
1610733923.034942,61.4,4.2,34.0,0.4,66.0,18.88,197707661312,0
1610733924.0370474,64.5,5.7,29.4,0.4,70.6,18.88,197594042368,0
1610733925.0389483,64.3,5.4,29.8,0.4,70.2,18.88,196965982208,0
1610733926.0410852,56.3,4.1,39.1,0.5,60.9,18.88,196872310784,0
1610733927.0429444,47.5,5.7,45.9,0.8,54.1,18.89,197325635584,0
1610733928.045084,42.4,5.1,51.7,0.9,48.3,18.89,198008893440,0
1610733929.0472121,37.1,3.3,59.0,0.7,41.0,18.89,198237167616,0
1610733930.049375,37.7,3.3,58.3,0.7,41.7,18.89,198423384064,0
1610733931.0509481,33.9,4.2,61.1,0.8,38.9,18.89,198468173824,0
1610733932.0530891,36.6,4.0,58.2,1.2,41.8,18.34,198266261504,0
1610733933.0552733,43.5,2.6,53.4,0.5,46.6,18.34,198332493824,0
1610733934.0573907,32.4,3.7,63.2,0.7,36.8,18.34,198193041408,0
1610733935.0589535,36.0,5.0,58.5,0.5,41.5,18.34,198028042240,0
1610733936.0611334,33.6,3.8,61.5,1.2,38.5,18.34,198133743616,0
1610733937.0629494,29.9,3.2,66.0,0.9,34.0,17.83,198030565376,0
1610733938.0650895,25.3,4.4,69.2,1.0,30.8,17.83,198090350592,0
1610733939.0669515,33.9,5.3,60.5,0.4,39.5,17.83,197853458432,0
1610733940.0691211,44.5,5.1,49.7,0.7,50.3,17.83,198154170368,0
1610733941.0709372,47.5,4.6,47.2,0.6,52.8,17.83,198010593280,0
1610733942.0730386,38.3,3.0,58.3,0.5,41.7,17.36,198075162624,0
1610733943.0749326,38.1,5.0,56.3,0.6,43.7,17.36,198388674560,0
1610733944.0768054,33.8,5.4,60.1,0.7,39.9,17.36,198181920768,0
1610733945.0789084,34.0,4.2,60.8,1.0,39.3,17.36,198338244608,0
1610733946.0810392,32.2,3.0,64.0,0.8,36.0,17.36,198482948096,0
1610733947.0829535,31.0,5.7,62.5,0.8,37.5,16.85,198315204608,0
1610733948.0851083,25.6,5.9,68.0,0.5,32.0,16.85,198293356544,0
1610733949.0872352,34.6,5.9,58.9,0.6,41.1,16.85,198203183104,0
1610733950.0893974,49.0,3.5,46.8,0.7,53.2,16.85,197744656384,0
1610733951.0908968,51.4,4.2,43.8,0.7,56.2,16.85,197993418752,0
1610733952.0930462,47.3,3.7,48.4,0.6,51.6,16.95,198039097344,0
1610733953.094953,51.8,3.1,44.2,0.8,55.7,16.95,198151716864,0
1610733954.0971165,43.0,3.9,52.7,0.4,47.3,16.95,198066135040,0
1610733955.098903,41.0,5.8,52.5,0.7,47.5,16.95,197925810176,0
1610733956.1010065,40.3,5.1,53.8,0.9,46.2,16.95,197938024448,0
1610733957.102907,41.2,1.8,56.4,0.5,43.6,16.87,198083801088,0
1610733958.105068,31.9,2.9,64.3,0.9,35.7,16.87,198276050944,0
1610733959.106946,28.0,2.7,68.7,0.6,31.3,16.87,198594248704,0
1610733960.1091092,33.5,3.5,62.3,0.7,37.7,16.87,198871482368,0
1610733961.1109753,39.4,2.9,56.7,1.0,43.3,16.87,198656212992,0
1610733962.1130872,32.8,4.1,62.2,1.0,37.8,16.48,198427955200,0
1610733963.1149616,39.5,4.7,55.5,0.3,44.5,16.48,198105321472,0
1610733964.117039,42.4,6.0,50.8,0.8,49.2,16.48,198097481728,0
1610733965.1189473,58.7,5.8,35.2,0.3,64.8,16.48,197726425088,0
1610733966.1210663,59.4,6.3,33.9,0.4,66.1,16.48,197640155136,0
1610733967.1228895,58.3,4.9,36.4,0.3,63.6,16.92,197165944832,0
1610733968.1250992,58.0,4.7,36.9,0.3,63.1,16.92,197374103552,0
1610733969.1269007,50.8,5.2,43.2,0.9,56.8,16.92,197349842944,0
1610733970.1290545,60.3,6.1,33.2,0.4,66.8,16.92,197209436160,0
1610733971.1309378,58.6,5.2,35.6,0.6,64.4,16.92,197255147520,0
1610733972.1330776,51.7,5.4,42.0,0.9,58.0,17.33,197007319040,0
1610733973.1349392,59.8,5.6,33.8,0.7,66.2,17.33,197550264320,0
1610733974.1368244,69.5,5.3,24.8,0.4,75.2,17.33,197696143360,0
1610733975.138945,64.1,3.8,31.6,0.5,68.4,17.33,197360238592,0
1610733976.1411238,46.4,4.4,48.9,0.3,51.1,17.33,197203091456,0
1610733977.1428974,41.9,5.0,52.5,0.6,47.6,18.18,197621923840,0
1610733978.145043,42.3,3.9,53.1,0.7,46.9,18.18,197829230592,0
1610733979.1472466,52.4,5.1,42.1,0.4,57.9,18.18,197680181248,0
1610733980.1494603,53.1,4.7,41.7,0.6,58.3,18.18,197692567552,0
1610733981.150954,48.6,6.0,45.1,0.4,54.9,18.18,197534642176,0
1610733982.153113,48.9,5.1,45.2,0.7,54.8,18.33,197513854976,0
1610733983.1549404,48.2,5.1,46.2,0.5,53.8,18.33,197728763904,0
1610733984.1570678,49.9,3.8,45.6,0.7,54.4,18.33,197751128064,0
1610733985.158942,43.2,5.0,51.2,0.6,48.8,18.33,197577302016,0
1610733986.1610744,45.0,6.0,48.3,0.7,51.8,18.33,197847633920,0
1610733987.162959,45.3,3.8,50.4,0.5,49.6,18.3,197868875776,0
1610733988.1651263,53.6,3.7,41.9,0.9,58.2,18.3,198235693056,0
1610733989.1669621,50.3,4.9,44.3,0.6,55.7,18.3,197936672768,0
1610733990.1691513,46.4,4.4,48.3,0.9,51.7,18.3,198019751936,0
1610733991.1709633,46.8,2.5,50.0,0.7,50.0,18.3,197957697536,0
1610733992.1731427,45.7,4.0,49.6,0.7,50.4,18.28,198499192832,0
1610733993.1750011,42.6,3.9,53.1,0.4,46.9,18.28,198331744256,0
1610733994.1771312,32.1,3.0,64.4,0.5,35.6,18.28,198324412416,0
1610733995.1789079,34.1,3.8,61.3,0.8,38.7,18.28,198455402496,0
1610733996.1810386,34.1,4.3,60.7,0.9,39.3,18.28,198654177280,0
1610733997.1829557,46.1,3.2,50.3,0.5,49.7,18.26,198589751296,0
1610733998.1851363,43.3,2.8,53.2,0.7,46.8,18.26,198597918720,0
1610733999.186952,39.2,4.6,55.2,1.0,44.8,18.26,198301290496,0
1610734000.1891117,47.4,7.2,45.1,0.4,54.9,18.26,197850251264,0
1610734001.190955,62.5,5.2,32.0,0.2,68.0,18.26,197309706240,0
1610734002.1931176,68.1,3.0,28.3,0.7,71.7,18.96,197392162816,0
1610734003.1949024,61.8,3.5,34.2,0.6,65.8,18.96,197274476544,0
1610734004.1970618,59.8,5.3,34.0,0.9,66.0,18.96,197600608256,0
1610734005.1989465,55.5,8.0,36.0,0.5,64.0,18.96,197175283712,0
1610734006.2028973,71.3,5.2,23.2,0.3,76.8,18.96,196835794944,0
1610734007.2046602,81.9,3.1,14.9,0.2,85.1,20.16,197011136512,0
1610734008.206913,66.0,4.4,29.5,0.1,70.5,20.16,196793708544,0
1610734009.2092288,66.1,4.0,29.6,0.3,70.4,20.16,197019287552,0
1610734010.2109444,59.3,6.1,34.2,0.4,65.8,20.16,196805292032,0
1610734011.213123,65.7,6.1,27.6,0.6,72.4,20.16,196732215296,0
1610734012.2149248,73.3,4.4,21.8,0.4,78.2,20.71,196831252480,0
1610734013.2166424,55.9,6.4,37.1,0.6,62.9,20.71,196717703168,0
1610734014.2187314,62.2,7.5,29.7,0.5,70.3,20.71,196645326848,0
1610734015.221653,67.5,5.2,27.1,0.3,72.9,20.71,197012922368,0
1610734016.2229054,65.4,4.2,29.9,0.6,70.1,20.71,197227941888,0
1610734017.225073,55.0,5.3,39.1,0.6,60.9,21.05,197242908672,0
1610734018.2271907,53.7,5.1,40.4,0.8,59.6,21.05,197390045184,0
1610734019.2291436,47.2,4.9,47.3,0.6,52.7,21.05,197295181824,0
1610734020.2309554,44.0,5.7,49.6,0.7,50.3,21.05,197713436672,0
1610734021.2330809,39.7,3.5,56.1,0.7,43.9,21.05,197997613056,0
1610734022.2349386,32.6,3.8,63.2,0.5,36.8,20.57,198296195072,0
1610734023.2370918,34.2,4.3,61.1,0.4,38.9,20.57,198745595904,0
1610734024.238904,41.4,4.6,53.4,0.6,46.6,20.57,198518198272,0
1610734025.2410014,44.2,5.2,50.2,0.4,49.8,20.57,198228242432,0
1610734026.2429545,37.9,4.9,56.9,0.4,43.1,20.57,198041952256,0
1610734027.2451437,45.9,5.0,48.5,0.6,51.5,20.28,198010343424,0
1610734028.2468991,42.1,4.6,52.7,0.6,47.3,20.28,197892227072,0
1610734029.2490337,44.6,5.4,49.5,0.5,50.5,20.28,197670821888,0
1610734030.2509415,52.2,5.9,41.3,0.6,58.7,20.28,197724336128,0
1610734031.253106,49.7,4.1,46.1,0.2,53.9,20.28,197813088256,0
1610734032.2549202,55.1,4.7,39.8,0.4,60.2,20.42,198072582144,0
1610734033.2565656,46.8,6.7,46.0,0.4,54.0,20.42,197858820096,0
1610734034.2587335,47.4,5.3,46.8,0.6,53.2,20.42,197583831040,0
1610734035.2609303,49.3,5.3,44.8,0.5,55.1,20.42,197662224384,0
1610734036.2629893,55.5,4.2,39.6,0.7,60.4,20.42,197900800000,0
1610734037.2650926,51.7,4.2,43.6,0.5,56.4,20.55,197774688256,0
1610734038.2672505,55.3,6.0,38.1,0.6,61.9,20.55,197454835712,0
1610734039.2695973,50.7,4.0,44.5,0.8,55.5,20.55,197097058304,0
1610734040.2719831,53.0,3.6,43.0,0.4,57.0,20.55,197085417472,0
1610734041.2743578,51.7,5.4,42.3,0.6,57.8,20.55,197052133376,0
1610734042.2765744,52.2,2.6,44.8,0.3,55.1,20.74,197517107200,0
1610734043.2788792,68.6,5.6,25.3,0.5,74.7,20.74,197425459200,0
1610734044.2810829,70.8,6.9,22.0,0.4,78.0,20.74,196739239936,0
1610734045.2829142,70.4,4.4,24.8,0.4,75.2,20.74,196399005696,0
1610734046.2852907,79.3,5.1,15.4,0.2,84.6,20.74,196369846272,0
1610734047.2868977,77.6,5.6,16.6,0.2,83.4,21.97,196325642240,0
1610734048.2887418,86.2,3.4,10.3,0.1,89.7,21.97,196123131904,0
1610734049.2909527,79.5,3.7,16.6,0.3,83.4,21.97,196334628864,0
1610734050.2932372,70.6,3.7,25.5,0.3,74.5,21.97,196458688512,0
1610734051.294931,67.9,4.6,27.1,0.4,72.9,21.97,196567064576,0
1610734052.2968812,58.7,4.2,36.5,0.6,63.5,21.97,196548517888,0
1610734053.2989392,55.7,6.2,37.4,0.6,62.6,21.97,196880142336,0
1610734054.3010921,56.2,4.4,38.8,0.6,61.2,21.97,196984188928,0
1610734055.3029413,63.0,3.5,32.9,0.7,67.1,21.97,197101318144,0
1610734056.3049023,50.2,2.8,46.3,0.6,53.7,21.97,197641936896,0
1610734057.3071232,48.7,3.0,47.5,0.8,52.5,21.65,197875286016,0
1610734058.3093998,43.1,2.6,53.3,0.9,46.7,21.65,198059606016,0
1610734059.3109589,33.4,4.0,61.8,0.8,38.2,21.65,198075420672,0
1610734060.3131733,41.1,5.3,52.8,0.7,47.2,21.65,198149160960,0
1610734061.3149137,44.1,4.9,50.3,0.6,49.6,21.65,197995159552,0
1610734062.3171225,42.8,4.1,52.4,0.6,47.6,21.44,197909532672,0
1610734063.3189542,46.8,6.1,46.8,0.4,53.2,21.44,197838323712,0
1610734064.3211882,52.1,5.4,42.1,0.4,58.0,21.44,197563219968,0
1610734065.3230762,48.0,3.5,48.0,0.5,52.0,21.44,197758976000,0
1610734066.3253222,42.3,3.2,54.0,0.4,46.0,21.44,197736284160,0
1610734067.326951,30.7,3.1,65.5,0.8,34.5,21.08,197980217344,0
1610734068.3291485,28.0,4.5,66.9,0.6,33.1,21.08,198153179136,0
1610734069.3314352,34.9,4.3,60.2,0.6,39.8,21.08,198694633472,0
1610734070.3337033,41.9,2.0,55.7,0.5,44.3,21.08,198626533376,0
1610734071.3359246,34.0,4.6,60.6,0.8,39.4,21.08,198334398464,0
1610734072.3381126,45.4,7.2,46.9,0.5,53.1,21.08,198118547456,0
1610734073.340349,55.7,4.6,38.9,0.8,61.1,21.08,197762617344,0
1610734074.3425722,51.9,5.2,41.9,1.0,58.2,21.08,197434249216,0
1610734075.3444932,49.0,4.7,45.7,0.5,54.1,21.08,197307473920,0
1610734076.346734,44.8,5.1,49.5,0.6,50.6,21.08,197442957312,0
1610734077.3489933,41.5,5.3,52.6,0.6,47.4,20.75,197663137792,0
1610734078.350964,48.3,5.0,46.1,0.6,53.9,20.75,197724762112,0
1610734079.353227,43.4,4.8,51.1,0.7,48.9,20.75,197612195840,0
1610734080.3549573,47.3,5.4,46.1,1.1,53.9,20.75,197622919168,0
1610734081.3571656,64.1,6.2,29.2,0.5,70.8,20.75,197640622080,0
1610734082.3589911,68.1,6.2,25.4,0.4,74.6,21.09,197059059712,0
1610734083.3612654,64.5,5.3,29.5,0.7,70.5,21.09,196998012928,0
1610734084.3629503,74.0,5.4,20.3,0.3,79.7,21.09,196995780608,0
1610734085.3651984,73.8,4.7,20.9,0.5,79.1,21.09,196887937024,0
1610734086.3669584,57.5,3.9,37.4,1.2,62.6,21.09,197034246144,0
1610734087.369154,49.0,4.4,46.1,0.5,53.9,20.92,197238140928,0
1610734088.370936,49.0,4.5,45.6,0.9,54.4,20.92,197680533504,0
1610734089.3730922,43.0,3.6,52.6,0.8,47.4,20.92,197884735488,0
1610734090.3753316,42.1,2.9,54.2,0.7,45.8,20.92,197998997504,0
1610734091.377576,34.4,4.0,60.8,0.8,39.2,20.92,198276722688,0
1610734092.3797982,31.7,3.7,63.9,0.8,36.1,20.29,198529277952,0
1610734093.382001,38.7,2.4,58.3,0.6,41.7,20.29,198774030336,0
1610734094.3842137,37.5,6.5,55.0,1.0,45.0,20.29,198364790784,0
1610734095.3864493,38.1,5.1,56.3,0.6,43.8,20.29,198293794816,0
1610734096.3887396,47.0,4.6,47.7,0.6,52.2,20.29,198199042048,0
1610734097.3909984,47.8,5.1,46.3,0.8,53.7,20.18,198009499648,0
1610734098.393039,48.4,3.7,47.4,0.5,52.5,20.18,198036398080,0
1610734099.3953228,56.6,3.5,39.4,0.6,60.6,20.18,198201159680,0
1610734100.3975444,42.7,4.9,51.7,0.7,48.3,20.18,198067236864,0
1610734101.3989007,36.6,3.6,59.4,0.4,40.6,20.18,198212505600,0
1610734102.4010737,39.0,5.0,55.6,0.4,44.4,20.09,198350258176,0
1610734103.4029527,39.8,3.2,56.2,0.9,43.8,20.09,198667202560,0
1610734104.4051082,40.3,4.0,54.6,1.0,45.4,20.09,198679261184,0
1610734105.4069476,40.5,2.7,56.4,0.4,43.6,20.09,198747885568,0
1610734106.409051,34.6,3.0,61.9,0.5,38.1,20.09,198775664640,0
1610734107.410945,25.2,3.6,70.4,0.8,29.6,19.44,198843760640,0
1610734108.4130714,29.8,5.9,63.2,1.0,36.8,19.44,198621650944,0
1610734109.4149573,33.4,4.5,61.4,0.7,38.6,19.44,198498689024,0
1610734110.4171803,39.7,4.1,55.5,0.8,44.5,19.44,198330626048,0
1610734111.4189537,44.8,4.1,50.4,0.8,49.7,19.44,198338740224,0
1610734112.4211733,41.8,3.2,54.1,1.0,45.9,19.09,198217244672,0
1610734113.4234192,34.3,2.4,62.9,0.4,37.1,19.09,198289584128,0
1610734114.4256854,27.7,3.8,67.7,0.8,32.3,19.09,198421004288,0
1610734115.4278882,18.7,4.1,76.4,0.7,23.6,19.09,198451793920,0
1610734116.4297888,24.9,4.0,70.3,0.8,29.7,19.09,198779449344,0
1610734117.4319572,26.9,3.7,68.5,0.9,31.5,18.28,198714470400,0
1610734118.434231,39.7,3.7,56.0,0.6,44.0,18.28,198529130496,0
1610734119.4365234,37.8,4.1,57.3,0.8,42.7,18.28,198091083776,0
1610734120.4387987,39.0,3.4,56.7,0.9,43.3,18.28,197992980480,0
1610734121.4410346,41.9,2.4,55.0,0.7,45.0,18.28,198218399744,0
1610734122.4429667,39.4,3.4,56.4,0.7,43.6,18.01,198285594624,0
1610734123.4452143,35.5,5.6,58.3,0.6,41.7,18.01,197899292672,0
1610734124.4474225,40.5,5.5,53.4,0.6,46.6,18.01,197524983808,0
1610734125.4495246,43.2,4.5,51.6,0.7,48.4,18.01,197400928256,0
1610734126.4509122,45.3,5.1,49.0,0.6,51.0,18.01,197312192512,0
1610734127.4531295,45.4,5.5,48.5,0.6,51.5,18.25,197579743232,0
1610734128.4549522,44.5,3.1,51.6,0.8,48.4,18.25,197417365504,0
1610734129.457231,48.9,2.1,48.1,0.9,51.9,18.25,197963382784,0
1610734130.4589617,46.7,5.4,47.3,0.6,52.7,18.25,197802287104,0
1610734131.4610887,40.9,5.5,52.8,0.8,47.2,18.25,197553938432,0
1610734132.4629607,48.8,6.6,44.0,0.6,56.0,18.47,197574971392,0
1610734133.4651835,51.2,5.2,43.1,0.4,56.9,18.47,197748793344,0
1610734134.4669566,49.8,3.4,46.1,0.7,53.9,18.47,197804457984,0
1610734135.4692302,44.1,5.2,50.0,0.7,50.0,18.47,197780701184,0
1610734136.4709532,44.9,6.7,47.8,0.7,52.3,18.47,197646319616,0
1610734137.4731796,58.9,4.6,35.8,0.7,64.2,18.6,198038315008,0
1610734138.4749491,62.0,5.1,32.1,0.7,67.9,18.6,197615943680,0
1610734139.4771578,64.7,5.7,29.2,0.4,70.8,18.6,197293072384,0
1610734140.4789248,68.6,4.7,26.4,0.3,73.6,18.6,197237211136,0
1610734141.481225,64.7,3.3,31.3,0.6,68.6,18.6,196992811008,0
1610734142.4829307,65.0,5.8,28.7,0.5,71.3,18.95,197380759552,0
1610734143.4850812,54.8,4.5,40.2,0.4,59.8,18.95,197396090880,0
