workloadID, workload argument, tFC, tVM, start time
2,40,4408,787,1603099474
2,40,4409,787,1603099474
2,40,4376,753,1603099474
1,10,3841,243,1603099475
2,20,4052,429,1603099475
1,2048,4439,0,1603099476
2,40,4372,753,1603099478
1,1,3622,33,1603099479
1,128,4464,0,1603099479
0,1000000,4048,452,1603099481
1,1,3628,35,1603099482
1,10,3866,276,1603099483
1,256,4469,0,1603099483
1,512,4455,0,1603099483
0,8500000,13230,9630,1603099475
1,128,4421,0,1603099486
1,10,3854,245,1603099488
0,5500000,8770,5173,1603099484
0,2500000,5261,1670,1603099489
1,256,4410,0,1603099490
1,1,3622,33,1603099492
2,160,6278,2669,1603099490
2,10,3886,270,1603099493
0,1000000,4040,454,1603099493
0,7000000,10913,7314,1603099488
0,5500000,8771,5172,1603099490
0,7000000,10904,7294,1603099488
1,4096,4445,0,1603099495
2,20,4058,446,1603099497
1,4096,4432,0,1603099497
0,2500000,5274,1669,1603099498
2,320,9711,6087,1603099494
0,4000000,6845,3264,1603099497
0,8500000,13237,9633,1603099493
2,10,3894,276,1603099502
2,10,3944,329,1603099503
2,40,4415,792,1603099503
1,1024,4474,0,1603099503
0,5500000,8779,5163,1603099499
1,4096,4449,0,1603099504
0,1000000,4043,452,1603099504
2,80,5060,1442,1603099504
2,320,9456,5831,1603099500
0,1000000,4057,465,1603099506
1,2048,4817,0,1603099505
1,2048,4841,0,1603099505
1,128,4818,0,1603099505
0,2500000,5272,1669,1603099505
1,256,4420,0,1603099507
0,8500000,13228,9635,1603099499
2,160,6272,2660,1603099506
1,128,4415,0,1603099508
0,8500000,13220,9629,1603099499
0,1000000,4048,452,1603099510
0,7000000,10897,7307,1603099505
0,7000000,10882,7304,1603099506
2,40,4373,751,1603099513
2,40,4366,748,1603099514
1,10,3845,245,1603099515
1,10,3841,246,1603099517
2,20,4053,442,1603099517
2,20,4057,432,1603099518
0,2500000,5270,1672,1603099517
0,2500000,5274,1671,1603099518
0,5500000,8770,5178,1603099515
0,1000000,4049,453,1603099519
1,10,3846,246,1603099520
0,7000000,10909,7316,1603099514
2,80,5044,1427,1603099520
2,80,4998,1393,1603099521
1,1024,4431,0,1603099525
0,8500000,13234,9634,1603099517
2,320,11653,8038,1603099519
0,2500000,5273,1677,1603099527
2,320,8948,5318,1603099523
1,1024,4438,0,1603099528
2,10,3911,291,1603099531
2,10,3911,290,1603099531
2,160,7066,3462,1603099529
0,8500000,13229,9633,1603099523
0,1000000,4037,453,1603099533
0,5500000,8759,5172,1603099529
0,5500000,8782,5183,1603099529
2,320,9654,6034,1603099528
1,512,4446,0,1603099534
0,7000000,10930,7315,1603099529
1,1024,4455,0,1603099538
2,160,6528,2900,1603099536
0,7000000,10901,7309,1603099533
2,320,8991,5376,1603099536
2,160,6422,2802,1603099539
0,7000000,10910,7309,1603099535
0,1000000,4054,454,1603099544
1,2048,4444,0,1603099544
0,4000000,6872,3271,1603099542
2,40,4370,749,1603099546
1,1024,4459,0,1603099549
0,7000000,10916,7319,1603099543
1,1,3627,33,1603099551
0,7000000,10903,7310,1603099545
1,1,3620,34,1603099553
2,40,4406,783,1603099553
2,20,4093,446,1603099554
0,5500000,8767,5172,1603099550
0,5500000,8768,5165,1603099551
2,160,6268,2652,1603099556
0,8500000,13236,9639,1603099549
2,40,4400,784,1603099558
1,256,4428,0,1603099559
2,20,4064,452,1603099562
1,1,3633,35,1603099562
0,1000000,4054,452,1603099562
0,8500000,13229,9639,1603099554
2,320,8878,5259,1603099558
1,128,4481,0,1603099563
1,1024,4506,0,1603099564
1,1,3620,37,1603099565
1,1024,4439,0,1603099564
1,10,3844,245,1603099566
2,20,4054,435,1603099566
1,2048,4451,0,1603099569
2,40,4484,871,1603099571
2,80,5198,1588,1603099571
0,8500000,13231,9638,1603099564
2,320,9202,5577,1603099570
0,8500000,13240,9640,1603099566
2,320,9146,5540,1603099570
0,2500000,5268,1668,1603099574
0,7000000,10894,7301,1603099569
2,10,3961,333,1603099576
0,1000000,4054,452,1603099576
0,5500000,8779,5173,1603099572
1,1,3644,38,1603099577
1,2048,4470,0,1603099576
2,160,6427,2812,1603099576
1,10,3836,245,1603099579
0,7000000,10918,7320,1603099572
1,128,4442,0,1603099580
2,80,5247,1606,1603099580
2,10,3947,328,1603099582
1,2048,4421,0,1603099582
2,10,4032,381,1603099582
2,160,7513,3894,1603099579
2,10,3900,283,1603099583
0,4000000,6866,3268,1603099580
2,320,11466,7850,1603099576
0,1000000,4045,453,1603099584
0,4000000,6855,3266,1603099582
1,256,4430,0,1603099585
1,4096,4419,0,1603099586
2,320,11422,7806,1603099580
1,256,4445,0,1603099587
0,8500000,13241,9647,1603099579
0,5500000,8763,5178,1603099584
1,128,4463,0,1603099588
1,512,4498,0,1603099589
2,10,3890,275,1603099591
0,2500000,5257,1672,1603099589
1,4096,4452,0,1603099590
1,1024,4461,0,1603099591
0,7000000,10914,7311,1603099587
2,10,3918,300,1603099594
1,512,4471,0,1603099594
0,8500000,13241,9643,1603099585
2,160,6920,3306,1603099593
0,4000000,6868,3268,1603099593
2,160,6521,2900,1603099594
2,320,9134,5514,1603099592
1,1024,4450,0,1603099597
0,7000000,10910,7308,1603099592
1,128,4463,0,1603099601
0,7000000,10903,7308,1603099596
2,80,5058,1441,1603099602
1,512,4452,0,1603099603
0,7000000,10894,7300,1603099597
1,10,3834,239,1603099604
2,10,3889,275,1603099605
2,20,4059,443,1603099607
0,7000000,10903,7308,1603099600
0,2500000,5277,1673,1603099606
0,4000000,6858,3267,1603099605
1,10,3839,239,1603099609
2,320,10372,6746,1603099603
2,10,3975,351,1603099612
2,160,7358,3739,1603099610
2,320,8939,5321,1603099609
0,7000000,10908,7308,1603099609
1,128,4448,0,1603099615
0,4000000,6858,3261,1603099613
2,10,3909,279,1603099616
0,1000000,4050,451,1603099617
2,40,4390,774,1603099617
0,8500000,13224,9629,1603099609
2,40,4398,774,1603099620
0,7000000,10915,7311,1603099614
1,512,4454,0,1603099621
0,8500000,13220,9628,1603099612
0,1000000,4043,452,1603099621
0,1000000,4051,453,1603099622
1,1024,4531,0,1603099624
1,512,4482,0,1603099624
1,128,4524,0,1603099624
1,128,4435,0,1603099626
1,512,4455,0,1603099629
2,80,5066,1445,1603099628
1,512,4470,0,1603099629
0,4000000,6871,3271,1603099626
1,1,3629,33,1603099630
0,8500000,13253,9645,1603099621
1,512,4428,0,1603099631
0,4000000,6899,3270,1603099628
2,80,5115,1509,1603099631
0,8500000,13242,9624,1603099623
2,320,9071,5441,1603099628
2,160,6432,2823,1603099631
1,512,4443,0,1603099635
2,160,6335,2708,1603099634
0,8500000,13242,9654,1603099627
2,80,5040,1415,1603099635
1,10,3839,243,1603099637
1,1,3629,34,1603099639
0,8500000,13236,9637,1603099630
2,40,4376,755,1603099639
0,7000000,10906,7311,1603099633
0,4000000,6863,3268,1603099637
0,1000000,4041,454,1603099641
0,7000000,10909,7306,1603099634
2,10,3896,272,1603099642
0,5500000,8766,5173,1603099638
0,5500000,8785,5173,1603099640
2,160,6368,2743,1603099645
1,128,4528,0,1603099647
1,2048,4533,0,1603099647
0,8500000,13243,9635,1603099641
0,1000000,4056,454,1603099651
1,1,3628,38,1603099652
1,2048,4456,0,1603099652
0,4000000,6855,3262,1603099650
0,5500000,8760,5170,1603099649
0,2500000,5270,1672,1603099653
1,256,4436,0,1603099656
2,10,3902,295,1603099658
2,20,4088,445,1603099658
2,20,4122,489,1603099659
2,320,10061,6456,1603099654
0,5500000,8768,5174,1603099655
0,1000000,4062,457,1603099662
2,320,9890,6269,1603099656
1,10,3835,241,1603099663
2,320,9347,5734,1603099657
2,80,5300,1687,1603099661
1,2048,4452,0,1603099664
2,10,3907,292,1603099665
2,20,4091,463,1603099666
2,160,6387,2757,1603099665
0,7000000,10897,7308,1603099662
2,320,10420,6798,1603099662
0,5500000,8782,5178,1603099664
2,80,5061,1435,1603099669
1,10,3958,370,1603099671
1,256,4581,0,1603099670
1,1024,4574,0,1603099671
0,5500000,8783,5184,1603099667
2,160,6495,2877,1603099670
0,8500000,13234,9635,1603099663
2,80,5126,1497,1603099672
0,2500000,5270,1670,1603099672
1,256,4421,0,1603099673
2,160,6270,2646,1603099671
1,2048,4468,0,1603099673
2,320,9081,5469,1603099670
1,512,4441,0,1603099675
0,7000000,10917,7312,1603099671
0,5500000,8779,5175,1603099674
2,320,8894,5268,1603099675
0,2500000,5261,1676,1603099679
2,20,4088,473,1603099681
1,128,4441,0,1603099681
2,80,5095,1470,1603099681
0,7000000,10897,7305,1603099677
1,4096,4573,0,1603099684
1,256,4560,0,1603099684
2,160,6438,2820,1603099683
1,10,3842,242,1603099686
0,7000000,10900,7304,1603099679
2,320,9061,5446,1603099681
1,4096,4516,0,1603099687
1,256,4521,0,1603099688
0,2500000,5264,1670,1603099687
0,4000000,6862,3264,1603099687
1,1,3624,37,1603099690
1,256,4434,0,1603099689
0,2500000,5270,1671,1603099691
1,1024,4466,0,1603099693
1,2048,4423,0,1603099694
2,20,4067,446,1603099694
0,8500000,13237,9639,1603099688
1,1024,4454,0,1603099697
2,40,4491,871,1603099697
2,80,5165,1545,1603099697
1,128,4418,0,1603099698
2,320,9080,5463,1603099694
0,8500000,13234,9634,1603099692
1,512,4422,0,1603099701
2,320,9300,5664,1603099697
2,10,3911,293,1603099704
2,160,6684,3062,1603099701
2,80,5091,1461,1603099703
1,512,4432,0,1603099706
2,80,4999,1380,1603099705
0,8500000,13220,9635,1603099697
1,128,4441,0,1603099707
1,2048,4450,0,1603099708
1,4096,4443,0,1603099708
0,2500000,5267,1672,1603099710
0,1000000,4085,452,1603099711
2,80,5196,1564,1603099710
1,128,4460,0,1603099711
0,4000000,6878,3268,1603099709
0,4000000,6884,3268,1603099709
1,1024,4408,0,1603099713
2,160,6501,2892,1603099712
1,256,4429,0,1603099714
2,80,5251,1646,1603099714
0,7000000,10934,7306,1603099708
0,7000000,10914,7321,1603099708
0,1000000,4038,452,1603099715
2,10,3889,268,1603099716
1,10,3867,278,1603099717
2,40,4421,774,1603099716
0,5500000,8784,5175,1603099712
1,4096,4487,0,1603099717
0,8500000,13250,9644,1603099708
2,10,3895,274,1603099718
2,40,4361,749,1603099718
0,7000000,10899,7310,1603099712
2,10,3884,272,1603099722
0,7000000,10908,7305,1603099716
0,1000000,4072,452,1603099724
0,1000000,4047,454,1603099724
2,10,3888,272,1603099726
1,128,4456,0,1603099726
0,5500000,8776,5174,1603099723
0,8500000,13234,9643,1603099720
0,7000000,10910,7312,1603099723
0,1000000,4059,454,1603099731
2,160,6294,2666,1603099730
2,320,9058,5429,1603099727
1,4096,4505,0,1603099732
1,128,4492,0,1603099733
2,80,4987,1373,1603099733
0,7000000,10905,7310,1603099727
0,2500000,5270,1674,1603099733
0,7000000,10914,7307,1603099728
1,4096,4457,0,1603099735
1,1,3617,33,1603099736
2,20,4171,533,1603099735
0,7000000,10903,7309,1603099729
0,1000000,4059,454,1603099738
0,8500000,13243,9639,1603099729
1,128,4437,0,1603099739
2,320,8933,5308,1603099735
1,512,4460,0,1603099740
2,20,4045,432,1603099740
2,80,5065,1439,1603099740
0,2500000,5260,1671,1603099740
1,1,3633,33,1603099743
1,10,3838,243,1603099743
1,1024,4443,0,1603099744
1,256,4432,0,1603099745
2,320,9072,5443,1603099742
0,5500000,8763,5173,1603099743
2,10,3978,347,1603099750
2,160,6427,2803,1603099748
1,2048,4446,0,1603099751
0,5500000,8761,5170,1603099747
2,80,5480,1860,1603099751
2,320,9858,6219,1603099747
2,40,4440,802,1603099753
1,1024,4486,0,1603099754
2,40,4407,787,1603099755
2,320,9417,5803,1603099750
1,512,4452,0,1603099758
1,1,3630,34,1603099759
2,10,3889,271,1603099760
1,1,3631,34,1603099761
0,5500000,8768,5169,1603099756
1,1,3623,33,1603099762
0,1000000,4054,452,1603099763
0,2500000,5264,1671,1603099762
2,160,6284,2661,1603099763
1,2048,4436,0,1603099765
2,40,4394,775,1603099765
2,80,5052,1434,1603099765
0,2500000,5275,1668,1603099768
0,8500000,13228,9634,1603099761
0,4000000,6858,3261,1603099769
2,40,4374,758,1603099773
1,4096,4445,0,1603099775
1,1024,4405,0,1603099776
0,4000000,6864,3262,1603099774
0,5500000,8766,5170,1603099773
2,160,7207,3578,1603099775
2,160,6470,2854,1603099776
1,1024,4476,0,1603099779
1,1024,4488,0,1603099780
2,320,9820,6192,1603099775
2,40,4396,769,1603099780
0,5500000,8774,5178,1603099776
2,40,4409,771,1603099781
0,2500000,5271,1668,1603099780
2,80,5000,1391,1603099783
1,1,3626,34,1603099785
1,4096,4432,0,1603099785
0,5500000,8768,5174,1603099782
0,1000000,4047,452,1603099788
1,4096,4428,0,1603099790
0,2500000,5270,1673,1603099790
2,320,9804,6190,1603099785
1,2048,4427,0,1603099792
2,320,9329,5701,1603099787
1,256,4430,0,1603099794
0,4000000,6855,3263,1603099792
0,8500000,13229,9631,1603099786
0,1000000,4052,454,1603099797
1,1,3642,38,1603099798
1,2048,4471,0,1603099798
0,1000000,4037,452,1603099798
0,1000000,4043,453,1603099799
1,256,4509,0,1603099798
2,20,4048,430,1603099799
1,10,3873,277,1603099799
1,512,4543,0,1603099799
1,4096,4433,0,1603099801
2,320,8998,5388,1603099798
1,1024,4432,0,1603099803
0,7000000,10902,7308,1603099797
0,5500000,8773,5173,1603099799
0,5500000,8776,5174,1603099799
2,80,4996,1381,1603099804
0,8500000,13250,9648,1603099797
1,4096,4462,0,1603099807
0,2500000,5288,1679,1603099806
2,80,5057,1442,1603099808
1,1024,4594,0,1603099808
1,1024,4618,0,1603099809
1,128,4566,0,1603099809
1,1,3627,33,1603099812
0,5500000,8776,5176,1603099807
0,7000000,10915,7321,1603099805
2,160,6314,2679,1603099811
1,4096,4424,0,1603099813
0,2500000,5265,1670,1603099815
0,4000000,6855,3261,1603099814
2,40,4391,779,1603099818
0,8500000,13229,9631,1603099809
2,320,8874,5256,1603099814
1,512,4449,0,1603099818
0,8500000,13250,9641,1603099810
1,256,4429,0,1603099819
2,40,4373,742,1603099819
0,8500000,13253,9650,1603099812
2,80,5091,1448,1603099821
2,10,3899,282,1603099823
1,1024,4448,0,1603099823
2,160,6327,2702,1603099822
1,4096,4443,0,1603099825
2,160,6285,2672,1603099824
2,160,6273,2658,1603099827
2,40,4362,752,1603099830
0,7000000,10906,7308,1603099824
2,20,4050,432,1603099832
0,7000000,10884,7297,1603099826
0,7000000,10910,7303,1603099826
0,2500000,5267,1671,1603099832
2,10,3889,275,1603099835
0,8500000,13229,9641,1603099826
2,10,3937,324,1603099836
1,10,3860,245,1603099836
2,160,6384,2762,1603099834
2,80,5054,1442,1603099836
2,40,4400,774,1603099837
0,8500000,13232,9635,1603099829
1,128,4460,0,1603099838
2,80,5012,1392,1603099838
1,1024,4459,0,1603099840
0,2500000,5285,1677,1603099839
0,8500000,13237,9644,1603099832
0,7000000,10901,7308,1603099836
0,8500000,13234,9637,1603099834
2,160,6386,2738,1603099842
1,1,3626,33,1603099846
0,5500000,8777,5177,1603099841
0,5500000,8760,5172,1603099841
2,20,4047,441,1603099846
1,128,4426,0,1603099846
0,1000000,4046,452,1603099847
2,80,5010,1407,1603099846
0,1000000,4049,451,1603099850
1,10,3854,258,1603099850
0,4000000,6861,3265,1603099848
1,512,4469,0,1603099850
0,8500000,13228,9634,1603099844
1,2048,4467,0,1603099854
2,20,4052,431,1603099856
1,1,3648,33,1603099857
2,40,4366,750,1603099856
0,5500000,8768,5169,1603099852
0,4000000,6860,3265,1603099858
0,1000000,4042,452,1603099860
2,320,8975,5357,1603099858
0,7000000,10913,7313,1603099856
2,320,9016,5383,1603099860
1,1024,4911,0,1603099864
2,20,4061,441,1603099865
1,256,4893,0,1603099864
1,256,4903,0,1603099864
0,5500000,8771,5171,1603099861
0,2500000,5264,1669,1603099866
0,7000000,10896,7301,1603099862
0,5500000,8768,5165,1603099864
0,7000000,10900,7300,1603099862
1,128,4437,0,1603099870
2,320,9694,6062,1603099865
1,1,3640,33,1603099871
2,40,4395,777,1603099871
1,128,4537,0,1603099872
1,128,4477,0,1603099872
1,2048,4537,0,1603099872
0,8500000,13246,9633,1603099864
2,40,4422,803,1603099873
1,512,4441,0,1603099874
2,160,6436,2816,1603099873
1,1024,4482,0,1603099876
0,8500000,13239,9637,1603099867
1,256,4490,0,1603099876
0,5500000,8786,5183,1603099872
2,320,11046,7421,1603099870
1,128,4429,0,1603099877
2,20,4054,434,1603099879
2,10,3887,269,1603099879
2,10,3889,276,1603099880
1,2048,4476,0,1603099882
0,2500000,5277,1674,1603099882
1,128,4470,0,1603099883
2,40,4384,761,1603099883
2,20,4056,440,1603099883
2,10,3892,278,1603099884
2,20,4062,436,1603099884
2,20,4077,452,1603099886
0,1000000,4069,453,1603099886
2,20,4068,445,1603099887
2,10,3938,320,1603099888
0,2500000,5266,1670,1603099887
2,10,3908,280,1603099889
1,256,4443,0,1603099889
1,1,3632,33,1603099890
2,320,8874,5265,1603099885
1,1,3643,49,1603099891
1,256,4553,0,1603099890
0,7000000,10922,7313,1603099884
1,256,4608,0,1603099890
0,1000000,4044,452,1603099891
1,128,4571,0,1603099891
1,512,4537,0,1603099891
2,40,4360,739,1603099891
0,1000000,4051,453,1603099892
0,7000000,10905,7309,1603099885
2,20,4071,448,1603099894
0,7000000,10899,7303,1603099887
0,1000000,4066,452,1603099894
1,1024,4424,0,1603099895
2,320,8870,5245,1603099892
1,256,4444,0,1603099897
2,20,4043,426,1603099898
1,4096,4435,0,1603099898
0,1000000,4062,452,1603099898
1,1,3640,34,1603099899
0,1000000,4051,452,1603099899
2,10,3873,266,1603099899
0,4000000,6868,3270,1603099898
2,20,4062,444,1603099901
2,20,4077,452,1603099901
1,4096,4458,0,1603099902
0,1000000,4052,452,1603099903
1,10,3834,243,1603099905
1,1024,4443,0,1603099905
0,5500000,8801,5164,1603099901
1,128,4450,0,1603099907
1,4096,4441,0,1603099908
1,1,3629,34,1603099909
2,80,5057,1436,1603099908
1,128,3606,0,1603099910
2,20,4069,449,1603099909
1,1024,4439,0,1603099909
1,1,3634,34,1603099910
1,1024,4540,0,1603099912
1,512,4568,0,1603099912
0,8500000,13236,9640,1603099904
0,5500000,8778,5174,1603099908
2,320,9161,5532,1603099908
0,5500000,8779,5174,1603099909
1,1,3628,33,1603099914
2,40,4401,777,1603099913
0,1000000,4045,452,1603099914
2,320,9136,5516,1603099910
2,160,6662,3053,1603099914
1,256,4554,0,1603099917
1,4096,4562,0,1603099917
1,512,4445,0,1603099918
2,20,4225,595,1603099919
2,160,7789,4165,1603099915
2,160,6843,3229,1603099917
0,7000000,10915,7304,1603099913
2,320,9403,5783,1603099915
0,1000000,4050,453,1603099920
1,256,4500,0,1603099921
1,128,4542,0,1603099921
0,2500000,5274,1672,1603099921
1,4096,4471,0,1603099922
2,20,4068,448,1603099922
0,5500000,8774,5174,1603099921
2,320,11400,7766,1603099919
1,256,4444,0,1603099926
0,5500000,8774,5174,1603099924
1,2048,4435,0,1603099929
0,4000000,6861,3264,1603099927
1,2048,4424,0,1603099930
0,2500000,5262,1669,1603099929
2,20,4146,529,1603099932
2,40,4460,836,1603099932
2,320,8914,5299,1603099928
1,4096,4745,0,1603099934
2,160,6835,3217,1603099932
1,1024,4757,0,1603099934
0,8500000,13231,9636,1603099926
1,1024,4713,0,1603099935
2,80,5015,1388,1603099937
0,4000000,6850,3257,1603099936
0,4000000,6857,3263,1603099937
0,7000000,10912,7317,1603099934
0,4000000,6846,3261,1603099939
0,8500000,13222,9630,1603099934
2,10,3888,272,1603099944
1,1024,4458,0,1603099944
1,512,4458,0,1603099945
0,4000000,6865,3265,1603099943
2,10,3925,279,1603099946
1,10,3922,317,1603099946
2,160,6273,2658,1603099944
1,128,4619,0,1603099946
1,1024,4593,0,1603099947
0,7000000,10914,7313,1603099941
0,8500000,13240,9637,1603099939
1,1,3645,34,1603099949
1,4096,4437,0,1603099950
2,10,3891,274,1603099952
0,1000000,4061,453,1603099952
1,1,3648,33,1603099953
2,10,3896,279,1603099954
1,4096,4440,0,1603099954
2,160,6267,2658,1603099953
1,10,3844,246,1603099956
2,10,3907,289,1603099956
2,80,5067,1437,1603099955
0,1000000,4041,452,1603099958
0,5500000,8769,5177,1603099954
0,4000000,6864,3266,1603099957
2,160,6405,2789,1603099957
2,320,9012,5392,1603099956
2,20,4065,443,1603099962
1,128,4438,0,1603099963
0,4000000,6869,3268,1603099960
1,1,3635,33,1603099964
2,160,6308,2690,1603099961
0,8500000,13244,9641,1603099957
0,7000000,10909,7292,1603099959
1,512,4428,0,1603099967
0,8500000,13233,9635,1603099959
2,40,4462,843,1603099969
2,10,3892,274,1603099969
0,7000000,10908,7308,1603099964
1,1024,4444,0,1603099970
2,10,3913,294,1603099972
2,320,8986,5369,1603099967
0,4000000,6883,3270,1603099970
0,2500000,5271,1669,1603099972
2,40,4431,792,1603099975
1,256,4442,0,1603099975
2,320,8888,5272,1603099971
0,2500000,5290,1686,1603099975
2,40,4382,750,1603099977
0,7000000,10902,7304,1603099971
2,80,5216,1591,1603099977
1,10,3876,245,1603099980
0,4000000,6861,3263,1603099978
0,2500000,5261,1669,1603099982
2,160,6365,2746,1603099983
1,10,3841,240,1603099986
0,8500000,13233,9634,1603099977
1,2048,4463,0,1603099987
1,512,4447,0,1603099987
2,320,8992,5371,1603099984
1,256,4453,0,1603099989
0,8500000,13227,9633,1603099981
2,160,6362,2745,1603099988
0,1000000,4048,452,1603099991
1,1024,4459,0,1603099991
2,80,5001,1379,1603099993
1,256,4449,0,1603099994
0,5500000,8768,5170,1603099991
1,2048,4447,0,1603099996
1,4096,4443,0,1603099997
2,40,4584,949,1603099997
2,40,4571,946,1603099997
1,256,4460,0,1603100000
1,4096,4487,0,1603100001
1,2048,4505,0,1603100001
1,10,3854,252,1603100002
0,2500000,5261,1672,1603100001
2,40,4367,743,1603100002
1,1024,4469,0,1603100002
2,10,3897,278,1603100003
1,128,4436,0,1603100003
2,320,8846,5239,1603100003
0,1000000,4048,452,1603100010
2,40,4592,977,1603100010
2,40,4417,803,1603100010
2,80,5244,1621,1603100009
2,20,4057,433,1603100013
1,4096,4439,0,1603100013
0,2500000,5281,1667,1603100014
2,20,4089,469,1603100016
2,160,6389,2778,1603100015
0,8500000,13235,9628,1603100008
1,1,3621,33,1603100018
0,2500000,5268,1671,1603100018
2,320,9861,6240,1603100014
0,1000000,4042,452,1603100020
0,4000000,6861,3265,1603100019
0,8500000,13225,9632,1603100013
2,10,3892,270,1603100023
1,4096,4448,0,1603100023
0,7000000,10913,7302,1603100019
2,160,7250,3614,1603100026
2,320,9214,5598,1603100025
0,4000000,6859,3263,1603100027
1,1024,4475,0,1603100030
1,1024,4480,0,1603100031
2,320,10136,6516,1603100026
0,1000000,4053,459,1603100032
1,2048,4455,0,1603100034
2,20,4096,468,1603100035
2,320,9277,5652,1603100030
2,20,4097,464,1603100035
1,1024,4434,0,1603100036
2,320,9103,5486,1603100033
2,320,8920,5293,1603100037
0,1000000,4059,452,1603100043
2,80,5015,1398,1603100043
1,1024,4454,0,1603100045
2,20,4051,435,1603100046
0,2500000,5261,1669,1603100046
2,40,4363,747,1603100048
0,7000000,10895,7305,1603100043
1,512,4456,0,1603100049
1,10,3839,244,1603100051
1,128,4508,0,1603100052
1,4096,4554,0,1603100052
1,1024,4491,0,1603100053
2,20,4055,437,1603100054
1,256,4474,0,1603100054
1,128,4447,0,1603100055
2,10,3903,271,1603100056
1,256,4489,0,1603100057
1,1024,4486,0,1603100058
2,80,5071,1444,1603100058
1,2048,4445,0,1603100060
0,2500000,5274,1668,1603100059
2,320,8922,5299,1603100057
2,20,4057,442,1603100062
2,10,3889,281,1603100064
2,160,6337,2713,1603100062
1,1,3629,33,1603100065
1,256,4425,0,1603100066
1,10,3852,246,1603100067
0,2500000,5263,1672,1603100068
1,10,3834,241,1603100070
0,7000000,10913,7309,1603100063
0,1000000,4048,453,1603100070
0,5500000,8771,5172,1603100066
2,40,4401,797,1603100071
1,10,3847,239,1603100072
2,160,6760,3131,1603100069
0,8500000,13248,9643,1603100063
1,256,4417,0,1603100072
2,40,4360,747,1603100073
0,1000000,4054,453,1603100073
1,256,4452,0,1603100073
0,4000000,6863,3268,1603100071
1,1,3644,34,1603100075
2,40,4672,1014,1603100077
2,40,4672,1004,1603100077
0,4000000,6871,3268,1603100075
2,160,6550,2932,1603100075
0,2500000,5264,1668,1603100077
1,512,4479,0,1603100078
2,80,5266,1645,1603100077
0,4000000,6887,3280,1603100076
0,8500000,13226,9639,1603100070
2,320,9261,5634,1603100074
0,1000000,4041,452,1603100080
2,10,3887,273,1603100080
0,5500000,8782,5168,1603100075
2,20,4139,513,1603100080
2,20,4047,433,1603100081
2,80,5072,1444,1603100080
0,8500000,13238,9633,1603100074
2,80,5025,1403,1603100083
2,40,4400,771,1603100084
2,40,4372,746,1603100085
0,8500000,13236,9641,1603100077
2,40,4373,746,1603100086
0,4000000,6875,3270,1603100085
2,160,6391,2732,1603100087
2,160,6397,2762,1603100088
0,5500000,8767,5174,1603100086
1,256,4454,0,1603100092
1,256,4456,0,1603100092
0,1000000,4044,452,1603100093
1,10,3869,276,1603100094
1,2048,4502,0,1603100093
0,1000000,4069,458,1603100094
0,7000000,10919,7309,1603100088
1,128,4479,0,1603100094
2,80,5056,1431,1603100094
0,7000000,10902,7307,1603100088
0,5500000,8781,5173,1603100093
2,20,4077,464,1603100098
2,80,5063,1444,1603100097
0,2500000,5266,1667,1603100098
2,160,6385,2778,1603100098
1,128,4553,0,1603100100
1,512,4553,0,1603100100
2,80,5056,1442,1603100100
0,7000000,10901,7298,1603100095
1,10,3858,249,1603100102
0,5500000,8763,5173,1603100098
0,8500000,13238,9642,1603100094
0,8500000,13233,9627,1603100095
2,20,4047,433,1603100105
2,80,5007,1388,1603100105
2,20,4063,445,1603100106
1,512,4461,0,1603100108
1,256,4439,0,1603100109
0,7000000,10901,7308,1603100103
0,7000000,10906,7308,1603100103
1,2048,4483,0,1603100110
0,1000000,4061,453,1603100112
1,512,4426,0,1603100111
0,1000000,4047,452,1603100113
1,4096,4453,0,1603100114
2,160,6283,2669,1603100112
2,40,4368,746,1603100115
0,1000000,4047,452,1603100116
0,2500000,5275,1678,1603100116
0,2500000,5275,1671,1603100116
0,8500000,13221,9630,1603100109
1,256,4467,0,1603100118
1,512,4434,0,1603100120
1,1,3630,34,1603100121
0,7000000,10908,7310,1603100116
1,1,3632,34,1603100124
0,5500000,8785,5180,1603100119
2,40,4362,747,1603100124
0,2500000,5279,1678,1603100124
2,20,4027,425,1603100125
1,256,4450,0,1603100125
1,1,3637,37,1603100127
1,256,4487,0,1603100127
1,256,4487,0,1603100128
2,10,3940,330,1603100129
0,8500000,13238,9640,1603100120
0,8500000,13241,9645,1603100121
0,1000000,4046,452,1603100130
0,7000000,10914,7315,1603100124
2,160,6395,2777,1603100129
1,2048,4437,0,1603100131
1,2048,4458,0,1603100132
0,7000000,10900,7310,1603100125
0,1000000,4054,453,1603100132
1,4096,4493,0,1603100133
1,128,4493,0,1603100133
2,320,9591,5956,1603100128
0,8500000,13238,9639,1603100125
0,2500000,5275,1674,1603100133
2,10,3896,275,1603100135
1,4096,4466,0,1603100134
1,1,3645,38,1603100135
1,512,4446,0,1603100135
0,8500000,13243,9645,1603100127
1,512,4449,0,1603100136
0,4000000,6858,3264,1603100134
0,1000000,4060,453,1603100138
2,160,6802,3184,1603100136
2,320,9070,5469,1603100135
2,40,4455,841,1603100140
2,160,6850,3231,1603100138
2,10,3903,281,1603100142
1,1024,4440,0,1603100142
2,160,6329,2710,1603100140
2,80,5021,1401,1603100143
0,1000000,4047,453,1603100144
0,7000000,10920,7314,1603100138
1,128,4450,0,1603100145
1,10,3841,247,1603100146
